Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Graduate,THTR    232,CABRANES-GRAN,A,8
W19,Graduate,THTR    232,CABRANES-GRAN,B,1
W19,Graduate,THTR    266,STEIN D A,A,1
W19,Graduate,THTR    273A,MORTON C,A,2
W19,Graduate,THTR    500,APPEL I J,S,2
W19,Graduate,THTR    500,BRAININ R,S,2
W19,Graduate,THTR    500,FISHELL J K,S,1
W19,Graduate,THTR    500,JORGENSEN E M,S,1
W19,Graduate,THTR    500,MCCARTHY C R,S,1
W19,Graduate,THTR    596,NAKAMURA J C,A,2
W19,Graduate,THTR    598,COWHIG F Y,S,1
W19,Graduate,THTR    599,BATISTE S L,S,1
W19,Graduate,THTR    599,BENNAHUM D,S,1
W19,Graduate,THTR    599,CABRANES-GRAN,S,2
W19,Graduate,THTR    599,CABRANES-GRAN,U,1
W19,Graduate,THTR    599,CHANG A Y,S,1
W19,Graduate,THTR    599,KING W D,S,2
W19,Graduate,THTR    599,NAKAMURA J C,S,3
W19,Graduate,THTR    599,SALTZMAN-LI K,S,1
