Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,ANTH    112Z,WILSON G D,B+,5
W19,Undergraduate,ANTH    112Z,WILSON G D,B,3
W19,Undergraduate,ANTH    112Z,WILSON G D,C+,2
W19,Undergraduate,ANTH    112Z,WILSON G D,C-,1
W19,Undergraduate,ANTH    112Z,WILSON G D,F,1
W19,Undergraduate,ANTH    129,SALDIVAR TANA,A+,7
W19,Undergraduate,ANTH    129,SALDIVAR TANA,A,5
W19,Undergraduate,ANTH    129,SALDIVAR TANA,A-,3
W19,Undergraduate,ANTH    129,SALDIVAR TANA,B+,3
W19,Undergraduate,ANTH    129,SALDIVAR TANA,B,2
W19,Undergraduate,ANTH    129,SALDIVAR TANA,C+,1
W19,Undergraduate,ANTH    129,SALDIVAR TANA,C,2
W19,Undergraduate,ANTH    129,SALDIVAR TANA,D+,1
W19,Undergraduate,ANTH    129,SALDIVAR TANA,D,1
W19,Undergraduate,ANTH    129,SALDIVAR TANA,F,2
W19,Undergraduate,ANTH    129MG,KRAFT T S,A+,6
W19,Undergraduate,ANTH    129MG,KRAFT T S,A,4
W19,Undergraduate,ANTH    129MG,KRAFT T S,A-,4
W19,Undergraduate,ANTH    129MG,KRAFT T S,B+,2
W19,Undergraduate,ANTH    129MG,KRAFT T S,B,3
W19,Undergraduate,ANTH    129MG,KRAFT T S,B-,3
W19,Undergraduate,ANTH    129MG,KRAFT T S,C+,3
W19,Undergraduate,ANTH    129MG,KRAFT T S,C,2
W19,Undergraduate,ANTH    129MG,KRAFT T S,C-,1
W19,Undergraduate,ANTH    129MG,KRAFT T S,D,1
W19,Undergraduate,ANTH    129MG,KRAFT T S,F,2
W19,Undergraduate,ANTH    131CA,JOHNSON J R,A,8
W19,Undergraduate,ANTH    131CA,JOHNSON J R,A-,5
W19,Undergraduate,ANTH    131CA,JOHNSON J R,B+,3
W19,Undergraduate,ANTH    131CA,JOHNSON J R,B,23
W19,Undergraduate,ANTH    131CA,JOHNSON J R,B-,10
W19,Undergraduate,ANTH    131CA,JOHNSON J R,C+,8
W19,Undergraduate,ANTH    131CA,JOHNSON J R,C,9
W19,Undergraduate,ANTH    131CA,JOHNSON J R,D,4
W19,Undergraduate,ANTH    131CA,JOHNSON J R,F,6
W19,Undergraduate,ANTH    151T,AGEY E R,A+,2
W19,Undergraduate,ANTH    151T,AGEY E R,A,21
W19,Undergraduate,ANTH    151T,AGEY E R,A-,5
W19,Undergraduate,ANTH    151T,AGEY E R,B+,12
W19,Undergraduate,ANTH    151T,AGEY E R,B,20
W19,Undergraduate,ANTH    151T,AGEY E R,B-,9
W19,Undergraduate,ANTH    151T,AGEY E R,C+,8
W19,Undergraduate,ANTH    151T,AGEY E R,C,7
W19,Undergraduate,ANTH    151T,AGEY E R,C-,4
W19,Undergraduate,ANTH    151T,AGEY E R,D+,4
W19,Undergraduate,ANTH    151T,AGEY E R,D,6
W19,Undergraduate,ANTH    151T,AGEY E R,F,4
W19,Undergraduate,ANTH    151T,GAULIN S J,A+,2
W19,Undergraduate,ANTH    151T,GAULIN S J,A,21
W19,Undergraduate,ANTH    151T,GAULIN S J,A-,5
W19,Undergraduate,ANTH    151T,GAULIN S J,B+,12
W19,Undergraduate,ANTH    151T,GAULIN S J,B,20
W19,Undergraduate,ANTH    151T,GAULIN S J,B-,9
W19,Undergraduate,ANTH    151T,GAULIN S J,C+,8
W19,Undergraduate,ANTH    151T,GAULIN S J,C,7
W19,Undergraduate,ANTH    151T,GAULIN S J,C-,4
W19,Undergraduate,ANTH    151T,GAULIN S J,D+,4
W19,Undergraduate,ANTH    151T,GAULIN S J,D,6
W19,Undergraduate,ANTH    151T,GAULIN S J,F,4
W19,Undergraduate,ANTH    162,VANDERWARKER,A+,3
W19,Undergraduate,ANTH    162,VANDERWARKER,A,9
W19,Undergraduate,ANTH    162,VANDERWARKER,A-,2
W19,Undergraduate,ANTH    162,VANDERWARKER,B+,5
W19,Undergraduate,ANTH    162,VANDERWARKER,B,1
W19,Undergraduate,ANTH    162,VANDERWARKER,C+,1
W19,Undergraduate,ANTH    162,VANDERWARKER,C-,1
W19,Undergraduate,ANTH    162,VANDERWARKER,D,1
W19,Undergraduate,ANTH    162,VANDERWARKER,D-,1
W19,Undergraduate,ANTH    162,VANDERWARKER,F,1
W19,Undergraduate,ANTH    170,LAWSON D W,A,4
W19,Undergraduate,ANTH    170,LAWSON D W,A-,6
W19,Undergraduate,ANTH    170,LAWSON D W,B+,3
W19,Undergraduate,ANTH    170,LAWSON D W,B,6
W19,Undergraduate,ANTH    170,LAWSON D W,B-,3
W19,Undergraduate,ANTH    170,LAWSON D W,C+,5
W19,Undergraduate,ANTH    170,LAWSON D W,C,8
W19,Undergraduate,ANTH    170,LAWSON D W,C-,1
W19,Undergraduate,ANTH    170,LAWSON D W,D+,2
W19,Undergraduate,ANTH    170,LAWSON D W,D,1
W19,Undergraduate,ANTH    170,LAWSON D W,F,1
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,A+,3
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,A,28
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,A-,15
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,B+,16
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,B,17
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,B-,10
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,C+,9
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,C,3
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,C-,2
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,D-,1
W19,Undergraduate,ANTH    171,ALAMI GOURAFT,F,2
W19,Undergraduate,ANTH    171,BODDY A M,A+,3
W19,Undergraduate,ANTH    171,BODDY A M,A,28
W19,Undergraduate,ANTH    171,BODDY A M,A-,15
W19,Undergraduate,ANTH    171,BODDY A M,B+,16
W19,Undergraduate,ANTH    171,BODDY A M,B,17
W19,Undergraduate,ANTH    171,BODDY A M,B-,10
W19,Undergraduate,ANTH    171,BODDY A M,C+,9
W19,Undergraduate,ANTH    171,BODDY A M,C,3
W19,Undergraduate,ANTH    171,BODDY A M,C-,2
W19,Undergraduate,ANTH    171,BODDY A M,D-,1
W19,Undergraduate,ANTH    171,BODDY A M,F,2
W19,Undergraduate,ANTH    176B,BROOKS J F,A,3
W19,Undergraduate,ANTH    176B,BROOKS J F,A-,5
W19,Undergraduate,ANTH    176B,BROOKS J F,B+,5
W19,Undergraduate,ANTH    176B,BROOKS J F,B,12
W19,Undergraduate,ANTH    176B,BROOKS J F,B-,8
W19,Undergraduate,ANTH    176B,BROOKS J F,C+,5
W19,Undergraduate,ANTH    176B,BROOKS J F,C,4
W19,Undergraduate,ANTH    176B,BROOKS J F,C-,2
W19,Undergraduate,ANTH    176B,BROOKS J F,D,1
W19,Undergraduate,ANTH    176B,BROOKS J F,F,1
W19,Undergraduate,ANTH    178,VANDERWARKER,A,2
W19,Undergraduate,ANTH    180A,ANDERSON A S,A,5
W19,Undergraduate,ANTH    180A,ANDERSON A S,A-,4
W19,Undergraduate,ANTH    180A,ANDERSON A S,B+,1
W19,Undergraduate,ANTH    180A,ANDERSON A S,B,1
W19,Undergraduate,ANTH    180A,ANDERSON A S,B-,4
W19,Undergraduate,ANTH    180A,ANDERSON A S,C+,4
W19,Undergraduate,ANTH    180A,ANDERSON A S,C,4
W19,Undergraduate,ANTH    180A,ANDERSON A S,C-,3
W19,Undergraduate,ANTH    180A,ANDERSON A S,D,1
W19,Undergraduate,ANTH    180A,ANDERSON A S,F,1
W19,Undergraduate,ANTH    183,KENNETT D J,P,1
W19,Undergraduate,ANTH    194,VANDERWARKER,A,1
W19,Undergraduate,ANTH    194P,FORD A,A,5
W19,Undergraduate,ANTH    194P,GAMBLE L H,A,6
W19,Undergraduate,ANTH    194P,GLASSOW M A,A,4
W19,Undergraduate,ANTH    194P,SMITH S T,A+,1
W19,Undergraduate,ANTH    194P,VANDERWARKER,A,1
W19,Undergraduate,ANTH    195B,ALDANA G V,A,1
W19,Undergraduate,ANTH    195B,ALDANA G V,B+,1
W19,Undergraduate,ANTH    195B,GAMBLE L H,A+,1
W19,Undergraduate,ANTH    195B,WILSON G D,B,1
W19,Undergraduate,ANTH    195C,BODDY A M,B+,1
W19,Undergraduate,ANTH    195C,GAULIN S J,A,2
W19,Undergraduate,ANTH    195C,GURVEN M D,A,1
W19,Undergraduate,ANTH    198,ALDANA G V,A,1
W19,Undergraduate,ANTH    199,BODDY A M,A,1
W19,Undergraduate,ANTH    199,GAULIN S J,A,4
W19,Undergraduate,ANTH    199,GIDDING A D,A+,1
W19,Undergraduate,ANTH    199,GIDDING A D,A,1
W19,Undergraduate,ANTH    199,LAWSON D W,A,2
W19,Undergraduate,ANTH    199,RESNICK E F,A,1
W19,Undergraduate,ANTH    199,SMITH S T,A+,1
W19,Undergraduate,ANTH    199,VANDERWARKER,A,6
W19,Undergraduate,ANTH    199,WALSH C,A,1
W19,Undergraduate,ANTH    199RA,BROWN M,A,3
W19,Undergraduate,ANTH    199RA,FORD A,A+,2
W19,Undergraduate,ANTH    199RA,FORD A,A,1
W19,Undergraduate,ANTH    199RA,GURVEN M D,A,5
W19,Undergraduate,ANTH    199RA,RESNICK E F,A+,2
W19,Undergraduate,ANTH    199RA,SMITH S T,A,1
W19,Undergraduate,ANTH    199RA,WALSH C,A,1
W19,Undergraduate,ANTH    199RA,WALSH C,A-,1
W19,Graduate,ANTH    206GW,WILSON G D,A,8
W19,Graduate,ANTH    222,SALDIVAR TANA,A+,1
W19,Graduate,ANTH    222,SALDIVAR TANA,A,2
W19,Graduate,ANTH    222,SALDIVAR TANA,A-,3
W19,Graduate,ANTH    222,SALDIVAR TANA,B+,1
W19,Graduate,ANTH    234,TOOBY J,A,7
W19,Graduate,ANTH    235B,RESNICK E F,A,6
W19,Graduate,ANTH    241B,GURVEN M D,A,6
W19,Graduate,ANTH    250JB,BROOKS J F,A+,1
W19,Graduate,ANTH    250JB,BROOKS J F,A,5
W19,Graduate,ANTH    501,GAULIN S J,S,1
W19,Graduate,ANTH    501,HOELLE J A,S,3
W19,Graduate,ANTH    501,JOHNSON J R,S,1
W19,Graduate,ANTH    501,TOOBY J,S,2
W19,Graduate,ANTH    596,ALDANA G V,A,2
W19,Graduate,ANTH    596,GAMBLE L H,A,2
W19,Graduate,ANTH    596,HOELLE J A,A,3
W19,Graduate,ANTH    596,KENNETT D J,A,1
W19,Graduate,ANTH    596,VANDERWARKER,A,2
W19,Graduate,ANTH    596,WILSON G D,A,4
W19,Graduate,ANTH    598,BROOKS J F,S,1
W19,Graduate,ANTH    598,GURVEN M D,S,2
W19,Graduate,ANTH    598,HOELLE J A,S,2
W19,Graduate,ANTH    598,KENNETT D J,S,1
W19,Graduate,ANTH    598,SMITH S T,S,1
W19,Graduate,ANTH    598,VANDERWARKER,S,4
W19,Graduate,ANTH    598,WALSH C,S,1
W19,Graduate,ANTH    599,BODDY A M,S,1
W19,Graduate,ANTH    599,GAMBLE L H,S,2
W19,Graduate,ANTH    599,GLASSOW M A,S,1
W19,Graduate,ANTH    599,HANCOCK M E,S,1
W19,Graduate,ANTH    599,PALERM J-V,S,1
W19,Graduate,ANTH    599,SCHREIBER K J,S,1
W19,Graduate,ANTH    599,SMITH S T,S,1
W19,Graduate,ANTH    599,VANDERWARKER,S,2
W19,Graduate,ANTH    599,WALSH C,S,1
W19,Graduate,ANTH    599,WILSON G D,S,1
