Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,THTR     49,SCOTT V,A,17
S10,Undergraduate,THTR     49,SCOTT V,B,1
S10,Undergraduate,THTR     49,SCOTT V,C,1
S10,Undergraduate,THTR     49,TORSIGLIERI A,A,8
S10,Undergraduate,THTR     91,MIXSELL M D,A+,1
S10,Undergraduate,THTR     91,MIXSELL M D,A,3
S10,Undergraduate,THTR     91,MIXSELL M D,A-,3
S10,Undergraduate,THTR     91,MIXSELL M D,B+,1
S10,Undergraduate,THTR     91,MIXSELL M D,B-,1
S10,Undergraduate,THTR     91,MIXSELL M D,C,1
S10,Undergraduate,THTR     91,MIXSELL M D,F,1
S10,Undergraduate,THTR    104B,WILSON E C,A,7
S10,Undergraduate,THTR    104B,WILSON E C,A-,6
S10,Undergraduate,THTR    110C,MILLS J S,A,10
S10,Undergraduate,THTR    110C,MILLS J S,A-,3
S10,Undergraduate,THTR    110C,MILLS J S,B,1
S10,Undergraduate,THTR    110D,MILLS J S,A,5
S10,Undergraduate,THTR    110D,MILLS J S,A-,2
S10,Undergraduate,THTR    110D,MILLS J S,B+,2
S10,Undergraduate,THTR    110D,MILLS J S,B,2
S10,Undergraduate,THTR    110D,MILLS J S,C+,1
S10,Undergraduate,THTR    111C,MORGAN M,A,7
S10,Undergraduate,THTR    111C,MORGAN M,A-,7
S10,Undergraduate,THTR    113E,MORGAN M,A,1
S10,Undergraduate,THTR    113E,MORGAN M,A-,5
S10,Undergraduate,THTR    113E,MORGAN M,B+,1
S10,Undergraduate,THTR    113E,MORGAN M,B-,2
S10,Undergraduate,THTR    113E,MORGAN M,C+,1
S10,Undergraduate,THTR    113E,MORGAN M,C,2
S10,Undergraduate,THTR    113E,MORGAN M,F,1
S10,Undergraduate,THTR    125,BRUICE A M,A+,1
S10,Undergraduate,THTR    125,BRUICE A M,A,7
S10,Undergraduate,THTR    125,BRUICE A M,A-,2
S10,Undergraduate,THTR    125,BRUICE A M,B+,2
S10,Undergraduate,THTR    125,BRUICE A M,B,1
S10,Undergraduate,THTR    132,LAYTON A M,A+,8
S10,Undergraduate,THTR    132,LAYTON A M,A,3
S10,Undergraduate,THTR    132,LAYTON A M,A-,2
S10,Undergraduate,THTR    132,LAYTON A M,B-,1
S10,Undergraduate,THTR    132,LAYTON A M,F,1
S10,Undergraduate,THTR    140,MILLS J S,A,7
S10,Undergraduate,THTR    140,MILLS J S,A-,5
S10,Undergraduate,THTR    140,MILLS J S,B+,5
S10,Undergraduate,THTR    149,SCOTT V,A+,4
S10,Undergraduate,THTR    149,SCOTT V,A,12
S10,Undergraduate,THTR    149,SCOTT V,A-,1
S10,Undergraduate,THTR    149,TORSIGLIERI A,A,6
S10,Undergraduate,THTR    149,WHITAKER T O,A,12
S10,Undergraduate,THTR    149,WHITAKER T O,B,2
S10,Undergraduate,THTR    149,WILLIAMS S,A+,3
S10,Undergraduate,THTR    149,WILLIAMS S,A,21
S10,Undergraduate,THTR    151C,TORSIGLIERI A,A,12
S10,Undergraduate,THTR    151C,TORSIGLIERI A,A-,2
S10,Undergraduate,THTR    180C,KING W D,A+,1
S10,Undergraduate,THTR    180C,KING W D,A,10
S10,Undergraduate,THTR    180C,KING W D,A-,10
S10,Undergraduate,THTR    180C,KING W D,B+,9
S10,Undergraduate,THTR    180C,KING W D,B,9
S10,Undergraduate,THTR    180C,KING W D,B-,6
S10,Undergraduate,THTR    180C,KING W D,F,1
S10,Undergraduate,THTR    182A,KING W D,A+,1
S10,Undergraduate,THTR    182A,KING W D,A,6
S10,Undergraduate,THTR    182A,KING W D,A-,8
S10,Undergraduate,THTR    182A,KING W D,B+,4
S10,Undergraduate,THTR    182A,KING W D,B,5
S10,Undergraduate,THTR    182A,KING W D,B-,4
S10,Undergraduate,THTR    182A,KING W D,C+,1
S10,Undergraduate,THTR    182A,KING W D,C,3
S10,Undergraduate,THTR    182A,KING W D,C-,1
S10,Undergraduate,THTR    182A,KING W D,F,2
S10,Undergraduate,THTR    192,MCMAHON C S,A,1
S10,Undergraduate,THTR    192,MCMAHON C S,A-,3
S10,Undergraduate,THTR    192,MCMAHON C S,B+,1
S10,Undergraduate,THTR    192,MCMAHON C S,B,1
S10,Undergraduate,THTR    192,MCMAHON C S,C+,1
S10,Undergraduate,THTR    194T,WILSON E C,A+,2
S10,Undergraduate,THTR    194T,WILSON E C,A,5
S10,Undergraduate,THTR    194T,WILSON E C,B+,1
S10,Undergraduate,THTR    194T,WILSON E C,B,1
S10,Graduate,THTR    210A,MCMAHON C S,A+,1
S10,Graduate,THTR    210A,MCMAHON C S,A,2
S10,Graduate,THTR    210A,MCMAHON C S,A-,3
S10,Graduate,THTR    210A,MCMAHON C S,B+,2
S10,Graduate,THTR    272A,CABRANES-GRAN,A,2
S10,Graduate,THTR    272A,CABRANES-GRAN,A-,4
S10,Graduate,THTR    272A,CABRANES-GRAN,B,1
