Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,CH ST   153,ROQUE RAMIREZ,C+,10
S10,Undergraduate,CH ST   153,ROQUE RAMIREZ,C,8
S10,Undergraduate,CH ST   153,ROQUE RAMIREZ,C-,7
S10,Undergraduate,CH ST   153,ROQUE RAMIREZ,D,2
S10,Undergraduate,CH ST   153,ROQUE RAMIREZ,D-,2
S10,Undergraduate,CH ST   153,ROQUE RAMIREZ,F,10
S10,Undergraduate,CH ST   172,OCHOA F J,A+,6
S10,Undergraduate,CH ST   172,OCHOA F J,A,6
S10,Undergraduate,CH ST   172,OCHOA F J,A-,9
S10,Undergraduate,CH ST   172,OCHOA F J,B+,10
S10,Undergraduate,CH ST   172,OCHOA F J,B,2
S10,Undergraduate,CH ST   172,OCHOA F J,B-,6
S10,Undergraduate,CH ST   172,OCHOA F J,C+,1
S10,Undergraduate,CH ST   172,OCHOA F J,F,1
S10,Undergraduate,CH ST   175,CALLAHAN M,A,45
S10,Undergraduate,CH ST   175,CALLAHAN M,B,6
S10,Undergraduate,CH ST   175,CALLAHAN M,F,2
S10,Undergraduate,CH ST   183,LIMON G M,A,10
S10,Undergraduate,CH ST   183,LIMON G M,A-,15
S10,Undergraduate,CH ST   183,LIMON G M,B+,14
S10,Undergraduate,CH ST   183,LIMON G M,B,7
S10,Undergraduate,CH ST   183,LIMON G M,B-,2
S10,Undergraduate,CH ST   183,LIMON G M,C,2
S10,Undergraduate,CH ST   183,LIMON G M,C-,1
S10,Undergraduate,CH ST   183,LIMON G M,D,1
S10,Undergraduate,CH ST   183,LIMON G M,F,1
S10,Undergraduate,CH ST   193,ALDANA G V,A,6
S10,Undergraduate,CH ST   193,ALDANA G V,A-,2
S10,Undergraduate,CH ST   193,ALDANA G V,B+,1
S10,Undergraduate,CH ST   193,ALDANA G V,B,4
S10,Undergraduate,CH ST   193,ALDANA G V,B-,1
S10,Undergraduate,CH ST   193,ALDANA G V,C+,3
S10,Undergraduate,CH ST   193,ALDANA G V,C,2
S10,Graduate,CH ST   271,FIGUEROA T,A+,2
S10,Graduate,CH ST   271,FIGUEROA T,A,3
S10,Graduate,CH ST   271,FIGUEROA T,A-,1
S10,Graduate,CH ST   501,ARMBRUSTER R,S,7
S10,Graduate,CH ST   594MC,CALLAHAN M,A,6
