Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,HIST    135C,HASEGAWA T,C+,2
F09,Undergraduate,HIST    135C,HASEGAWA T,C,9
F09,Undergraduate,HIST    135C,HASEGAWA T,C-,6
F09,Undergraduate,HIST    135C,HASEGAWA T,D,3
F09,Undergraduate,HIST    135C,HASEGAWA T,F,3
F09,Undergraduate,HIST    140P,MCGEE J S,A,3
F09,Undergraduate,HIST    140P,MCGEE J S,A-,5
F09,Undergraduate,HIST    140P,MCGEE J S,B+,2
F09,Undergraduate,HIST    140P,MCGEE J S,B,2
F09,Undergraduate,HIST    147G,MIESCHER S F,A+,2
F09,Undergraduate,HIST    147G,MIESCHER S F,A,5
F09,Undergraduate,HIST    147G,MIESCHER S F,A-,8
F09,Undergraduate,HIST    147G,MIESCHER S F,B+,3
F09,Undergraduate,HIST    147G,MIESCHER S F,B,4
F09,Undergraduate,HIST    147G,MIESCHER S F,B-,5
F09,Undergraduate,HIST    147G,MIESCHER S F,C+,1
F09,Undergraduate,HIST    160A,HARRIS C V,A,8
F09,Undergraduate,HIST    160A,HARRIS C V,A-,4
F09,Undergraduate,HIST    160A,HARRIS C V,B+,8
F09,Undergraduate,HIST    160A,HARRIS C V,B,14
F09,Undergraduate,HIST    160A,HARRIS C V,B-,4
F09,Undergraduate,HIST    160A,HARRIS C V,C+,4
F09,Undergraduate,HIST    160A,HARRIS C V,C,7
F09,Undergraduate,HIST    160A,HARRIS C V,F,1
F09,Undergraduate,HIST    161B,COHEN P C,A+,1
F09,Undergraduate,HIST    161B,COHEN P C,A,5
F09,Undergraduate,HIST    161B,COHEN P C,A-,10
F09,Undergraduate,HIST    161B,COHEN P C,B+,18
F09,Undergraduate,HIST    161B,COHEN P C,B,23
F09,Undergraduate,HIST    161B,COHEN P C,B-,12
F09,Undergraduate,HIST    161B,COHEN P C,C+,8
F09,Undergraduate,HIST    161B,COHEN P C,C,9
F09,Undergraduate,HIST    161B,COHEN P C,C-,4
F09,Undergraduate,HIST    161B,COHEN P C,F,1
F09,Undergraduate,HIST    161P,PLANE A M,A+,1
F09,Undergraduate,HIST    161P,PLANE A M,A,1
F09,Undergraduate,HIST    161P,PLANE A M,A-,3
F09,Undergraduate,HIST    161P,PLANE A M,B+,2
F09,Undergraduate,HIST    161P,PLANE A M,B,3
F09,Undergraduate,HIST    161P,PLANE A M,B-,1
F09,Undergraduate,HIST    161P,PLANE A M,C+,1
F09,Undergraduate,HIST    161P,PLANE A M,C,2
F09,Undergraduate,HIST    166C,KALMAN L,A+,10
F09,Undergraduate,HIST    166C,KALMAN L,A,64
F09,Undergraduate,HIST    166C,KALMAN L,A-,74
F09,Undergraduate,HIST    166C,KALMAN L,B+,47
F09,Undergraduate,HIST    166C,KALMAN L,B,47
F09,Undergraduate,HIST    166C,KALMAN L,B-,12
F09,Undergraduate,HIST    166C,KALMAN L,C+,13
F09,Undergraduate,HIST    166C,KALMAN L,C,3
F09,Undergraduate,HIST    166C,KALMAN L,C-,2
F09,Undergraduate,HIST    166C,KALMAN L,D-,2
F09,Undergraduate,HIST    166C,KALMAN L,F,1
F09,Undergraduate,HIST    173T,GRAVES G R,A,6
F09,Undergraduate,HIST    173T,GRAVES G R,A-,16
F09,Undergraduate,HIST    173T,GRAVES G R,B+,33
F09,Undergraduate,HIST    173T,GRAVES G R,B,46
F09,Undergraduate,HIST    173T,GRAVES G R,B-,17
F09,Undergraduate,HIST    173T,GRAVES G R,C+,10
F09,Undergraduate,HIST    173T,GRAVES G R,C,1
F09,Undergraduate,HIST    173T,GRAVES G R,F,8
F09,Undergraduate,HIST    194AH,BERNSTEIN H J,A+,2
F09,Undergraduate,HIST    194AH,BERNSTEIN H J,A,8
F09,Graduate,HIST    202,SONNINO P M,A,5
F09,Graduate,HIST    209B,COHEN P C,S,11
F09,Graduate,HIST    209B,KALMAN L,S,11
F09,Graduate,HIST    213B,DIGESER E D,A+,2
F09,Graduate,HIST    213B,DIGESER E D,A,5
F09,Graduate,HIST    213B,DIGESER E D,A-,1
F09,Graduate,HIST    250A,CLINE S L,A,11
F09,Graduate,HIST    292A,COHEN P C,A,7
F09,Graduate,HIST    500,DIGESER E D,S,8
F09,Graduate,HIST    500,PLANE A M,S,7
F09,Graduate,HIST    500,RAPPAPORT E D,S,9
F09,Graduate,HIST    597,ENGLISH E D,S,5
