Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,ME      151C,MATTHYS E F,C+,7
F09,Undergraduate,ME      151C,MATTHYS E F,C,7
F09,Undergraduate,ME      151C,MATTHYS E F,C-,8
F09,Undergraduate,ME      151C,MATTHYS E F,D+,5
F09,Undergraduate,ME      151C,MATTHYS E F,D,2
F09,Undergraduate,ME      151C,MATTHYS E F,D-,2
F09,Undergraduate,ME      151C,MATTHYS E F,F,3
F09,Undergraduate,ME      152A,KRECHETNIKOV,A+,4
F09,Undergraduate,ME      152A,KRECHETNIKOV,A,2
F09,Undergraduate,ME      152A,KRECHETNIKOV,A-,11
F09,Undergraduate,ME      152A,KRECHETNIKOV,B+,10
F09,Undergraduate,ME      152A,KRECHETNIKOV,B,11
F09,Undergraduate,ME      152A,KRECHETNIKOV,B-,7
F09,Undergraduate,ME      152A,KRECHETNIKOV,C+,6
F09,Undergraduate,ME      152A,KRECHETNIKOV,C,12
F09,Undergraduate,ME      152A,KRECHETNIKOV,C-,3
F09,Undergraduate,ME      152A,KRECHETNIKOV,D+,4
F09,Undergraduate,ME      152A,KRECHETNIKOV,D,2
F09,Undergraduate,ME      152A,KRECHETNIKOV,F,1
F09,Undergraduate,ME      156A,TURNER K L,A+,1
F09,Undergraduate,ME      156A,TURNER K L,A,14
F09,Undergraduate,ME      156A,TURNER K L,A-,19
F09,Undergraduate,ME      156A,TURNER K L,B+,14
F09,Undergraduate,ME      156A,TURNER K L,B,3
F09,Undergraduate,ME      156A,TURNER K L,B-,10
F09,Undergraduate,ME      156A,TURNER K L,C+,3
F09,Undergraduate,ME      156A,TURNER K L,C,4
F09,Undergraduate,ME      156A,TURNER K L,C-,3
F09,Undergraduate,ME      156A,TURNER K L,D,2
F09,Undergraduate,ME      185,ODETTE G R,A,2
F09,Undergraduate,ME      185,ODETTE G R,A-,2
F09,Undergraduate,ME      185,ODETTE G R,B,1
F09,Undergraduate,ME      185,ODETTE G R,B-,2
F09,Undergraduate,ME      189A,LAGUETTE S W,A,29
F09,Undergraduate,ME      189A,LAGUETTE S W,A-,9
F09,Undergraduate,ME      189A,LAGUETTE S W,B+,20
F09,Undergraduate,ME      189A,LAGUETTE S W,B,15
F09,Graduate,ME      200,MCMEEKING R M,S,26
F09,Graduate,ME      207,BULLO F,S,20
F09,Graduate,ME      210A,SMITH R S,A+,2
F09,Graduate,ME      210A,SMITH R S,A,3
F09,Graduate,ME      210A,SMITH R S,B,3
F09,Graduate,ME      210A,SMITH R S,B-,2
F09,Graduate,ME      215A,MOEHLIS J M,A+,3
F09,Graduate,ME      215A,MOEHLIS J M,A,3
F09,Graduate,ME      219,MCMEEKING R M,A+,2
F09,Graduate,ME      219,MCMEEKING R M,A,4
F09,Graduate,ME      219,MCMEEKING R M,A-,1
F09,Graduate,ME      220A,BENNETT T D,A+,4
F09,Graduate,ME      220A,BENNETT T D,A,4
F09,Graduate,ME      220A,BENNETT T D,A-,4
F09,Graduate,ME      291A,SOH H T,A,3
F09,Graduate,ME      291A,SOH H T,A-,2
F09,Graduate,ME      596,BULLO F,S,8
F09,Graduate,ME      596,MEIBURG E H,S,6
F09,Graduate,ME      596,TURNER K L,S,6
F09,Undergraduate,MES      45,MENICUCCI G P,A+,1
F09,Undergraduate,MES      45,MENICUCCI G P,A,7
F09,Undergraduate,MES      45,MENICUCCI G P,A-,9
F09,Undergraduate,MES      45,MENICUCCI G P,B+,5
F09,Undergraduate,MES      45,MENICUCCI G P,B,8
F09,Undergraduate,MES      45,MENICUCCI G P,B-,5
F09,Undergraduate,MES      45,MENICUCCI G P,C+,4
F09,Undergraduate,MES      45,MENICUCCI G P,C,3
F09,Undergraduate,MES      45,MENICUCCI G P,F,1
F09,Undergraduate,PSTAT   174,MEIRING W,A,5
F09,Undergraduate,PSTAT   174,MEIRING W,A-,1
F09,Undergraduate,PSTAT   174,MEIRING W,B+,4
F09,Undergraduate,PSTAT   174,MEIRING W,B,4
F09,Undergraduate,PSTAT   174,MEIRING W,B-,2
F09,Undergraduate,PSTAT   174,MEIRING W,C+,3
F09,Undergraduate,PSTAT   174,MEIRING W,C-,1
F09,Undergraduate,PSTAT   174,MEIRING W,F,1
F09,Graduate,PSTAT   263,MEIRING W,S,8
