Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,FAMST   166EG,PENABELLA M A,C+,1
M21,Undergraduate,FAMST   166EG,PENABELLA M A,C-,1
M21,Undergraduate,FAMST   166EG,PENABELLA M A,F,1
M21,Undergraduate,FAMST   188A,JACKSON W E,A+,2
M21,Undergraduate,FAMST   188A,JACKSON W E,A,11
M21,Undergraduate,FAMST   188A,JACKSON W E,A-,2
M21,Undergraduate,FAMST   188A,JACKSON W E,B,1
M21,Undergraduate,FAMST   188A,MCNAMARA J P,A,5
M21,Undergraduate,FAMST   188A,MCNAMARA J P,A-,4
M21,Undergraduate,FAMST   188A,MCNAMARA J P,B+,6
M21,Undergraduate,FAMST   188A,MCNAMARA J P,B,2
M21,Undergraduate,FAMST   188A,MCNAMARA J P,B-,1
M21,Undergraduate,FAMST   188SS,MCNAMARA J P,A+,2
M21,Undergraduate,FAMST   188SS,MCNAMARA J P,A,7
M21,Undergraduate,FAMST   188SS,MCNAMARA J P,A-,6
M21,Undergraduate,FAMST   188WS,JACKSON W E,A+,2
M21,Undergraduate,FAMST   188WS,JACKSON W E,A,7
M21,Undergraduate,FAMST   188WS,JACKSON W E,A-,6
M21,Undergraduate,FAMST   192CT,ORZEL C H,A+,2
M21,Undergraduate,FAMST   192CT,ORZEL C H,A,6
M21,Undergraduate,FAMST   192CT,ORZEL C H,A-,12
M21,Undergraduate,FAMST   192CT,ORZEL C H,B+,10
M21,Undergraduate,FAMST   192CT,ORZEL C H,B,11
M21,Undergraduate,FAMST   192CT,ORZEL C H,B-,4
M21,Undergraduate,FAMST   192CT,ORZEL C H,C+,2
M21,Undergraduate,FAMST   192CT,ORZEL C H,D+,1
M21,Undergraduate,FAMST   192CT,ORZEL C H,F,6
M21,Undergraduate,FAMST   192DT,STROBEL N E,A,3
M21,Undergraduate,FAMST   192DT,STROBEL N E,A-,8
M21,Undergraduate,FAMST   192DT,STROBEL N E,B+,6
M21,Undergraduate,FAMST   192DT,STROBEL N E,B,13
M21,Undergraduate,FAMST   192DT,STROBEL N E,B-,10
M21,Undergraduate,FAMST   192DT,STROBEL N E,C+,4
M21,Undergraduate,FAMST   192DT,STROBEL N E,C,1
M21,Undergraduate,FAMST   192DT,STROBEL N E,C-,2
M21,Undergraduate,FAMST   192DT,STROBEL N E,F,2
M21,Undergraduate,FAMSTW  151FA,DRISKEL D B,A+,1
M21,Undergraduate,FAMSTW  151FA,DRISKEL D B,A,2
M21,Undergraduate,FAMSTW  151FA,DRISKEL D B,A-,1
M21,Undergraduate,FAMSTW  151FA,DRISKEL D B,B,3
M21,Undergraduate,FAMSTW  151FA,DRISKEL D B,C+,2
M21,Undergraduate,FAMSTW  151FA,DRISKEL D B,C,3
M21,Undergraduate,FAMSTW  151FA,DRISKEL D B,C-,3
M21,Undergraduate,FAMSTW  151FA,DRISKEL D B,D+,1
M21,Undergraduate,FAMSTW  151FA,DRISKEL D B,F,1
