Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,ANTH    138TS,SMITH E K,B+,2
M21,Undergraduate,ANTH    138TS,SMITH E K,B,1
M21,Undergraduate,ANTH    138TS,SMITH E K,B-,3
M21,Undergraduate,ANTH    138TS,SMITH E K,C,2
M21,Undergraduate,ANTH    138TS,SMITH E K,D+,1
M21,Undergraduate,ANTH    138TS,SMITH E K,F,1
M21,Undergraduate,ANTH    148,KUNDU M,A+,1
M21,Undergraduate,ANTH    148,KUNDU M,A,1
M21,Undergraduate,ANTH    148,KUNDU M,A-,6
M21,Undergraduate,ANTH    148,KUNDU M,B+,5
M21,Undergraduate,ANTH    148,KUNDU M,B,6
M21,Undergraduate,ANTH    148,KUNDU M,B-,5
M21,Undergraduate,ANTH    148,KUNDU M,C+,11
M21,Undergraduate,ANTH    148,KUNDU M,C,5
M21,Undergraduate,ANTH    148,KUNDU M,C-,5
M21,Undergraduate,ANTH    148,KUNDU M,D,1
M21,Undergraduate,ANTH    148,KUNDU M,F,1
M21,Undergraduate,ANTH    155,RADDE H D,A+,1
M21,Undergraduate,ANTH    155,RADDE H D,A,2
M21,Undergraduate,ANTH    155,RADDE H D,A-,2
M21,Undergraduate,ANTH    155,RADDE H D,B+,1
M21,Undergraduate,ANTH    155,RADDE H D,B,1
M21,Undergraduate,ANTH    155,RADDE H D,B-,3
M21,Undergraduate,ANTH    155,RADDE H D,C+,1
M21,Undergraduate,ANTH    155,RADDE H D,F,2
