Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,RG ST   130,HECHT R,A-,11
F10,Undergraduate,RG ST   130,HECHT R,B+,28
F10,Undergraduate,RG ST   130,HECHT R,B,5
F10,Undergraduate,RG ST   130,HECHT R,B-,8
F10,Undergraduate,RG ST   130,HECHT R,C+,1
F10,Undergraduate,RG ST   130,HECHT R,C,2
F10,Undergraduate,RG ST   130,HECHT R,C-,1
F10,Undergraduate,RG ST   130,HECHT R,F,2
F10,Undergraduate,RG ST   135,CABEZON J I,A+,2
F10,Undergraduate,RG ST   135,CABEZON J I,A,4
F10,Undergraduate,RG ST   135,CABEZON J I,A-,2
F10,Undergraduate,RG ST   135,CABEZON J I,B-,1
F10,Undergraduate,RG ST   140E,MOORE K M,A,29
F10,Undergraduate,RG ST   140E,MOORE K M,A-,4
F10,Undergraduate,RG ST   140E,MOORE K M,B,4
F10,Undergraduate,RG ST   140E,MOORE K M,B-,1
F10,Undergraduate,RG ST   148A,REYNOLDS D F,A+,1
F10,Undergraduate,RG ST   148A,REYNOLDS D F,A,2
F10,Undergraduate,RG ST   148A,REYNOLDS D F,A-,2
F10,Undergraduate,RG ST   148A,REYNOLDS D F,B+,1
F10,Undergraduate,RG ST   148A,REYNOLDS D F,B,1
F10,Undergraduate,RG ST   148A,REYNOLDS D F,C+,1
F10,Undergraduate,RG ST   159D,HILLIS G A,A,7
F10,Undergraduate,RG ST   159D,HILLIS G A,B-,1
F10,Undergraduate,RG ST   161D,WHITE D G,A+,2
F10,Undergraduate,RG ST   161D,WHITE D G,A,1
F10,Undergraduate,RG ST   161D,WHITE D G,A-,5
F10,Undergraduate,RG ST   161D,WHITE D G,B+,2
F10,Undergraduate,RG ST   161D,WHITE D G,B,4
F10,Undergraduate,RG ST   161D,WHITE D G,C+,2
F10,Undergraduate,RG ST   161D,WHITE D G,C,2
F10,Undergraduate,RG ST   172,TAVES A,A+,1
F10,Undergraduate,RG ST   172,TAVES A,A,5
F10,Undergraduate,RG ST   172,TAVES A,A-,3
F10,Undergraduate,RG ST   172,TAVES A,B+,3
F10,Undergraduate,RG ST   172,TAVES A,B,1
F10,Undergraduate,RG ST   172,TAVES A,C+,1
F10,Graduate,RG ST   200A,TAVES A,A+,1
F10,Graduate,RG ST   200A,TAVES A,A,6
F10,Graduate,RG ST   200A,TAVES A,A-,1
F10,Graduate,RG ST   200D,FRIEDLAND R O,A,6
F10,Graduate,RG ST   200D,FRIEDLAND R O,A-,6
F10,Graduate,RG ST   200D,FRIEDLAND R O,B+,1
F10,Graduate,RG ST   200D,FRIEDLAND R O,B,2
F10,Graduate,RG ST   206G,HOLDREGE B A,A,4
F10,Graduate,RG ST   206G,HOLDREGE B A,S,4
F10,Graduate,RG ST   223,CARLSON T A,A,3
F10,Graduate,RG ST   223,CARLSON T A,A-,2
F10,Graduate,RG ST   289B,REYNOLDS D F,A+,1
F10,Graduate,RG ST   289B,REYNOLDS D F,A,8
F10,Graduate,RG ST   289B,REYNOLDS D F,A-,1
F10,Graduate,RG ST   593,AHMAD A A,S,14
F10,Graduate,RG ST   593,AHMAD A A,U,1
F10,Graduate,RG ST   597,ROOF W C,S,7
