Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,HIST    185A,ZHENG X,C,1
F10,Undergraduate,HIST    185A,ZHENG X,F,1
F10,Graduate,HIST    202,BERNSTEIN H J,A,2
F10,Graduate,HIST    202,BERNSTEIN H J,B+,1
F10,Graduate,HIST    202,BERNSTEIN H J,B,1
F10,Graduate,HIST    202,BERNSTEIN H J,C-,1
F10,Graduate,HIST    203A,SPICKARD P R,A,11
F10,Graduate,HIST    203A,SPICKARD P R,A-,1
F10,Graduate,HIST    204,MARCUSE H,A,7
F10,Graduate,HIST    246A,GALLAGHER N E,A,5
F10,Graduate,HIST    294,LICHTENSTEI N,A,9
F10,Graduate,HIST    500,COHEN P C,S,6
F10,Graduate,HIST    500,DIGESER E D,S,9
F10,Graduate,HIST    500,EDGAR A L,S,9
