Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,FLMST   101A,BLOOM P J,D+,1
F10,Undergraduate,FLMST   101A,BLOOM P J,D,3
F10,Undergraduate,FLMST   101A,BLOOM P J,F,6
F10,Undergraduate,FLMST   104,APODACA J A,A,31
F10,Undergraduate,FLMST   104,APODACA J A,A-,7
F10,Undergraduate,FLMST   104,APODACA J A,B+,4
F10,Undergraduate,FLMST   104,APODACA J A,B,4
F10,Undergraduate,FLMST   104,APODACA J A,B-,1
F10,Undergraduate,FLMST   104,APODACA J A,C,2
F10,Undergraduate,FLMST   104,APODACA J A,C-,1
F10,Undergraduate,FLMST   106A,APODACA J A,A,15
F10,Undergraduate,FLMST   106A,APODACA J A,B,1
F10,Undergraduate,FLMST   106A,DRISKEL D B,A,4
F10,Undergraduate,FLMST   106A,DRISKEL D B,A-,1
F10,Undergraduate,FLMST   106A,DRISKEL D B,B+,3
F10,Undergraduate,FLMST   106A,DRISKEL D B,B,4
F10,Undergraduate,FLMST   119ML,PARKS L A,A,6
F10,Undergraduate,FLMST   119ML,PARKS L A,A-,4
F10,Undergraduate,FLMST   119ML,PARKS L A,B+,4
F10,Undergraduate,FLMST   119ML,PARKS L A,B,2
F10,Undergraduate,FLMST   119ML,PARKS L A,F,1
F10,Undergraduate,FLMST   122IT,BRUSUTTI A,A,3
F10,Undergraduate,FLMST   122IT,BRUSUTTI A,A-,6
F10,Undergraduate,FLMST   122IT,BRUSUTTI A,B+,10
F10,Undergraduate,FLMST   122IT,BRUSUTTI A,B,2
F10,Undergraduate,FLMST   122IT,BRUSUTTI A,B-,7
F10,Undergraduate,FLMST   122IT,BRUSUTTI A,C+,7
F10,Undergraduate,FLMST   122IT,BRUSUTTI A,C,2
F10,Undergraduate,FLMST   122IT,BRUSUTTI A,F,3
F10,Undergraduate,FLMST   124,SARKAR B,A+,1
F10,Undergraduate,FLMST   124,SARKAR B,A,3
F10,Undergraduate,FLMST   124,SARKAR B,A-,4
F10,Undergraduate,FLMST   124,SARKAR B,B+,6
F10,Undergraduate,FLMST   124,SARKAR B,B,7
F10,Undergraduate,FLMST   124,SARKAR B,B-,9
F10,Undergraduate,FLMST   124,SARKAR B,C+,2
F10,Undergraduate,FLMST   124,SARKAR B,C,5
F10,Undergraduate,FLMST   124,SARKAR B,F,1
F10,Undergraduate,FLMST   128A,WOLFE C C,A,3
F10,Undergraduate,FLMST   128A,WOLFE C C,A-,5
F10,Undergraduate,FLMST   128A,WOLFE C C,B+,5
F10,Undergraduate,FLMST   128A,WOLFE C C,B,8
F10,Undergraduate,FLMST   128A,WOLFE C C,C+,1
F10,Undergraduate,FLMST   128A,WOLFE C C,C,1
F10,Undergraduate,FLMST   128A,WOLFE C C,D+,1
F10,Undergraduate,FLMST   155BF,ANDERS A,A+,28
F10,Undergraduate,FLMST   155BF,ANDERS A,A,12
F10,Undergraduate,FLMST   155BF,ANDERS A,A-,8
F10,Undergraduate,FLMST   155BF,ANDERS A,F,1
F10,Undergraduate,FLMST   165RM,HEBDIGE R W,A,2
F10,Undergraduate,FLMST   165RM,HEBDIGE R W,A-,3
F10,Undergraduate,FLMST   165RM,HEBDIGE R W,B+,6
F10,Undergraduate,FLMST   165RM,HEBDIGE R W,B,11
F10,Undergraduate,FLMST   165RM,HEBDIGE R W,B-,3
F10,Undergraduate,FLMST   165RM,HEBDIGE R W,C+,4
F10,Undergraduate,FLMST   165RM,HEBDIGE R W,C,1
F10,Undergraduate,FLMST   165RM,HEBDIGE R W,F,1
F10,Undergraduate,FLMST   188A,PORTUGES P C,A+,1
F10,Undergraduate,FLMST   188A,PORTUGES P C,A,3
F10,Undergraduate,FLMST   188A,PORTUGES P C,A-,5
F10,Undergraduate,FLMST   188A,PORTUGES P C,B+,4
F10,Undergraduate,FLMST   188A,PORTUGES P C,B,3
F10,Undergraduate,FLMST   188A,PORTUGES P C,F,1
F10,Undergraduate,FLMST   195I,PARKS L A,P,21
F10,Undergraduate,FLMST   199,PARKS L A,A,5
F10,Graduate,FLMST   241,PARKS L A,A,7
F10,Graduate,FLMST   241,PARKS L A,A-,7
F10,Graduate,FLMST   241,PARKS L A,B+,1
F10,Graduate,FLMST   241,PARKS L A,F,1
