Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,CH E    132A,FREDRICKSON G,B+,5
F16,Undergraduate,CH E    132A,FREDRICKSON G,B,4
F16,Undergraduate,CH E    132A,FREDRICKSON G,B-,3
F16,Undergraduate,CH E    132A,FREDRICKSON G,C+,1
F16,Undergraduate,CH E    132A,FREDRICKSON G,C,1
F16,Undergraduate,CH E    132A,FREDRICKSON G,D,2
F16,Undergraduate,CH E    132A,FREDRICKSON G,F,1
F16,Undergraduate,CH E    132B,GORDON M J,A+,3
F16,Undergraduate,CH E    132B,GORDON M J,A,15
F16,Undergraduate,CH E    132B,GORDON M J,A-,10
F16,Undergraduate,CH E    132B,GORDON M J,B+,4
F16,Undergraduate,CH E    132B,GORDON M J,B,14
F16,Undergraduate,CH E    132B,GORDON M J,B-,7
F16,Undergraduate,CH E    132B,GORDON M J,C+,1
F16,Undergraduate,CH E    132B,GORDON M J,C,1
F16,Undergraduate,CH E    132B,GORDON M J,D,1
F16,Undergraduate,CH E    132B,GORDON M J,F,1
F16,Undergraduate,CH E    140B,MCFARLAND E W,A+,3
F16,Undergraduate,CH E    140B,MCFARLAND E W,A,8
F16,Undergraduate,CH E    140B,MCFARLAND E W,A-,6
F16,Undergraduate,CH E    140B,MCFARLAND E W,B+,8
F16,Undergraduate,CH E    140B,MCFARLAND E W,B,12
F16,Undergraduate,CH E    140B,MCFARLAND E W,B-,8
F16,Undergraduate,CH E    140B,MCFARLAND E W,C+,4
F16,Undergraduate,CH E    140B,MCFARLAND E W,C,2
F16,Undergraduate,CH E    140B,MCFARLAND E W,C-,1
F16,Undergraduate,CH E    140B,MCFARLAND E W,D,1
F16,Undergraduate,CH E    152A,CHMELKA B F,A+,1
F16,Undergraduate,CH E    152A,CHMELKA B F,A,16
F16,Undergraduate,CH E    152A,CHMELKA B F,A-,9
F16,Undergraduate,CH E    152A,CHMELKA B F,B+,3
F16,Undergraduate,CH E    152A,CHMELKA B F,B,7
F16,Undergraduate,CH E    152A,CHMELKA B F,B-,11
F16,Undergraduate,CH E    152A,CHMELKA B F,C+,2
F16,Undergraduate,CH E    152A,CHMELKA B F,C,7
F16,Undergraduate,CH E    170,O'MALLEY M A,A+,1
F16,Undergraduate,CH E    170,O'MALLEY M A,A,15
F16,Undergraduate,CH E    170,O'MALLEY M A,A-,2
F16,Undergraduate,CH E    170,O'MALLEY M A,B+,15
F16,Undergraduate,CH E    170,O'MALLEY M A,B,4
F16,Undergraduate,CH E    170,O'MALLEY M A,B-,10
F16,Undergraduate,CH E    170,O'MALLEY M A,C,8
F16,Undergraduate,CH E    170,O'MALLEY M A,C-,1
F16,Undergraduate,CH E    170,O'MALLEY M A,D,1
F16,Graduate,CH E    210A,SHELL M S,A+,1
F16,Graduate,CH E    210A,SHELL M S,A,7
F16,Graduate,CH E    210A,SHELL M S,A-,7
F16,Graduate,CH E    210A,SHELL M S,B+,2
F16,Graduate,CH E    210A,SHELL M S,B,1
F16,Graduate,CH E    210A,SHELL M S,B-,1
F16,Graduate,CH E    220A,SQUIRES T M,A+,4
F16,Graduate,CH E    220A,SQUIRES T M,A,5
F16,Graduate,CH E    220A,SQUIRES T M,A-,3
F16,Graduate,CH E    220A,SQUIRES T M,B+,7
F16,Graduate,CH E    220A,SQUIRES T M,B,2
F16,Graduate,CH E    220A,SQUIRES T M,B-,1
F16,Graduate,CH E    222A,ISRAELACHVILI,A+,2
F16,Graduate,CH E    222A,ISRAELACHVILI,A,3
F16,Graduate,CH E    222A,ISRAELACHVILI,A-,2
F16,Graduate,CH E    222A,ISRAELACHVILI,B+,3
F16,Graduate,CH E    230A,PETERS B G,A,4
F16,Graduate,CH E    230A,PETERS B G,A-,6
F16,Graduate,CH E    230A,PETERS B G,B+,6
F16,Graduate,CH E    230A,PETERS B G,B,2
F16,Graduate,CH E    290,SHELL M S,S,78
F16,Graduate,CH E    291,CHMELKA B F,S,5
F16,Graduate,CH E    291,HELGESON M E,S,5
F16,Graduate,CH E    291,ISRAELACHVILI,S,5
F16,Graduate,CH E    291,LEAL L G,S,6
F16,Graduate,CH E    291,MITRAGOTRI S,S,6
F16,Graduate,CH E    291,O'MALLEY M A,S,6
F16,Graduate,CH E    291,SEGALMAN R A,S,5
F16,Graduate,CH E    599,MITRAGOTRI S,S,5
