Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,THTR    149,WHITAKER T O,A,12
F16,Undergraduate,THTR    151A,APPEL I J,A,3
F16,Undergraduate,THTR    151A,APPEL I J,A-,9
F16,Undergraduate,THTR    151F,TORSIGLIERI A,A,8
F16,Undergraduate,THTR    151F,TORSIGLIERI A,A-,1
F16,Undergraduate,THTR    152A,WHITAKER T O,A,6
F16,Undergraduate,THTR    152A,WHITAKER T O,A-,12
F16,Undergraduate,THTR    152A,WHITAKER T O,B+,2
F16,Undergraduate,THTR    180A,KING W D,A,9
F16,Undergraduate,THTR    180A,KING W D,A-,8
F16,Undergraduate,THTR    180A,KING W D,B+,9
F16,Undergraduate,THTR    180A,KING W D,B,13
F16,Undergraduate,THTR    180A,KING W D,B-,6
F16,Undergraduate,THTR    180A,KING W D,C+,1
F16,Undergraduate,THTR    180A,KING W D,C,4
F16,Undergraduate,THTR    180A,KING W D,D+,2
F16,Undergraduate,THTR    180A,KING W D,F,3
F16,Undergraduate,THTR    188S,WILLIAMS S,A,3
F16,Undergraduate,THTR    188S,WILLIAMS S,A-,11
F16,Undergraduate,THTR    188S,WILLIAMS S,B+,20
F16,Undergraduate,THTR    188S,WILLIAMS S,B,13
F16,Undergraduate,THTR    188S,WILLIAMS S,B-,4
F16,Undergraduate,THTR    188S,WILLIAMS S,C+,2
F16,Undergraduate,THTR    188S,WILLIAMS S,C,1
F16,Undergraduate,THTR    195,HERRERA D J,A,18
F16,Undergraduate,THTR    195,HERRERA D J,B,2
F16,Undergraduate,THTR    195,HERRERA D J,F,1
F16,Undergraduate,THTR    196,BRUICE A M,A,9
F16,Undergraduate,THTR    196,SCOTT V,A,9
F16,Graduate,THTR    210A,JEONG A,A,9
F16,Graduate,THTR    250,WILLIAMS S,A,6
F16,Graduate,THTR    250,WILLIAMS S,A-,1
F16,Graduate,THTR    599,KING W D,S,6
