Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,HIST    129A,SONNINO P M,C,2
F16,Undergraduate,HIST    129A,SONNINO P M,C-,1
F16,Undergraduate,HIST    129A,SONNINO P M,F,2
F16,Undergraduate,HIST    140A,MCGEE J S,A,5
F16,Undergraduate,HIST    140A,MCGEE J S,A-,4
F16,Undergraduate,HIST    140A,MCGEE J S,B+,2
F16,Undergraduate,HIST    140A,MCGEE J S,B,8
F16,Undergraduate,HIST    140A,MCGEE J S,B-,5
F16,Undergraduate,HIST    140A,MCGEE J S,C+,4
F16,Undergraduate,HIST    140A,MCGEE J S,C,3
F16,Undergraduate,HIST    140A,MCGEE J S,C-,6
F16,Undergraduate,HIST    140A,MCGEE J S,D+,2
F16,Undergraduate,HIST    140A,MCGEE J S,F,2
F16,Undergraduate,HIST    146,SEIKALY S R,A,18
F16,Undergraduate,HIST    146,SEIKALY S R,A-,30
F16,Undergraduate,HIST    146,SEIKALY S R,B+,12
F16,Undergraduate,HIST    146,SEIKALY S R,B,23
F16,Undergraduate,HIST    146,SEIKALY S R,B-,13
F16,Undergraduate,HIST    146,SEIKALY S R,C+,4
F16,Undergraduate,HIST    146,SEIKALY S R,C,10
F16,Undergraduate,HIST    146,SEIKALY S R,C-,2
F16,Undergraduate,HIST    146,SEIKALY S R,D+,2
F16,Undergraduate,HIST    146,SEIKALY S R,D,3
F16,Undergraduate,HIST    146,SEIKALY S R,F,6
F16,Undergraduate,HIST    146BQ,SEIKALY S R,A,7
F16,Undergraduate,HIST    146BQ,SEIKALY S R,A-,2
F16,Undergraduate,HIST    146BQ,SEIKALY S R,B,1
F16,Undergraduate,HIST    151CU,MENDEZ S C,A,1
F16,Undergraduate,HIST    151CU,MENDEZ S C,A-,2
F16,Undergraduate,HIST    151CU,MENDEZ S C,B+,3
F16,Undergraduate,HIST    151CU,MENDEZ S C,B-,1
F16,Undergraduate,HIST    151CU,MENDEZ S C,C+,2
F16,Undergraduate,HIST    151CU,MENDEZ S C,C,1
F16,Undergraduate,HIST    151CU,MENDEZ S C,C-,2
F16,Undergraduate,HIST    151CU,MENDEZ S C,D-,2
F16,Undergraduate,HIST    151CU,MENDEZ S C,F,1
F16,Undergraduate,HIST    159B,CASE S H,A,2
F16,Undergraduate,HIST    159B,CASE S H,A-,5
F16,Undergraduate,HIST    159B,CASE S H,B+,5
F16,Undergraduate,HIST    159B,CASE S H,B,7
F16,Undergraduate,HIST    159B,CASE S H,B-,6
F16,Undergraduate,HIST    159B,CASE S H,C+,3
F16,Undergraduate,HIST    159B,CASE S H,C-,1
F16,Undergraduate,HIST    159B,CASE S H,F,1
F16,Undergraduate,HIST    161B,PLANE A M,A+,1
F16,Undergraduate,HIST    161B,PLANE A M,A,5
F16,Undergraduate,HIST    161B,PLANE A M,A-,13
F16,Undergraduate,HIST    161B,PLANE A M,B+,13
F16,Undergraduate,HIST    161B,PLANE A M,B,7
F16,Undergraduate,HIST    161B,PLANE A M,B-,1
F16,Undergraduate,HIST    161B,PLANE A M,C+,1
F16,Undergraduate,HIST    161B,PLANE A M,F,2
F16,Undergraduate,HIST    161R,PLANE A M,A+,1
F16,Undergraduate,HIST    161R,PLANE A M,A,3
F16,Undergraduate,HIST    161R,PLANE A M,A-,3
F16,Undergraduate,HIST    161R,PLANE A M,B+,3
F16,Undergraduate,HIST    161R,PLANE A M,B,3
F16,Undergraduate,HIST    161R,PLANE A M,C+,1
F16,Undergraduate,HIST    168A,CASTILLO-MUNO,A,2
F16,Undergraduate,HIST    168A,CASTILLO-MUNO,A-,8
F16,Undergraduate,HIST    168A,CASTILLO-MUNO,B+,5
F16,Undergraduate,HIST    168A,CASTILLO-MUNO,B,10
F16,Undergraduate,HIST    168A,CASTILLO-MUNO,B-,3
F16,Undergraduate,HIST    168A,CASTILLO-MUNO,C+,2
F16,Undergraduate,HIST    168A,CASTILLO-MUNO,C,1
F16,Undergraduate,HIST    168A,CASTILLO-MUNO,F,3
F16,Undergraduate,HIST    168GQ,GARCIA M T,A,7
F16,Undergraduate,HIST    173T,GRAVES G R,A,9
F16,Undergraduate,HIST    173T,GRAVES G R,A-,18
F16,Undergraduate,HIST    173T,GRAVES G R,B+,28
F16,Undergraduate,HIST    173T,GRAVES G R,B,46
F16,Undergraduate,HIST    173T,GRAVES G R,B-,27
F16,Undergraduate,HIST    173T,GRAVES G R,C+,11
F16,Undergraduate,HIST    173T,GRAVES G R,C,8
F16,Undergraduate,HIST    173T,GRAVES G R,C-,2
F16,Undergraduate,HIST    173T,GRAVES G R,F,3
F16,Undergraduate,HIST    175R,JACOBSON L,A,3
F16,Undergraduate,HIST    175R,JACOBSON L,A-,3
F16,Undergraduate,HIST    175R,JACOBSON L,B,1
F16,Undergraduate,HIST    175R,JACOBSON L,B-,1
F16,Undergraduate,HIST    175R,JACOBSON L,C,1
F16,Undergraduate,HIST    175R,JACOBSON L,F,1
F16,Undergraduate,HIST    185A,ZHENG X,A,5
F16,Undergraduate,HIST    185A,ZHENG X,A-,8
F16,Undergraduate,HIST    185A,ZHENG X,B+,1
F16,Undergraduate,HIST    185A,ZHENG X,B,2
F16,Undergraduate,HIST    185A,ZHENG X,B-,2
F16,Undergraduate,HIST    185A,ZHENG X,C+,2
F16,Undergraduate,HIST    187B,BOVBJERG C R,A,4
F16,Undergraduate,HIST    187B,BOVBJERG C R,A-,5
F16,Undergraduate,HIST    187B,BOVBJERG C R,B+,8
F16,Undergraduate,HIST    187B,BOVBJERG C R,B,8
F16,Undergraduate,HIST    187B,BOVBJERG C R,B-,7
F16,Undergraduate,HIST    187B,BOVBJERG C R,C+,2
F16,Undergraduate,HIST    187B,BOVBJERG C R,C,1
F16,Undergraduate,HIST    187B,BOVBJERG C R,C-,1
F16,Undergraduate,HIST    187B,BOVBJERG C R,F,5
F16,Undergraduate,HIST    187R,BOVBJERG C R,A,4
F16,Undergraduate,HIST    187R,BOVBJERG C R,A-,4
F16,Undergraduate,HIST    187R,BOVBJERG C R,B,1
F16,Undergraduate,HIST    187R,BOVBJERG C R,B-,1
F16,Undergraduate,HIST    187R,BOVBJERG C R,D,1
F16,Undergraduate,HIST    187R,BOVBJERG C R,F,2
F16,Undergraduate,HIST    193F,RAPPAPORT E D,A+,1
F16,Undergraduate,HIST    193F,RAPPAPORT E D,A,16
F16,Undergraduate,HIST    193F,RAPPAPORT E D,A-,31
F16,Undergraduate,HIST    193F,RAPPAPORT E D,B+,40
F16,Undergraduate,HIST    193F,RAPPAPORT E D,B,31
F16,Undergraduate,HIST    193F,RAPPAPORT E D,B-,13
F16,Undergraduate,HIST    193F,RAPPAPORT E D,C+,8
F16,Undergraduate,HIST    193F,RAPPAPORT E D,C,1
F16,Undergraduate,HIST    193F,RAPPAPORT E D,C-,1
F16,Undergraduate,HIST    193F,RAPPAPORT E D,F,1
F16,Undergraduate,HIST    194AH,BERNSTEIN H J,A+,2
F16,Undergraduate,HIST    194AH,BERNSTEIN H J,A,6
F16,Undergraduate,HIST    194AH,BERNSTEIN H J,A-,4
F16,Undergraduate,HIST    197IV,RANGEL S L,A+,7
F16,Undergraduate,HIST    197IV,RANGEL S L,A,6
F16,Undergraduate,HIST    197IV,RANGEL S L,A-,3
F16,Undergraduate,HIST    197IV,RANGEL S L,B+,1
F16,Undergraduate,HIST    197IV,RANGEL S L,B,2
F16,Undergraduate,HIST    197IV,RANGEL S L,B-,3
F16,Graduate,HIST    201E,LANSING C L,A,6
F16,Graduate,HIST    201ME,SABRA A A,A,4
F16,Graduate,HIST    201ME,SABRA A A,B+,1
F16,Graduate,HIST    201S,ARONOVA E A,A+,1
F16,Graduate,HIST    201S,ARONOVA E A,A,4
F16,Graduate,HIST    215A,FARMER S A,A,6
F16,Graduate,HIST    215A,FARMER S A,A-,1
F16,Graduate,HIST    218A,O'CONNOR A M,A,4
F16,Graduate,HIST    218A,O'CONNOR A M,A-,2
F16,Graduate,HIST    218A,O'CONNOR A M,B+,1
F16,Graduate,HIST    223A,EDGAR A L,A,8
F16,Graduate,HIST    292A,BROOKS J F,A,8
F16,Graduate,HIST    295,ALAGONA P S,A,8
F16,Graduate,HIST    295TS,ARONOVA E A,A,5
F16,Graduate,HIST    500,KEGERREIS C M,S,9
F16,Graduate,HIST    500,WARKENTIN J B,S,8
F16,Graduate,HIST    599,LICHTENSTEI N,S,6
F16,Graduate,HIST    599,SPICKARD P R,S,5
