Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,ENV S   118,BROWN M S,B-,4
F16,Undergraduate,ENV S   118,BROWN M S,C+,3
F16,Undergraduate,ENV S   118,BROWN M S,C-,1
F16,Undergraduate,ENV S   118,BROWN M S,D+,1
F16,Undergraduate,ENV S   118,BROWN M S,D-,1
F16,Undergraduate,ENV S   118,BROWN M S,F,2
F16,Undergraduate,ENV S   118,COHEN N A,A+,1
F16,Undergraduate,ENV S   118,COHEN N A,A,6
F16,Undergraduate,ENV S   118,COHEN N A,A-,4
F16,Undergraduate,ENV S   118,COHEN N A,B+,8
F16,Undergraduate,ENV S   118,COHEN N A,B,8
F16,Undergraduate,ENV S   118,COHEN N A,B-,4
F16,Undergraduate,ENV S   118,COHEN N A,C+,3
F16,Undergraduate,ENV S   118,COHEN N A,C-,1
F16,Undergraduate,ENV S   118,COHEN N A,D+,1
F16,Undergraduate,ENV S   118,COHEN N A,D-,1
F16,Undergraduate,ENV S   118,COHEN N A,F,2
F16,Undergraduate,ENV S   119,D'ANTONIO C M,A,1
F16,Undergraduate,ENV S   119,D'ANTONIO C M,A-,5
F16,Undergraduate,ENV S   119,D'ANTONIO C M,B+,2
F16,Undergraduate,ENV S   119,D'ANTONIO C M,B,2
F16,Undergraduate,ENV S   119,D'ANTONIO C M,B-,1
F16,Undergraduate,ENV S   119,D'ANTONIO C M,C+,1
F16,Undergraduate,ENV S   120,GARDNER H K,A+,1
F16,Undergraduate,ENV S   120,GARDNER H K,A,29
F16,Undergraduate,ENV S   120,GARDNER H K,A-,1
F16,Undergraduate,ENV S   120,GARDNER H K,B+,9
F16,Undergraduate,ENV S   120,GARDNER H K,B,9
F16,Undergraduate,ENV S   120,GARDNER H K,C,2
F16,Undergraduate,ENV S   120,GARDNER H K,D,2
F16,Undergraduate,ENV S   120,GARDNER H K,F,1
F16,Undergraduate,ENV S   122CC,HILTNER K C,A+,1
F16,Undergraduate,ENV S   122CC,HILTNER K C,A,8
F16,Undergraduate,ENV S   122CC,HILTNER K C,A-,6
F16,Undergraduate,ENV S   122CC,HILTNER K C,B+,4
F16,Undergraduate,ENV S   122CC,HILTNER K C,D,1
F16,Undergraduate,ENV S   129,PYE L,A+,10
F16,Undergraduate,ENV S   129,PYE L,A,19
F16,Undergraduate,ENV S   129,PYE L,A-,7
F16,Undergraduate,ENV S   129,PYE L,B+,1
F16,Undergraduate,ENV S   129,PYE L,B,1
F16,Undergraduate,ENV S   129,PYE L,C,1
F16,Undergraduate,ENV S   130A,MALDONADO J K,A+,3
F16,Undergraduate,ENV S   130A,MALDONADO J K,A,24
F16,Undergraduate,ENV S   130A,MALDONADO J K,A-,8
F16,Undergraduate,ENV S   130A,MALDONADO J K,B+,4
F16,Undergraduate,ENV S   130A,MALDONADO J K,B,2
F16,Undergraduate,ENV S   130A,MALDONADO J K,B-,1
F16,Undergraduate,ENV S   130A,MALDONADO J K,C+,1
F16,Undergraduate,ENV S   130A,MALDONADO J K,D,1
F16,Undergraduate,ENV S   131,PULVER S,A+,4
F16,Undergraduate,ENV S   131,PULVER S,A,7
F16,Undergraduate,ENV S   131,PULVER S,A-,9
F16,Undergraduate,ENV S   131,PULVER S,B+,4
F16,Undergraduate,ENV S   131,PULVER S,B,9
F16,Undergraduate,ENV S   131,PULVER S,B-,2
F16,Undergraduate,ENV S   131,PULVER S,C-,1
F16,Undergraduate,ENV S   131,PULVER S,D,1
F16,Undergraduate,ENV S   131,PULVER S,F,1
F16,Undergraduate,ENV S   146,PELLOW D N,A+,2
F16,Undergraduate,ENV S   146,PELLOW D N,A,23
F16,Undergraduate,ENV S   146,PELLOW D N,A-,8
F16,Undergraduate,ENV S   146,PELLOW D N,B,5
F16,Undergraduate,ENV S   146,PELLOW D N,C,1
F16,Undergraduate,ENV S   146,PELLOW D N,F,1
F16,Undergraduate,ENV S   149,MEISTERLING K,A+,4
F16,Undergraduate,ENV S   149,MEISTERLING K,A,31
F16,Undergraduate,ENV S   149,MEISTERLING K,A-,7
F16,Undergraduate,ENV S   149,MEISTERLING K,B+,5
F16,Undergraduate,ENV S   149,MEISTERLING K,B,9
F16,Undergraduate,ENV S   149,MEISTERLING K,B-,4
F16,Undergraduate,ENV S   149,MEISTERLING K,C-,1
F16,Undergraduate,ENV S   149,MEISTERLING K,D,1
F16,Undergraduate,ENV S   149,MEISTERLING K,D-,1
F16,Undergraduate,ENV S   165A,STONE D,A+,3
F16,Undergraduate,ENV S   165A,STONE D,A,35
F16,Undergraduate,ENV S   165A,STONE D,A-,18
F16,Undergraduate,ENV S   165A,STONE D,B+,11
F16,Undergraduate,ENV S   165A,STONE D,B,16
F16,Undergraduate,ENV S   165A,STONE D,B-,2
F16,Undergraduate,ENV S   165A,STONE D,C,2
F16,Undergraduate,ENV S   165A,STONE D,F,3
F16,Undergraduate,ENV S   171,SCHIMEL J P,A+,1
F16,Undergraduate,ENV S   171,SCHIMEL J P,A,5
F16,Undergraduate,ENV S   171,SCHIMEL J P,A-,5
F16,Undergraduate,ENV S   171,SCHIMEL J P,B+,2
F16,Undergraduate,ENV S   171,SCHIMEL J P,B,6
F16,Undergraduate,ENV S   171,SCHIMEL J P,B-,7
F16,Undergraduate,ENV S   171,SCHIMEL J P,C+,2
F16,Undergraduate,ENV S   171,SCHIMEL J P,C,5
F16,Undergraduate,ENV S   171,SCHIMEL J P,F,2
F16,Undergraduate,ENV S   172,FORE M R,A+,1
F16,Undergraduate,ENV S   172,FORE M R,A,6
F16,Undergraduate,ENV S   172,FORE M R,B+,4
F16,Undergraduate,ENV S   172,FORE M R,B,9
F16,Undergraduate,ENV S   172,FORE M R,B-,1
F16,Undergraduate,ENV S   172,FORE M R,C+,3
F16,Undergraduate,ENV S   172,FORE M R,C,4
F16,Undergraduate,ENV S   172,FORE M R,C-,1
F16,Undergraduate,ENV S   172,FORE M R,F,1
F16,Undergraduate,ENV S   173,GRAVES G R,A,12
F16,Undergraduate,ENV S   173,GRAVES G R,A-,19
F16,Undergraduate,ENV S   173,GRAVES G R,B+,21
F16,Undergraduate,ENV S   173,GRAVES G R,B,31
F16,Undergraduate,ENV S   173,GRAVES G R,B-,11
F16,Undergraduate,ENV S   173,GRAVES G R,C+,7
F16,Undergraduate,ENV S   173,GRAVES G R,C,3
F16,Undergraduate,ENV S   173,GRAVES G R,C-,2
F16,Undergraduate,ENV S   173,GRAVES G R,D+,1
F16,Undergraduate,ENV S   173,GRAVES G R,D,1
F16,Undergraduate,ENV S   173,GRAVES G R,F,2
F16,Undergraduate,ENV S   178,SMITH E R,A,4
F16,Undergraduate,ENV S   178,SMITH E R,A-,3
F16,Undergraduate,ENV S   178,SMITH E R,B+,9
F16,Undergraduate,ENV S   178,SMITH E R,B,13
F16,Undergraduate,ENV S   178,SMITH E R,B-,8
F16,Undergraduate,ENV S   178,SMITH E R,C+,6
F16,Undergraduate,ENV S   178,SMITH E R,C,6
F16,Undergraduate,ENV S   190,GARDNER H K,P,237
F16,Undergraduate,ENV S   190,GARDNER H K,NP,12
F16,Undergraduate,ENV S   190,ZIMMERMAN E D,P,237
F16,Undergraduate,ENV S   190,ZIMMERMAN E D,NP,12
F16,Undergraduate,ENV S   191,JOHNSON S K,A+,1
F16,Undergraduate,ENV S   191,JOHNSON S K,A,5
F16,Undergraduate,ENV S   191,JOHNSON S K,A-,1
F16,Undergraduate,ENV S   192,ZIMMERMAN E D,P,16
F16,Undergraduate,ENV S   192,ZIMMERMAN E D,NP,1
F16,Undergraduate,ENV S   193CO,ZIMMER J,A+,1
F16,Undergraduate,ENV S   193CO,ZIMMER J,A,4
F16,Undergraduate,ENV S   193CO,ZIMMER J,A-,2
F16,Undergraduate,ENV S   193CO,ZIMMER J,B+,1
F16,Undergraduate,ENV S   193CO,ZIMMER J,B,2
F16,Undergraduate,ENV S   193CO,ZIMMER J,B-,1
F16,Undergraduate,ENV S   193CO,ZIMMER J,C+,1
F16,Undergraduate,ENV S   193CO,ZIMMER J,C,1
F16,Undergraduate,ENV S   193CO,ZIMMER J,D,1
F16,Undergraduate,ENV S   193EC,GARDNER H K,A+,2
F16,Undergraduate,ENV S   193EC,GARDNER H K,A,6
F16,Undergraduate,ENV S   193EC,GARDNER H K,A-,2
F16,Undergraduate,ENV S   193EC,GARDNER H K,B,4
F16,Undergraduate,ENV S   193EC,GARDNER H K,C,1
F16,Undergraduate,ENV S   193GE,PELLOW D N,A+,1
F16,Undergraduate,ENV S   193GE,PELLOW D N,A,22
F16,Undergraduate,ENV S   193GE,PELLOW D N,A-,8
F16,Undergraduate,ENV S   193GE,PELLOW D N,B+,1
F16,Undergraduate,ENV S   193GE,PELLOW D N,B,2
F16,Undergraduate,ENV S   193GE,PELLOW D N,F,1
F16,Undergraduate,ENV S   194GB,KAYSEN B J,A,33
F16,Undergraduate,ENV S   194GB,KAYSEN B J,A-,3
F16,Undergraduate,ENV S   194GB,KAYSEN B J,B+,1
F16,Undergraduate,ENV S   194GB,KAYSEN B J,B,3
F16,Undergraduate,ENV S   197,PULVER S,A+,2
F16,Undergraduate,ENV S   197,PULVER S,A,9
F16,Undergraduate,ENV S   197,PULVER S,A-,4
F16,Undergraduate,ENV S   197,PULVER S,B+,2
F16,Undergraduate,ENV S   199RA,D'ANTONIO C M,A+,2
F16,Undergraduate,ENV S   199RA,D'ANTONIO C M,A,3
F16,Graduate,ENV S   500,GEE Q P,S,11
