Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,ENV S   120,GARDNER H K,A,16
F12,Undergraduate,ENV S   120,GARDNER H K,A-,5
F12,Undergraduate,ENV S   120,GARDNER H K,B+,4
F12,Undergraduate,ENV S   120,GARDNER H K,B,27
F12,Undergraduate,ENV S   120,GARDNER H K,B-,2
F12,Undergraduate,ENV S   120,GARDNER H K,C,1
F12,Undergraduate,ENV S   120,GARDNER H K,C-,1
F12,Undergraduate,ENV S   120,GARDNER H K,F,1
F12,Undergraduate,ENV S   122NE,LEMENAGER S S,A,8
F12,Undergraduate,ENV S   122NE,LEMENAGER S S,A-,8
F12,Undergraduate,ENV S   122NE,LEMENAGER S S,B+,2
F12,Undergraduate,ENV S   122NE,LEMENAGER S S,B,1
F12,Undergraduate,ENV S   122NE,LEMENAGER S S,C+,1
F12,Undergraduate,ENV S   129,PYE L,A,18
F12,Undergraduate,ENV S   129,PYE L,A-,6
F12,Undergraduate,ENV S   129,PYE L,B+,5
F12,Undergraduate,ENV S   129,PYE L,B-,1
F12,Undergraduate,ENV S   129,PYE L,C+,2
F12,Undergraduate,ENV S   129,PYE L,F,2
F12,Undergraduate,ENV S   130A,STONICH S C,A,8
F12,Undergraduate,ENV S   130A,STONICH S C,B+,2
F12,Undergraduate,ENV S   130A,STONICH S C,B,18
F12,Undergraduate,ENV S   130A,STONICH S C,C,1
F12,Undergraduate,ENV S   131,PULVER S,A+,1
F12,Undergraduate,ENV S   131,PULVER S,A,9
F12,Undergraduate,ENV S   131,PULVER S,A-,6
F12,Undergraduate,ENV S   131,PULVER S,B+,8
F12,Undergraduate,ENV S   131,PULVER S,B,2
F12,Undergraduate,ENV S   131,PULVER S,B-,2
F12,Undergraduate,ENV S   131,PULVER S,C,4
F12,Undergraduate,ENV S   131,PULVER S,C-,1
F12,Undergraduate,ENV S   131,PULVER S,F,1
F12,Undergraduate,ENV S   149,CLEVELAND D A,A+,4
F12,Undergraduate,ENV S   149,CLEVELAND D A,A,10
F12,Undergraduate,ENV S   149,CLEVELAND D A,A-,8
F12,Undergraduate,ENV S   149,CLEVELAND D A,B+,9
F12,Undergraduate,ENV S   149,CLEVELAND D A,B,10
F12,Undergraduate,ENV S   149,CLEVELAND D A,B-,9
F12,Undergraduate,ENV S   149,CLEVELAND D A,C+,3
F12,Undergraduate,ENV S   149,CLEVELAND D A,C,5
F12,Undergraduate,ENV S   149,CLEVELAND D A,C-,2
F12,Undergraduate,ENV S   149,CLEVELAND D A,D+,1
F12,Undergraduate,ENV S   149,CLEVELAND D A,D-,1
F12,Undergraduate,ENV S   149,CLEVELAND D A,F,3
F12,Undergraduate,ENV S   165A,STONE D,A+,1
F12,Undergraduate,ENV S   165A,STONE D,A,34
F12,Undergraduate,ENV S   165A,STONE D,A-,15
F12,Undergraduate,ENV S   165A,STONE D,B+,16
F12,Undergraduate,ENV S   165A,STONE D,B,11
F12,Undergraduate,ENV S   165A,STONE D,B-,3
F12,Undergraduate,ENV S   165A,STONE D,C+,3
F12,Undergraduate,ENV S   165A,STONE D,C,3
F12,Undergraduate,ENV S   165A,STONE D,C-,2
F12,Undergraduate,ENV S   172,RELIS P M,A+,1
F12,Undergraduate,ENV S   172,RELIS P M,A,10
F12,Undergraduate,ENV S   172,RELIS P M,A-,5
F12,Undergraduate,ENV S   172,RELIS P M,B+,4
F12,Undergraduate,ENV S   172,RELIS P M,B,6
F12,Undergraduate,ENV S   172,RELIS P M,B-,2
F12,Undergraduate,ENV S   172,RELIS P M,C+,4
F12,Undergraduate,ENV S   172,RELIS P M,C,1
F12,Undergraduate,ENV S   172,RELIS P M,C-,2
F12,Undergraduate,ENV S   172,RELIS P M,D+,1
F12,Undergraduate,ENV S   172,RELIS P M,D,1
F12,Undergraduate,ENV S   172,RELIS P M,F,2
F12,Undergraduate,ENV S   173,GRAVES G R,A,5
F12,Undergraduate,ENV S   173,GRAVES G R,A-,15
F12,Undergraduate,ENV S   173,GRAVES G R,B+,28
F12,Undergraduate,ENV S   173,GRAVES G R,B,32
F12,Undergraduate,ENV S   173,GRAVES G R,B-,32
F12,Undergraduate,ENV S   173,GRAVES G R,C+,18
F12,Undergraduate,ENV S   173,GRAVES G R,C,3
F12,Undergraduate,ENV S   173,GRAVES G R,C-,1
F12,Undergraduate,ENV S   173,GRAVES G R,F,3
F12,Undergraduate,ENV S   190,ZIMMERMAN E D,P,227
F12,Undergraduate,ENV S   190,ZIMMERMAN E D,NP,5
F12,Undergraduate,ENV S   191,THORSCH J,A,2
F12,Undergraduate,ENV S   191,THORSCH J,B+,2
F12,Undergraduate,ENV S   191,THORSCH J,B-,1
F12,Undergraduate,ENV S   192,ZIMMERMAN E D,P,17
F12,Undergraduate,ENV S   197,GRAVES G R,A,16
F12,Undergraduate,ENV S   197,GRAVES G R,B,1
F12,Graduate,ENV S   500,CREMERS M H,S,11
