Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,ARTST    18,BELTZ E A,B-,2
F12,Undergraduate,ARTST    18,BELTZ E A,C+,1
F12,Undergraduate,ARTST    18,BELTZ E A,C,1
F12,Undergraduate,ARTST    18,BELTZ E A,C-,1
F12,Undergraduate,ARTST    19,MELROY P D,A+,4
F12,Undergraduate,ARTST    19,MELROY P D,A,9
F12,Undergraduate,ARTST    19,MELROY P D,A-,6
F12,Undergraduate,ARTST    19,MELROY P D,B+,2
F12,Undergraduate,ARTST    19,MELROY P D,B,1
F12,Undergraduate,ARTST    19,MELROY P D,F,1
F12,Undergraduate,ARTST    22,BUDGETT G,A+,2
F12,Undergraduate,ARTST    22,BUDGETT G,A,4
F12,Undergraduate,ARTST    22,BUDGETT G,A-,6
F12,Undergraduate,ARTST    22,BUDGETT G,B+,3
F12,Undergraduate,ARTST    22,BUDGETT G,B,2
F12,Undergraduate,ARTST    22,BUDGETT G,D,1
F12,Undergraduate,ARTST   100,ARGENT P,A,3
F12,Undergraduate,ARTST   100,ARGENT P,A-,5
F12,Undergraduate,ARTST   100,ARGENT P,B+,9
F12,Undergraduate,ARTST   100,ARGENT P,B-,2
F12,Undergraduate,ARTST   101,CALLISTER J,A+,1
F12,Undergraduate,ARTST   101,CALLISTER J,A,2
F12,Undergraduate,ARTST   101,CALLISTER J,A-,1
F12,Undergraduate,ARTST   101,CALLISTER J,B+,2
F12,Undergraduate,ARTST   101,CALLISTER J,B,2
F12,Undergraduate,ARTST   102,JEVBRATT L V,A,6
F12,Undergraduate,ARTST   102,JEVBRATT L V,A-,3
F12,Undergraduate,ARTST   102,JEVBRATT L V,B+,3
F12,Undergraduate,ARTST   102,JEVBRATT L V,D+,1
F12,Undergraduate,ARTST   102,JEVBRATT L V,D,1
F12,Undergraduate,ARTST   105,YASUDA K,A,10
F12,Undergraduate,ARTST   105,YASUDA K,A-,5
F12,Undergraduate,ARTST   105,YASUDA K,B,2
F12,Undergraduate,ARTST   110,REESE H,A,7
F12,Undergraduate,ARTST   110,REESE H,A-,1
F12,Undergraduate,ARTST   110,REESE H,B,4
F12,Undergraduate,ARTST   117,BELTZ E A,A,6
F12,Undergraduate,ARTST   117,BELTZ E A,A-,2
F12,Undergraduate,ARTST   117,BELTZ E A,B+,5
F12,Undergraduate,ARTST   117,BELTZ E A,B,3
F12,Undergraduate,ARTST   117,BELTZ E A,B-,2
F12,Undergraduate,ARTST   117,BELTZ E A,C,1
F12,Undergraduate,ARTST   117,BELTZ E A,D+,1
F12,Undergraduate,ARTST   130,LEGRADY G T,A+,3
F12,Undergraduate,ARTST   130,LEGRADY G T,A,7
F12,Undergraduate,ARTST   130,LEGRADY G T,A-,12
F12,Undergraduate,ARTST   130,LEGRADY G T,B+,1
F12,Undergraduate,ARTST   130,LEGRADY G T,B,1
F12,Undergraduate,ARTST   130,LEGRADY G T,C+,3
F12,Undergraduate,ARTST   130,LEGRADY G T,F,2
F12,Undergraduate,ARTST   132,KINOSHITA Y,A+,3
F12,Undergraduate,ARTST   132,KINOSHITA Y,A,7
F12,Undergraduate,ARTST   132,KINOSHITA Y,B+,1
F12,Undergraduate,ARTST   132,KINOSHITA Y,B,1
F12,Undergraduate,ARTST   132,KINOSHITA Y,F,2
F12,Undergraduate,ARTST   136,FULBECK L K,A+,1
F12,Undergraduate,ARTST   136,FULBECK L K,A-,3
F12,Undergraduate,ARTST   136,FULBECK L K,B+,4
F12,Undergraduate,ARTST   136,FULBECK L K,B,4
F12,Undergraduate,ARTST   136,FULBECK L K,B-,2
F12,Undergraduate,ARTST   137,FULBECK L K,A-,1
F12,Undergraduate,ARTST   137,FULBECK L K,B+,2
F12,Undergraduate,ARTST   137,FULBECK L K,B,1
F12,Undergraduate,ARTST   137,FULBECK L K,B-,4
F12,Undergraduate,ARTST   137,FULBECK L K,C-,1
F12,Undergraduate,ARTST   192,MULFINGER J,P,6
F12,Undergraduate,ARTST   196,MULFINGER J,A+,1
F12,Undergraduate,ARTST   196,MULFINGER J,A,5
F12,Undergraduate,ARTST   196,MULFINGER J,A-,4
F12,Graduate,ARTST   244,GARDNER C,A,12
F12,Graduate,ARTST   246,ROSS R H,A,11
F12,Graduate,ARTST   261,ROSS R H,A,5
