Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,ITAL      4,DE SIMONE T,B+,4
F12,Undergraduate,ITAL      4,DE SIMONE T,B,2
F12,Undergraduate,ITAL      4,DE SIMONE T,B-,2
F12,Undergraduate,ITAL      4,DE SIMONE T,C+,1
F12,Undergraduate,ITAL      4,DE SIMONE T,F,1
F12,Undergraduate,ITAL      6,ARNOLD L B,A,3
F12,Undergraduate,ITAL      6,ARNOLD L B,B+,1
F12,Undergraduate,ITAL      6,ARNOLD L B,B,1
F12,Undergraduate,ITAL      6,ARNOLD L B,C+,1
F12,Undergraduate,ITAL    101,FIORINA C P,A,2
F12,Undergraduate,ITAL    101,FIORINA C P,A-,2
F12,Undergraduate,ITAL    101,FIORINA C P,B+,1
F12,Undergraduate,ITAL    101,FIORINA C P,B,1
F12,Undergraduate,ITAL    111,FOGU C,A+,2
F12,Undergraduate,ITAL    111,FOGU C,A,1
F12,Undergraduate,ITAL    111,FOGU C,A-,1
F12,Undergraduate,ITAL    111,FOGU C,B+,1
F12,Undergraduate,ITAL    124X,FOGU C,A+,2
F12,Undergraduate,ITAL    124X,FOGU C,A,7
F12,Undergraduate,ITAL    124X,FOGU C,A-,7
F12,Undergraduate,ITAL    124X,FOGU C,B+,8
F12,Undergraduate,ITAL    124X,FOGU C,B,13
F12,Undergraduate,ITAL    124X,FOGU C,B-,6
F12,Undergraduate,ITAL    124X,FOGU C,C+,5
F12,Undergraduate,ITAL    124X,FOGU C,C,2
F12,Undergraduate,ITAL    161AX,PADULA V,A+,1
F12,Undergraduate,ITAL    161AX,PADULA V,A,5
F12,Undergraduate,ITAL    161AX,PADULA V,A-,15
F12,Undergraduate,ITAL    161AX,PADULA V,B+,26
F12,Undergraduate,ITAL    161AX,PADULA V,B,32
F12,Undergraduate,ITAL    161AX,PADULA V,B-,24
F12,Undergraduate,ITAL    161AX,PADULA V,C+,15
F12,Undergraduate,ITAL    161AX,PADULA V,C,7
F12,Undergraduate,ITAL    161AX,PADULA V,C-,3
F12,Undergraduate,ITAL    161AX,PADULA V,D+,2
F12,Undergraduate,ITAL    161AX,PADULA V,D,1
F12,Undergraduate,ITAL    161AX,PADULA V,D-,2
