Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,ANTH    129MG,VONRUEDEN C R,F,1
F12,Undergraduate,ANTH    130A,STONICH S C,A,7
F12,Undergraduate,ANTH    130A,STONICH S C,B+,3
F12,Undergraduate,ANTH    130A,STONICH S C,B,10
F12,Undergraduate,ANTH    130A,STONICH S C,C+,3
F12,Undergraduate,ANTH    130A,STONICH S C,C,2
F12,Undergraduate,ANTH    130A,STONICH S C,D,1
F12,Undergraduate,ANTH    131,GAMBLE L H,A+,3
F12,Undergraduate,ANTH    131,GAMBLE L H,A,19
F12,Undergraduate,ANTH    131,GAMBLE L H,A-,24
F12,Undergraduate,ANTH    131,GAMBLE L H,B+,12
F12,Undergraduate,ANTH    131,GAMBLE L H,B,42
F12,Undergraduate,ANTH    131,GAMBLE L H,B-,24
F12,Undergraduate,ANTH    131,GAMBLE L H,C+,17
F12,Undergraduate,ANTH    131,GAMBLE L H,C,42
F12,Undergraduate,ANTH    131,GAMBLE L H,C-,13
F12,Undergraduate,ANTH    131,GAMBLE L H,D+,9
F12,Undergraduate,ANTH    131,GAMBLE L H,D,8
F12,Undergraduate,ANTH    131,GAMBLE L H,D-,4
F12,Undergraduate,ANTH    131,GAMBLE L H,F,8
F12,Undergraduate,ANTH    134,SOLER CRUZ C,A+,10
F12,Undergraduate,ANTH    134,SOLER CRUZ C,A,11
F12,Undergraduate,ANTH    134,SOLER CRUZ C,A-,5
F12,Undergraduate,ANTH    134,SOLER CRUZ C,B+,5
F12,Undergraduate,ANTH    134,SOLER CRUZ C,B,7
F12,Undergraduate,ANTH    134,SOLER CRUZ C,B-,10
F12,Undergraduate,ANTH    134,SOLER CRUZ C,C+,9
F12,Undergraduate,ANTH    134,SOLER CRUZ C,C,9
F12,Undergraduate,ANTH    134,SOLER CRUZ C,C-,5
F12,Undergraduate,ANTH    134,SOLER CRUZ C,D+,2
F12,Undergraduate,ANTH    134,SOLER CRUZ C,D,3
F12,Undergraduate,ANTH    134,SOLER CRUZ C,F,2
F12,Undergraduate,ANTH    138TS,SMITH S T,A,26
F12,Undergraduate,ANTH    138TS,SMITH S T,A-,17
F12,Undergraduate,ANTH    138TS,SMITH S T,B+,13
F12,Undergraduate,ANTH    138TS,SMITH S T,B,29
F12,Undergraduate,ANTH    138TS,SMITH S T,B-,9
F12,Undergraduate,ANTH    138TS,SMITH S T,C+,4
F12,Undergraduate,ANTH    138TS,SMITH S T,C,11
F12,Undergraduate,ANTH    138TS,SMITH S T,C-,5
F12,Undergraduate,ANTH    138TS,SMITH S T,D+,1
F12,Undergraduate,ANTH    138TS,SMITH S T,D,6
F12,Undergraduate,ANTH    138TS,SMITH S T,D-,1
F12,Undergraduate,ANTH    138TS,SMITH S T,F,15
F12,Undergraduate,ANTH    148,MATERA J,A+,1
F12,Undergraduate,ANTH    148,MATERA J,A,9
F12,Undergraduate,ANTH    148,MATERA J,A-,8
F12,Undergraduate,ANTH    148,MATERA J,B+,2
F12,Undergraduate,ANTH    148,MATERA J,B,4
F12,Undergraduate,ANTH    148,MATERA J,B-,9
F12,Undergraduate,ANTH    148,MATERA J,C,2
F12,Undergraduate,ANTH    148,MATERA J,F,4
F12,Undergraduate,ANTH    149,CLEVELAND D A,A+,1
F12,Undergraduate,ANTH    149,CLEVELAND D A,A,2
F12,Undergraduate,ANTH    149,CLEVELAND D A,A-,3
F12,Undergraduate,ANTH    149,CLEVELAND D A,B+,4
F12,Undergraduate,ANTH    149,CLEVELAND D A,B,8
F12,Undergraduate,ANTH    149,CLEVELAND D A,B-,6
F12,Undergraduate,ANTH    149,CLEVELAND D A,C+,10
F12,Undergraduate,ANTH    149,CLEVELAND D A,C,4
F12,Undergraduate,ANTH    149,CLEVELAND D A,C-,3
F12,Undergraduate,ANTH    149,CLEVELAND D A,D+,3
F12,Undergraduate,ANTH    149,CLEVELAND D A,D,2
F12,Undergraduate,ANTH    149,CLEVELAND D A,F,3
F12,Undergraduate,ANTH    150B,SCHREIBER K J,A+,2
F12,Undergraduate,ANTH    150B,SCHREIBER K J,A,6
F12,Undergraduate,ANTH    150B,SCHREIBER K J,A-,6
F12,Undergraduate,ANTH    150B,SCHREIBER K J,B+,8
F12,Undergraduate,ANTH    150B,SCHREIBER K J,B,4
F12,Undergraduate,ANTH    150B,SCHREIBER K J,B-,2
F12,Undergraduate,ANTH    150B,SCHREIBER K J,C+,1
F12,Undergraduate,ANTH    150B,SCHREIBER K J,C,1
F12,Undergraduate,ANTH    150B,SCHREIBER K J,F,1
F12,Undergraduate,ANTH    178,GAMBLE L H,P,6
F12,Undergraduate,ANTH    189,JOCHIM M A,A+,1
F12,Undergraduate,ANTH    189,JOCHIM M A,A,10
F12,Undergraduate,ANTH    189,JOCHIM M A,A-,3
F12,Undergraduate,ANTH    194P,GAMBLE L H,A+,1
F12,Undergraduate,ANTH    194P,GAMBLE L H,A,14
F12,Graduate,ANTH    206,WILSON G D,A,7
F12,Graduate,ANTH    207,JOCHIM M A,A,5
F12,Graduate,ANTH    234,TOOBY J,A,8
F12,Graduate,ANTH    235A,HANCOCK M E,A,2
F12,Graduate,ANTH    235A,HANCOCK M E,A-,3
F12,Graduate,ANTH    235A,HANCOCK M E,B,2
F12,Graduate,ANTH    241,GURVEN M D,S,6
F12,Graduate,ANTH    245A,VANDERWARKER,A+,2
F12,Graduate,ANTH    245A,VANDERWARKER,A,8
F12,Graduate,ANTH    250SS,STONICH S C,A,4
F12,Graduate,ANTH    250SS,STONICH S C,A-,1
F12,Graduate,ANTH    250VP,SMITH S T,A,5
F12,Graduate,ANTH    256,GURVEN M D,A,5
F12,Graduate,ANTH    256,GURVEN M D,B+,2
F12,Graduate,ANTH    501,GAULIN S J,S,5
F12,Graduate,ANTH    599,GLASSOW M A,S,7
