Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,WRIT    109F,COKLIN L,B+,4
F12,Undergraduate,WRIT    109F,COKLIN L,B,4
F12,Undergraduate,WRIT    109F,COKLIN L,B-,1
F12,Undergraduate,WRIT    109F,COKLIN L,C+,2
F12,Undergraduate,WRIT    109F,COKLIN L,C,1
F12,Undergraduate,WRIT    109F,COKLIN L,F,2
F12,Undergraduate,WRIT    109F,KRUT R M,A,12
F12,Undergraduate,WRIT    109F,KRUT R M,A-,8
F12,Undergraduate,WRIT    109F,KRUT R M,B+,1
F12,Undergraduate,WRIT    109F,KRUT R M,C+,1
F12,Undergraduate,WRIT    109HP,LUNSFORD K J,A,14
F12,Undergraduate,WRIT    109HP,LUNSFORD K J,A-,1
F12,Undergraduate,WRIT    109HP,LUNSFORD K J,B+,6
F12,Undergraduate,WRIT    109HP,LUNSFORD K J,B,2
F12,Undergraduate,WRIT    109HP,LUNSFORD K J,B-,1
F12,Undergraduate,WRIT    109HP,MIZRAHI J L,A,3
F12,Undergraduate,WRIT    109HP,MIZRAHI J L,A-,4
F12,Undergraduate,WRIT    109HP,MIZRAHI J L,B+,6
F12,Undergraduate,WRIT    109HP,MIZRAHI J L,B,4
F12,Undergraduate,WRIT    109HU,HAMMER L M,A,3
F12,Undergraduate,WRIT    109HU,HAMMER L M,A-,4
F12,Undergraduate,WRIT    109HU,HAMMER L M,B+,4
F12,Undergraduate,WRIT    109HU,HAMMER L M,B,3
F12,Undergraduate,WRIT    109HU,HAMMER L M,B-,1
F12,Undergraduate,WRIT    109HU,HAMMER L M,C+,1
F12,Undergraduate,WRIT    109HU,HAMMER L M,C-,1
F12,Undergraduate,WRIT    109HU,PECCHENINO D,A,1
F12,Undergraduate,WRIT    109HU,PECCHENINO D,A-,12
F12,Undergraduate,WRIT    109HU,PECCHENINO D,B+,9
F12,Undergraduate,WRIT    109HU,PECCHENINO D,B,9
F12,Undergraduate,WRIT    109HU,PECCHENINO D,B-,6
F12,Undergraduate,WRIT    109HU,PECCHENINO D,C+,4
F12,Undergraduate,WRIT    109HU,PECCHENINO D,C-,1
F12,Undergraduate,WRIT    109HU,VALLIS D L,A+,3
F12,Undergraduate,WRIT    109HU,VALLIS D L,A,10
F12,Undergraduate,WRIT    109HU,VALLIS D L,A-,7
F12,Undergraduate,WRIT    109HU,VALLIS D L,B+,5
F12,Undergraduate,WRIT    109SS,DONELAN J H,A,10
F12,Undergraduate,WRIT    109SS,DONELAN J H,A-,13
F12,Undergraduate,WRIT    109SS,DONELAN J H,B+,12
F12,Undergraduate,WRIT    109SS,DONELAN J H,B,5
F12,Undergraduate,WRIT    109SS,DONELAN J H,F,1
F12,Undergraduate,WRIT    109SS,HARRIS-MOORE,A,4
F12,Undergraduate,WRIT    109SS,HARRIS-MOORE,A-,7
F12,Undergraduate,WRIT    109SS,HARRIS-MOORE,B+,1
F12,Undergraduate,WRIT    109SS,HARRIS-MOORE,F,1
F12,Undergraduate,WRIT    109SS,PATTERSON K A,A,3
F12,Undergraduate,WRIT    109SS,PATTERSON K A,A-,2
F12,Undergraduate,WRIT    109SS,PATTERSON K A,B+,4
F12,Undergraduate,WRIT    109SS,PATTERSON K A,B,6
F12,Undergraduate,WRIT    109SS,PATTERSON K A,B-,1
F12,Undergraduate,WRIT    109SS,PATTERSON K A,C,1
F12,Undergraduate,WRIT    109SS,PATTERSON K A,F,2
F12,Undergraduate,WRIT    109SS,SAMUELS R D,A,1
F12,Undergraduate,WRIT    109SS,SAMUELS R D,A-,8
F12,Undergraduate,WRIT    109SS,SAMUELS R D,B+,7
F12,Undergraduate,WRIT    109SS,SAMUELS R D,B,7
F12,Undergraduate,WRIT    109SS,WALLING O W,A,9
F12,Undergraduate,WRIT    109SS,WALLING O W,A-,6
F12,Undergraduate,WRIT    109SS,WALLING O W,B+,4
F12,Undergraduate,WRIT    109SS,WALLING O W,B,7
F12,Undergraduate,WRIT    109SS,WALLING O W,B-,4
F12,Undergraduate,WRIT    109SS,WALLING O W,C+,4
F12,Undergraduate,WRIT    109SS,WALLING O W,C,5
F12,Undergraduate,WRIT    109SS,WALLING O W,D,1
F12,Undergraduate,WRIT    109SS,WALLING O W,F,1
F12,Undergraduate,WRIT    109ST,STANSELL A,A,7
F12,Undergraduate,WRIT    109ST,STANSELL A,A-,10
F12,Undergraduate,WRIT    109ST,STANSELL A,B+,16
F12,Undergraduate,WRIT    109ST,STANSELL A,B,4
F12,Undergraduate,WRIT    109ST,STANSELL A,C+,1
F12,Undergraduate,WRIT    109ST,STANSELL A,F,1
F12,Undergraduate,WRIT    109ST,WUEBBEN D L,A+,7
F12,Undergraduate,WRIT    109ST,WUEBBEN D L,A,16
F12,Undergraduate,WRIT    109ST,WUEBBEN D L,A-,5
F12,Undergraduate,WRIT    109ST,WUEBBEN D L,B+,3
F12,Undergraduate,WRIT    109ST,WUEBBEN D L,B,4
F12,Undergraduate,WRIT    109ST,WUEBBEN D L,B-,2
F12,Undergraduate,WRIT    109ST,WUEBBEN D L,C+,1
F12,Undergraduate,WRIT    109ST,WUEBBEN D L,F,1
F12,Undergraduate,WRIT    109V,MCHUGH P,A,9
F12,Undergraduate,WRIT    109V,MCHUGH P,A-,7
F12,Undergraduate,WRIT    109V,MCHUGH P,B+,1
F12,Undergraduate,WRIT    109V,MCHUGH P,B,1
F12,Undergraduate,WRIT    109V,MCHUGH P,B-,1
F12,Undergraduate,WRIT    109V,MCHUGH P,C+,1
F12,Undergraduate,WRIT    109V,MCHUGH P,C,1
F12,Undergraduate,WRIT    109V,WUEBBEN D L,A+,3
F12,Undergraduate,WRIT    109V,WUEBBEN D L,A,7
F12,Undergraduate,WRIT    109V,WUEBBEN D L,A-,5
F12,Undergraduate,WRIT    109V,WUEBBEN D L,B+,2
F12,Undergraduate,WRIT    109V,WUEBBEN D L,B,2
F12,Undergraduate,WRIT    109V,WUEBBEN D L,C+,2
F12,Undergraduate,WRIT    125,FRODESEN J M,A,3
F12,Undergraduate,WRIT    125,FRODESEN J M,A-,2
F12,Undergraduate,WRIT    125,FRODESEN J M,B+,4
F12,Undergraduate,WRIT    125,FRODESEN J M,B,6
F12,Undergraduate,WRIT    125,FRODESEN J M,B-,1
F12,Undergraduate,WRIT    125,FRODESEN J M,C+,1
F12,Undergraduate,WRIT    125,FRODESEN J M,C,1
F12,Undergraduate,WRIT    125,FRODESEN J M,C-,1
F12,Graduate,WRIT    251,LUNSFORD K J,S,9
F12,Graduate,WRIT    500,DEAN C W,S,5
F12,Graduate,WRIT    500,HANSON J L,S,5
F12,Graduate,WRIT    500,MIELE I,S,5
F12,Graduate,WRIT    501,ADLER-KASSNER,A,18
