Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,LING      3C,ROBERTSON J L,B,1
W22,Undergraduate,LING      3C,ROBERTSON J L,B+,1
W22,Undergraduate,LING      3C,ROBERTSON J L,C,1
W22,Undergraduate,LING      3C,TSAI D,A,6
W22,Undergraduate,LING      3C,TSAI D,A-,4
W22,Undergraduate,LING      3C,TSAI D,A+,3
W22,Undergraduate,LING      3C,TSAI D,B+,2
W22,Undergraduate,LING      3C,TSAI D,C,1
W22,Undergraduate,LING      3C,TSAI D,C-,1
W22,Undergraduate,LING      3C,TSAI D,D,1
W22,Undergraduate,LING      3C,WEBB M T,A,8
W22,Undergraduate,LING      3C,WEBB M T,A-,11
W22,Undergraduate,LING      3C,WEBB M T,B,5
W22,Undergraduate,LING      3C,WEBB M T,B+,7
W22,Undergraduate,LING      8,BAKER A D,A,9
W22,Undergraduate,LING      8,BAKER A D,A+,1
W22,Undergraduate,LING      8,BAKER A D,C,1
W22,Undergraduate,LING      8,BAKER A D,F,1
W22,Undergraduate,LING     10,NICOLAESCU A,A,5
W22,Undergraduate,LING     10,NICOLAESCU A,A-,1
W22,Undergraduate,LING     10,NICOLAESCU A,B,1
W22,Undergraduate,LING     10,NICOLAESCU A,B+,1
W22,Undergraduate,LING     10,NICOLAESCU A,D,2
W22,Undergraduate,LING     10,NICOLAESCU A,D-,2
W22,Undergraduate,LING     10,NICOLAESCU A,F,2
W22,Undergraduate,LING     12,RAZIZADEH N,A,9
W22,Undergraduate,LING     12,RAZIZADEH N,A-,8
W22,Undergraduate,LING     12,RAZIZADEH N,B,3
W22,Undergraduate,LING     12,RAZIZADEH N,B-,2
W22,Undergraduate,LING     12,RAZIZADEH N,B+,2
W22,Undergraduate,LING     12,RAZIZADEH N,C,2
W22,Undergraduate,LING     12,RAZIZADEH N,C-,1
W22,Undergraduate,LING     12,RAZIZADEH N,D,1
W22,Undergraduate,LING     12,RAZIZADEH N,F,1
W22,Undergraduate,LING     12,WESTMACOTT B,A,27
W22,Undergraduate,LING     12,WESTMACOTT B,A-,4
W22,Undergraduate,LING     12,WESTMACOTT B,B-,1
W22,Undergraduate,LING     12,WESTMACOTT B,B+,3
W22,Undergraduate,LING     14,MULLEN J O,A,4
W22,Undergraduate,LING     14,MULLEN J O,A-,2
W22,Undergraduate,LING     14,MULLEN J O,B,1
W22,Undergraduate,LING     14,MULLEN J O,B-,2
W22,Undergraduate,LING     14,MULLEN J O,B+,1
W22,Undergraduate,LING     14,MULLEN J O,C+,1
W22,Undergraduate,LING     14,MULLEN J O,F,1
W22,Undergraduate,LING     20,CHENG Y,A,30
W22,Undergraduate,LING     20,CHENG Y,A-,19
W22,Undergraduate,LING     20,CHENG Y,A+,3
W22,Undergraduate,LING     20,CHENG Y,B,15
W22,Undergraduate,LING     20,CHENG Y,B-,11
W22,Undergraduate,LING     20,CHENG Y,B+,18
W22,Undergraduate,LING     20,CHENG Y,C,4
W22,Undergraduate,LING     20,CHENG Y,C-,4
W22,Undergraduate,LING     20,CHENG Y,C+,8
W22,Undergraduate,LING     70,KENNEDY R A,A,115
W22,Undergraduate,LING     70,KENNEDY R A,A-,45
W22,Undergraduate,LING     70,KENNEDY R A,A+,73
W22,Undergraduate,LING     70,KENNEDY R A,B,15
W22,Undergraduate,LING     70,KENNEDY R A,B-,5
W22,Undergraduate,LING     70,KENNEDY R A,B+,19
W22,Undergraduate,LING     70,KENNEDY R A,C,2
W22,Undergraduate,LING     70,KENNEDY R A,C-,2
W22,Undergraduate,LING     70,KENNEDY R A,C+,4
W22,Undergraduate,LING     70,KENNEDY R A,D,2
W22,Undergraduate,LING     70,KENNEDY R A,D-,1
W22,Undergraduate,LING     70,KENNEDY R A,D+,5
W22,Undergraduate,LING     70,KENNEDY R A,F,5
W22,Undergraduate,LING    104,GRIES S T,A,8
W22,Undergraduate,LING    104,GRIES S T,A-,6
W22,Undergraduate,LING    104,GRIES S T,A+,4
W22,Undergraduate,LING    104,GRIES S T,B+,2
W22,Undergraduate,LING    104,GRIES S T,C-,1
W22,Undergraduate,LING    104,GRIES S T,C+,1
W22,Undergraduate,LING    104,GRIES S T,D-,2
W22,Undergraduate,LING    104,GRIES S T,F,11
W22,Undergraduate,LING    107,KENNEDY R A,A,7
W22,Undergraduate,LING    107,KENNEDY R A,A-,11
W22,Undergraduate,LING    107,KENNEDY R A,A+,10
W22,Undergraduate,LING    107,KENNEDY R A,B,8
W22,Undergraduate,LING    107,KENNEDY R A,B-,4
W22,Undergraduate,LING    107,KENNEDY R A,B+,7
W22,Undergraduate,LING    107,KENNEDY R A,C,6
W22,Undergraduate,LING    107,KENNEDY R A,C-,3
W22,Undergraduate,LING    107,KENNEDY R A,C+,8
W22,Undergraduate,LING    107,KENNEDY R A,D,1
W22,Undergraduate,LING    107,KENNEDY R A,F,6
W22,Undergraduate,LING    109,VENTAYOL BOAD,A,6
W22,Undergraduate,LING    109,VENTAYOL BOAD,A-,6
W22,Undergraduate,LING    109,VENTAYOL BOAD,A+,3
W22,Undergraduate,LING    109,VENTAYOL BOAD,B,6
W22,Undergraduate,LING    109,VENTAYOL BOAD,B-,6
W22,Undergraduate,LING    109,VENTAYOL BOAD,B+,5
W22,Undergraduate,LING    109,VENTAYOL BOAD,C,2
W22,Undergraduate,LING    109,VENTAYOL BOAD,D,2
W22,Undergraduate,LING    109,VENTAYOL BOAD,D+,1
W22,Undergraduate,LING    109,VENTAYOL BOAD,F,5
W22,Undergraduate,LING    110,BEN YOUSSEF C,A,12
W22,Undergraduate,LING    110,BEN YOUSSEF C,A-,2
W22,Undergraduate,LING    110,BEN YOUSSEF C,A+,5
W22,Undergraduate,LING    110,BEN YOUSSEF C,B,3
W22,Undergraduate,LING    110,BEN YOUSSEF C,B-,1
W22,Undergraduate,LING    110,BEN YOUSSEF C,B+,1
W22,Undergraduate,LING    110,BEN YOUSSEF C,C,1
W22,Undergraduate,LING    110,BEN YOUSSEF C,C-,1
W22,Undergraduate,LING    110,BEN YOUSSEF C,F,2
W22,Undergraduate,LING    124,DU BOIS J W,A,17
W22,Undergraduate,LING    124,DU BOIS J W,A-,2
W22,Undergraduate,LING    124,DU BOIS J W,A+,16
W22,Undergraduate,LING    124,DU BOIS J W,B,4
W22,Undergraduate,LING    124,DU BOIS J W,B-,1
W22,Undergraduate,LING    124,DU BOIS J W,B+,3
W22,Undergraduate,LING    124,DU BOIS J W,C,4
W22,Undergraduate,LING    124,DU BOIS J W,F,4
W22,Undergraduate,LING    139,WEBB M T,A,13
W22,Undergraduate,LING    139,WEBB M T,A-,4
W22,Undergraduate,LING    139,WEBB M T,B,3
W22,Undergraduate,LING    139,WEBB M T,B+,3
W22,Undergraduate,LING    139,WEBB M T,C,1
W22,Undergraduate,LING    139,WEBB M T,C+,1
W22,Undergraduate,LING    145,JANG J,A,21
W22,Undergraduate,LING    145,JANG J,A-,12
W22,Undergraduate,LING    145,JANG J,A+,6
W22,Undergraduate,LING    145,JANG J,B,6
W22,Undergraduate,LING    145,JANG J,B+,10
W22,Undergraduate,LING    145,JANG J,C,2
W22,Undergraduate,LING    145,JANG J,C-,1
W22,Undergraduate,LING    145,JANG J,C+,1
W22,Undergraduate,LING    145,JANG J,D+,1
W22,Undergraduate,LING    145,JANG J,F,1
W22,Graduate,LING    237,HOU L Y,A,7
W22,Graduate,LING    271,ZIMMAN L,S,9
W22,Graduate,LING    272,MITHUN M,S,21
W22,Graduate,LING    274,DU BOIS J W,S,7
W22,Graduate,LING    500,KENNEDY R A,S,6
W22,Graduate,LING    594,KATSIKA A,A,7
W22,Graduate,LING    594,TODD S J,A,3
W22,Graduate,LING    594,TODD S J,S,3
W22,Undergraduate,LING W   12,LASHMET A J,A,12
W22,Undergraduate,LING W   12,LASHMET A J,A-,1
W22,Undergraduate,LING W   12,LASHMET A J,B,2
W22,Undergraduate,LING W   12,LASHMET A J,B+,3
W22,Undergraduate,LING W   12,NICOLAESCU A,A,14
W22,Undergraduate,LING W   12,NICOLAESCU A,A-,5
W22,Undergraduate,LING W   12,NICOLAESCU A,B,2
W22,Undergraduate,LING W   12,NICOLAESCU A,B-,2
W22,Undergraduate,LING W   12,NICOLAESCU A,B+,3
W22,Undergraduate,LING W   12,NICOLAESCU A,C,1
W22,Undergraduate,LING W   12,NICOLAESCU A,C+,1
W22,Undergraduate,LING W   12,NICOLAESCU A,F,2
W22,Undergraduate,LING W   12,SMALL A L,A,4
W22,Undergraduate,LING W   12,SMALL A L,A-,5
W22,Undergraduate,LING W   12,SMALL A L,B+,3
