Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,MCDB    101A,RICHARDSON C,B,63
W22,Undergraduate,MCDB    101A,RICHARDSON C,B+,17
W22,Undergraduate,MCDB    101A,RICHARDSON C,C,32
W22,Undergraduate,MCDB    101A,RICHARDSON C,C+,13
W22,Undergraduate,MCDB    101A,RICHARDSON C,D,8
W22,Undergraduate,MCDB    101A,RICHARDSON C,F,7
W22,Undergraduate,MCDB    101AH,RICHARDSON C,A,24
W22,Undergraduate,MCDB    101B,SIMPSON J H,A,40
W22,Undergraduate,MCDB    101B,SIMPSON J H,A-,38
W22,Undergraduate,MCDB    101B,SIMPSON J H,A+,23
W22,Undergraduate,MCDB    101B,SIMPSON J H,B,41
W22,Undergraduate,MCDB    101B,SIMPSON J H,B-,27
W22,Undergraduate,MCDB    101B,SIMPSON J H,B+,39
W22,Undergraduate,MCDB    101B,SIMPSON J H,C,49
W22,Undergraduate,MCDB    101B,SIMPSON J H,C-,18
W22,Undergraduate,MCDB    101B,SIMPSON J H,C+,14
W22,Undergraduate,MCDB    101B,SIMPSON J H,D,18
W22,Undergraduate,MCDB    101B,SIMPSON J H,F,10
W22,Undergraduate,MCDB    101BH,SIMPSON J H,A,28
W22,Undergraduate,MCDB    103L,STOYAN T,A,20
W22,Undergraduate,MCDB    103L,STOYAN T,A-,4
W22,Undergraduate,MCDB    103L,STOYAN T,A+,4
W22,Undergraduate,MCDB    103L,STOYAN T,B-,3
W22,Undergraduate,MCDB    103L,STOYAN T,B+,8
W22,Undergraduate,MCDB    103L,WEIMBS T,A,20
W22,Undergraduate,MCDB    103L,WEIMBS T,A-,4
W22,Undergraduate,MCDB    103L,WEIMBS T,A+,4
W22,Undergraduate,MCDB    103L,WEIMBS T,B-,3
W22,Undergraduate,MCDB    103L,WEIMBS T,B+,8
W22,Undergraduate,MCDB    108B,LEW G J,A,35
W22,Undergraduate,MCDB    108B,LEW G J,A-,49
W22,Undergraduate,MCDB    108B,LEW G J,B,38
W22,Undergraduate,MCDB    108B,LEW G J,B-,22
W22,Undergraduate,MCDB    108B,LEW G J,B+,52
W22,Undergraduate,MCDB    108B,LEW G J,C,11
W22,Undergraduate,MCDB    108B,LEW G J,C-,13
W22,Undergraduate,MCDB    108B,LEW G J,C+,28
W22,Undergraduate,MCDB    108B,LEW G J,D,6
W22,Undergraduate,MCDB    108B,LEW G J,F,4
W22,Undergraduate,MCDB    110,ROTHMAN J H,A,12
W22,Undergraduate,MCDB    110,ROTHMAN J H,A-,26
W22,Undergraduate,MCDB    110,ROTHMAN J H,A+,11
W22,Undergraduate,MCDB    110,ROTHMAN J H,B,23
W22,Undergraduate,MCDB    110,ROTHMAN J H,B-,13
W22,Undergraduate,MCDB    110,ROTHMAN J H,B+,23
W22,Undergraduate,MCDB    110,ROTHMAN J H,C,17
W22,Undergraduate,MCDB    110,ROTHMAN J H,C-,16
W22,Undergraduate,MCDB    110,ROTHMAN J H,C+,20
W22,Undergraduate,MCDB    110,ROTHMAN J H,D,5
W22,Undergraduate,MCDB    110,ROTHMAN J H,F,6
W22,Undergraduate,MCDB    112,MONTELL D J,A,53
W22,Undergraduate,MCDB    112,MONTELL D J,A-,8
W22,Undergraduate,MCDB    112,MONTELL D J,A+,5
W22,Undergraduate,MCDB    112,MONTELL D J,B,42
W22,Undergraduate,MCDB    112,MONTELL D J,B-,10
W22,Undergraduate,MCDB    112,MONTELL D J,B+,9
W22,Undergraduate,MCDB    112,MONTELL D J,C,12
W22,Undergraduate,MCDB    112,MONTELL D J,D,2
W22,Undergraduate,MCDB    112,MONTELL D J,F,1
W22,Undergraduate,MCDB    112H,MONTELL D J,A,18
W22,Undergraduate,MCDB    112L,FOLTZ K R,A,62
W22,Undergraduate,MCDB    112L,FOLTZ K R,A+,1
W22,Undergraduate,MCDB    112L,FOLTZ K R,B,6
W22,Undergraduate,MCDB    112L,FOLTZ K R,B+,5
W22,Undergraduate,MCDB    123,WAITE J H,A,5
W22,Undergraduate,MCDB    123,WAITE J H,A-,11
W22,Undergraduate,MCDB    123,WAITE J H,B,16
W22,Undergraduate,MCDB    123,WAITE J H,B-,7
W22,Undergraduate,MCDB    123,WAITE J H,B+,9
W22,Undergraduate,MCDB    123,WAITE J H,C,2
W22,Undergraduate,MCDB    123,WAITE J H,C-,2
W22,Undergraduate,MCDB    123,WAITE J H,C+,2
W22,Undergraduate,MCDB    123,WAITE J H,D+,1
W22,Undergraduate,MCDB    123,WAITE J H,F,2
W22,Undergraduate,MCDB    126B,AZARENKO O,A,14
W22,Undergraduate,MCDB    126B,AZARENKO O,A-,10
W22,Undergraduate,MCDB    126B,AZARENKO O,A+,7
W22,Undergraduate,MCDB    126B,AZARENKO O,B,5
W22,Undergraduate,MCDB    126B,AZARENKO O,B-,3
W22,Undergraduate,MCDB    126B,AZARENKO O,B+,9
W22,Undergraduate,MCDB    126B,AZARENKO O,C,6
W22,Undergraduate,MCDB    126B,AZARENKO O,C-,4
W22,Undergraduate,MCDB    126B,AZARENKO O,C+,4
W22,Undergraduate,MCDB    126B,AZARENKO O,D,1
W22,Undergraduate,MCDB    126B,AZARENKO O,D+,1
W22,Undergraduate,MCDB    126B,SMITH I,A,14
W22,Undergraduate,MCDB    126B,SMITH I,A-,10
W22,Undergraduate,MCDB    126B,SMITH I,A+,7
W22,Undergraduate,MCDB    126B,SMITH I,B,5
W22,Undergraduate,MCDB    126B,SMITH I,B-,3
W22,Undergraduate,MCDB    126B,SMITH I,B+,9
W22,Undergraduate,MCDB    126B,SMITH I,C,6
W22,Undergraduate,MCDB    126B,SMITH I,C-,4
W22,Undergraduate,MCDB    126B,SMITH I,C+,4
W22,Undergraduate,MCDB    126B,SMITH I,D,1
W22,Undergraduate,MCDB    126B,SMITH I,D+,1
W22,Undergraduate,MCDB    126BL,DOYLE T,A,47
W22,Undergraduate,MCDB    126BL,STOYAN T,A,47
W22,Undergraduate,MCDB    132,MAHAN M J,A,12
W22,Undergraduate,MCDB    132,MAHAN M J,A-,8
W22,Undergraduate,MCDB    132,MAHAN M J,B,2
W22,Undergraduate,MCDB    132,MAHAN M J,B-,13
W22,Undergraduate,MCDB    132,MAHAN M J,B+,10
W22,Undergraduate,MCDB    132,MAHAN M J,C,8
W22,Undergraduate,MCDB    132,MAHAN M J,C-,4
W22,Undergraduate,MCDB    132,MAHAN M J,C+,20
W22,Undergraduate,MCDB    132,MAHAN M J,F,2
W22,Undergraduate,MCDB    132L,MAHAN M J,A,11
W22,Undergraduate,MCDB    132L,MAHAN M J,A-,6
W22,Undergraduate,MCDB    132L,MAHAN M J,B,4
W22,Undergraduate,MCDB    132L,MAHAN M J,B-,6
W22,Undergraduate,MCDB    132L,MAHAN M J,B+,6
W22,Undergraduate,MCDB    132L,MAHAN M J,C,2
W22,Undergraduate,MCDB    132L,MAHAN M J,C+,4
W22,Undergraduate,MCDB    133,DE TOMASO A W,A,56
W22,Undergraduate,MCDB    133,DE TOMASO A W,A-,3
W22,Undergraduate,MCDB    133,DE TOMASO A W,B,31
W22,Undergraduate,MCDB    133,DE TOMASO A W,B-,2
W22,Undergraduate,MCDB    133,DE TOMASO A W,B+,5
W22,Undergraduate,MCDB    133,DE TOMASO A W,C,30
W22,Undergraduate,MCDB    133,DE TOMASO A W,C+,4
W22,Undergraduate,MCDB    133,DE TOMASO A W,D,7
W22,Undergraduate,MCDB    133H,DE TOMASO A W,A,15
W22,Undergraduate,MCDB    152,KOSIK K S,A,11
W22,Undergraduate,MCDB    152,KOSIK K S,A-,6
W22,Undergraduate,MCDB    152,KOSIK K S,A+,1
W22,Undergraduate,MCDB    152,KOSIK K S,B,12
W22,Undergraduate,MCDB    152,KOSIK K S,C,2
W22,Undergraduate,MCDB    152,MONTELL C,A,11
W22,Undergraduate,MCDB    152,MONTELL C,A-,6
W22,Undergraduate,MCDB    152,MONTELL C,A+,1
W22,Undergraduate,MCDB    152,MONTELL C,B,12
W22,Undergraduate,MCDB    152,MONTELL C,C,2
W22,Undergraduate,MCDB    170,KIM S,A,17
W22,Undergraduate,MCDB    170,KIM S,A-,15
W22,Undergraduate,MCDB    170,KIM S,A+,1
W22,Undergraduate,MCDB    170,KIM S,B,6
W22,Undergraduate,MCDB    170,KIM S,B-,8
W22,Undergraduate,MCDB    170,KIM S,B+,7
W22,Undergraduate,MCDB    170,KIM S,C,2
W22,Undergraduate,MCDB    170,KIM S,C-,1
W22,Undergraduate,MCDB    170,KIM S,D+,1
W22,Undergraduate,MCDB    183,GONZALEZ NINO,P,10
W22,Undergraduate,MCDB    183,SIMPSON J H,P,26
W22,Undergraduate,MCDB    188,CHRISTOFFERSE,A,1
W22,Undergraduate,MCDB    188,CHRISTOFFERSE,A+,3
W22,Undergraduate,MCDB    188,CHRISTOFFERSE,B+,2
W22,Undergraduate,MCDB    188,FINKELSTEIN R,A,1
W22,Undergraduate,MCDB    188,FINKELSTEIN R,A+,3
W22,Undergraduate,MCDB    188,FINKELSTEIN R,B+,2
W22,Undergraduate,MCDB    194D,GONZALEZ NINO,A,12
W22,Undergraduate,MCDB    194D,WILTON M B,A,12
W22,Undergraduate,MCDB    194KF,FOLTZ K R,A,8
W22,Undergraduate,MCDB    194MR,LOPEZ B J,P,13
W22,Graduate,MCDB    218B,MA D,A,3
W22,Graduate,MCDB    218B,MA D,A-,2
W22,Graduate,MCDB    218B,MA D,A+,1
W22,Graduate,MCDB    218B,MONTELL C,A,3
W22,Graduate,MCDB    218B,MONTELL C,A-,2
W22,Graduate,MCDB    218B,MONTELL C,A+,1
W22,Graduate,MCDB    218B,WEIMBS T,A,3
W22,Graduate,MCDB    218B,WEIMBS T,A-,2
W22,Graduate,MCDB    218B,WEIMBS T,A+,1
W22,Graduate,MCDB    260,GARDNER B M,A,69
W22,Graduate,MCDB    260,GARDNER B M,A-,1
W22,Graduate,MCDB    261,DE TOMASO A W,S,5
W22,Graduate,MCDB    262,SMITH W,S,67
W22,Graduate,MCDB    263,GARDNER B M,S,65
W22,Graduate,MCDB    263,LOUIS M R,S,65
W22,Graduate,MCDB    595X,FOLTZ K R,A,9
