Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ANTH    149,CLEVELAND D A,C-,2
F11,Undergraduate,ANTH    149,CLEVELAND D A,D,1
F11,Undergraduate,ANTH    149,CLEVELAND D A,D-,1
F11,Undergraduate,ANTH    149,CLEVELAND D A,F,3
F11,Undergraduate,ANTH    150B,SCHREIBER K J,A+,4
F11,Undergraduate,ANTH    150B,SCHREIBER K J,A,4
F11,Undergraduate,ANTH    150B,SCHREIBER K J,A-,6
F11,Undergraduate,ANTH    150B,SCHREIBER K J,B+,3
F11,Undergraduate,ANTH    150B,SCHREIBER K J,B,2
F11,Undergraduate,ANTH    150B,SCHREIBER K J,B-,2
F11,Undergraduate,ANTH    150B,SCHREIBER K J,D+,1
F11,Undergraduate,ANTH    182,VANDERWARKER,A+,3
F11,Undergraduate,ANTH    182,VANDERWARKER,A,4
F11,Undergraduate,ANTH    182,VANDERWARKER,B+,1
F11,Undergraduate,ANTH    182,VANDERWARKER,B,4
F11,Undergraduate,ANTH    182,VANDERWARKER,B-,1
F11,Undergraduate,ANTH    182,VANDERWARKER,C-,1
F11,Undergraduate,ANTH    194P,GAMBLE L H,A,17
F11,Undergraduate,ANTH    194P,GLASSOW M A,A,11
F11,Undergraduate,ANTH    194P,GLASSOW M A,B+,1
F11,Undergraduate,ANTH    194P,VANDERWARKER,A,4
F11,Undergraduate,ANTH    194P,VANDERWARKER,B-,1
F11,Graduate,ANTH    206,GAMBLE L H,A,6
F11,Graduate,ANTH    206,GAMBLE L H,A-,1
F11,Graduate,ANTH    206,SCHREIBER K J,A,8
F11,Graduate,ANTH    234,TOOBY J,A,9
F11,Graduate,ANTH    240A,SALDIVAR TANA,A,7
F11,Graduate,ANTH    241,GURVEN M D,S,9
F11,Graduate,ANTH    276,SMITH S T,A,10
F11,Graduate,ANTH    276,SMITH S T,A-,1
F11,Graduate,ANTH    277,WALSH C,S,14
F11,Graduate,ANTH    501,GAULIN S J,S,5
F11,Graduate,ANTH    501,WALSH C,S,6
F11,Graduate,ANTH    599,GLASSOW M A,S,6
