Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,WRIT    107L,GENOVA G L,B-,5
F11,Undergraduate,WRIT    107L,GENOVA G L,C+,1
F11,Undergraduate,WRIT    107L,GENOVA G L,C-,1
F11,Undergraduate,WRIT    107L,WALLING O W,A,1
F11,Undergraduate,WRIT    107L,WALLING O W,A-,3
F11,Undergraduate,WRIT    107L,WALLING O W,B+,1
F11,Undergraduate,WRIT    107L,WALLING O W,B,8
F11,Undergraduate,WRIT    107L,WALLING O W,B-,4
F11,Undergraduate,WRIT    107L,WALLING O W,C+,2
F11,Undergraduate,WRIT    107L,WALLING O W,C,1
F11,Undergraduate,WRIT    107L,WALLING O W,C-,1
F11,Undergraduate,WRIT    107P,MIZRAHI J L,A,2
F11,Undergraduate,WRIT    107P,MIZRAHI J L,A-,4
F11,Undergraduate,WRIT    107P,MIZRAHI J L,B+,11
F11,Undergraduate,WRIT    107P,MIZRAHI J L,B,4
F11,Undergraduate,WRIT    107P,MIZRAHI J L,C+,3
F11,Undergraduate,WRIT    109ED,BROWNING R,A+,2
F11,Undergraduate,WRIT    109ED,BROWNING R,A,8
F11,Undergraduate,WRIT    109ED,BROWNING R,A-,4
F11,Undergraduate,WRIT    109ED,BROWNING R,B+,6
F11,Undergraduate,WRIT    109ED,BROWNING R,B,2
F11,Undergraduate,WRIT    109ED,BROWNING R,D,1
F11,Undergraduate,WRIT    109ED,CONVERSE C W,A,10
F11,Undergraduate,WRIT    109ED,CONVERSE C W,A-,6
F11,Undergraduate,WRIT    109ED,CONVERSE C W,B+,5
F11,Undergraduate,WRIT    109ED,CONVERSE C W,B,1
F11,Undergraduate,WRIT    109HP,BRADLEY N D,A+,1
F11,Undergraduate,WRIT    109HP,BRADLEY N D,A,29
F11,Undergraduate,WRIT    109HP,BRADLEY N D,A-,13
F11,Undergraduate,WRIT    109HP,BRADLEY N D,B+,4
F11,Undergraduate,WRIT    109HP,BRADLEY N D,B,1
F11,Undergraduate,WRIT    109HP,BRADLEY N D,B-,1
F11,Undergraduate,WRIT    109HP,BRADLEY N D,F,1
F11,Undergraduate,WRIT    109HU,BERNSTEIN M M,A-,2
F11,Undergraduate,WRIT    109HU,BERNSTEIN M M,B+,5
F11,Undergraduate,WRIT    109HU,BERNSTEIN M M,B,2
F11,Undergraduate,WRIT    109HU,BERNSTEIN M M,B-,6
F11,Undergraduate,WRIT    109HU,BERNSTEIN M M,C+,1
F11,Undergraduate,WRIT    109HU,BERNSTEIN M M,F,2
F11,Undergraduate,WRIT    109HU,MCHUGH P,A,10
F11,Undergraduate,WRIT    109HU,MCHUGH P,A-,5
F11,Undergraduate,WRIT    109HU,MCHUGH P,B+,4
F11,Undergraduate,WRIT    109HU,MCHUGH P,B,1
F11,Undergraduate,WRIT    109HU,MCHUGH P,B-,1
F11,Undergraduate,WRIT    109HU,MCHUGH P,C+,1
F11,Undergraduate,WRIT    109HU,MCHUGH P,C,1
F11,Undergraduate,WRIT    109HU,RAMSEY J R,A,5
F11,Undergraduate,WRIT    109HU,RAMSEY J R,A-,6
F11,Undergraduate,WRIT    109HU,RAMSEY J R,B+,6
F11,Undergraduate,WRIT    109HU,RAMSEY J R,B,4
F11,Undergraduate,WRIT    109HU,RAMSEY J R,B-,2
F11,Undergraduate,WRIT    109HU,RAMSEY J R,D+,1
F11,Undergraduate,WRIT    109SS,DONELAN J H,A,8
F11,Undergraduate,WRIT    109SS,DONELAN J H,A-,4
F11,Undergraduate,WRIT    109SS,DONELAN J H,B+,8
F11,Undergraduate,WRIT    109SS,EK A A,A,4
F11,Undergraduate,WRIT    109SS,EK A A,A-,6
F11,Undergraduate,WRIT    109SS,EK A A,B+,6
F11,Undergraduate,WRIT    109SS,EK A A,B,3
F11,Undergraduate,WRIT    109SS,EK A A,B-,3
F11,Undergraduate,WRIT    109SS,EK A A,C+,1
F11,Undergraduate,WRIT    109SS,EK A A,C,1
F11,Undergraduate,WRIT    109SS,PETRACCA M F,A+,2
F11,Undergraduate,WRIT    109SS,PETRACCA M F,A,16
F11,Undergraduate,WRIT    109SS,PETRACCA M F,A-,6
F11,Undergraduate,WRIT    109SS,PETRACCA M F,F,1
F11,Undergraduate,WRIT    109ST,LUNSFORD K J,A,12
F11,Undergraduate,WRIT    109ST,LUNSFORD K J,B+,10
F11,Undergraduate,WRIT    109ST,LUNSFORD K J,B-,1
F11,Undergraduate,WRIT    109ST,LUNSFORD K J,C+,1
F11,Undergraduate,WRIT    109ST,STANSELL A,A+,1
F11,Undergraduate,WRIT    109ST,STANSELL A,A,15
F11,Undergraduate,WRIT    109ST,STANSELL A,A-,9
F11,Undergraduate,WRIT    109ST,STANSELL A,B+,6
F11,Undergraduate,WRIT    109ST,STANSELL A,B,6
F11,Undergraduate,WRIT    109ST,STANSELL A,B-,5
F11,Undergraduate,WRIT    109ST,STANSELL A,C+,1
F11,Undergraduate,WRIT    109ST,STANSELL A,F,2
F11,Undergraduate,WRIT    109WS,VALLIS G L,A+,1
F11,Undergraduate,WRIT    109WS,VALLIS G L,A,15
F11,Undergraduate,WRIT    109WS,VALLIS G L,A-,5
F11,Undergraduate,WRIT    109WS,VALLIS G L,B+,3
F11,Undergraduate,WRIT    109WS,VALLIS G L,B,1
F11,Graduate,WRIT    251,LUNSFORD K J,S,9
F11,Graduate,WRIT    500,BROWNING R,S,5
F11,Graduate,WRIT    500,HANSON J L,S,5
F11,Graduate,WRIT    501,ADLER-KASSNER,A,16
