Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,EEMB    182,BRZEZINSKI M,B+,4
F11,Undergraduate,EEMB    182,BRZEZINSKI M,B,1
F11,Undergraduate,EEMB    188RE,STRATTON E C,A+,1
F11,Undergraduate,EEMB    188RE,STRATTON E C,A,5
F11,Undergraduate,EEMB    188RE,STRATTON E C,A-,2
F11,Undergraduate,EEMB    188RE,STRATTON E C,B+,2
F11,Undergraduate,EEMB    189,THORSCH J,A+,2
F11,Undergraduate,EEMB    189,THORSCH J,A,2
F11,Undergraduate,EEMB    189,THORSCH J,A-,1
F11,Undergraduate,EEMB    189,THORSCH J,B+,1
F11,Undergraduate,EEMB    189,THORSCH J,B,1
F11,Undergraduate,EEMB    189,THORSCH J,B-,1
F11,Undergraduate,EEMB    189,THORSCH J,D,1
F11,Undergraduate,EEMB    194EG,RICE W R,A,5
F11,Undergraduate,EEMB    194M,HODGES S A,A,17
F11,Undergraduate,EEMB    194M,HODGES S A,A-,2
F11,Undergraduate,EEMB    194M,MAZER S J,A,17
F11,Undergraduate,EEMB    194M,MAZER S J,A-,2
F11,Graduate,EEMB    243,BRZEZINSKI M,A+,1
F11,Graduate,EEMB    243,BRZEZINSKI M,A,3
F11,Graduate,EEMB    243,BRZEZINSKI M,A-,3
F11,Graduate,EEMB    243,BRZEZINSKI M,B+,2
F11,Graduate,EEMB    243,BRZEZINSKI M,B,3
F11,Graduate,EEMB    243,CARLSON C A,A+,1
F11,Graduate,EEMB    243,CARLSON C A,A,3
F11,Graduate,EEMB    243,CARLSON C A,A-,3
F11,Graduate,EEMB    243,CARLSON C A,B+,2
F11,Graduate,EEMB    243,CARLSON C A,B,3
F11,Graduate,EEMB    290,BRIGGS C J,S,6
F11,Graduate,EEMB    500,BRIGGS C J,S,6
F11,Graduate,EEMB    508,NISBET R M,A,9
F11,Graduate,EEMB    508,OAKLEY T H,A,9
F11,Graduate,EEMB    508,SWEET S S,A,9
F11,Graduate,EEMB    508,TURNER T L,A,9
F11,Graduate,EEMB    590,PROULX S R,S,6
F11,Graduate,EEMB    595D,D'ANTONIO C M,A,12
F11,Graduate,EEMB    595D,D'ANTONIO C M,S,1
F11,Graduate,EEMB    595D,MAHALL B E,A,12
F11,Graduate,EEMB    595D,MAHALL B E,S,1
F11,Graduate,EEMB    595RR,HOLBROOK S J,A,6
F11,Graduate,EEMB    595RR,SCHMITT R J,A,6
F11,Graduate,EEMB    596,GAINES S,A,2
F11,Graduate,EEMB    596,GAINES S,S,7
