Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ES   1-  40A,BLAZER L J,P,26
F11,Undergraduate,ES   1-  40A,BLAZER L J,NP,3
F11,Undergraduate,ES   1-  40B,BLAZER L J,P,5
F11,Undergraduate,ES   1-  40C,AHIERS D S,P,28
F11,Undergraduate,ES   1-  40C,BLAZER L J,P,11
F11,Undergraduate,ES   1-  42,DOLAN P H,P,29
F11,Undergraduate,ES   1-  43A,HUGHES W M,P,20
F11,Undergraduate,ES   1-  43A,HUGHES W M,NP,7
F11,Undergraduate,ES   1-  43A,JAMIESON A E,P,25
F11,Undergraduate,ES   1-  43A,JAMIESON A E,NP,4
F11,Undergraduate,ES   1-  43A,WILLIAMS A,P,27
F11,Undergraduate,ES   1-  43A,WILLIAMS A,NP,3
F11,Undergraduate,ES   1-  43B,ECKLUND C D,P,41
F11,Undergraduate,ES   1-  43B,ECKLUND C D,NP,4
F11,Undergraduate,ES   1-  43B,JAMIESON A E,P,28
F11,Undergraduate,ES   1-  43D,JAMIESON A E,F,1
F11,Undergraduate,ES   1-  43D,JAMIESON A E,P,273
F11,Undergraduate,ES   1-  43E,PARAKH A A,P,28
F11,Undergraduate,ES   1-  43E,PARAKH A A,NP,3
F11,Undergraduate,ES   1-  43E,WARD K J,P,42
F11,Undergraduate,ES   1-  45,WIGO W N,P,21
F11,Undergraduate,ES   1-  47,GREGORY K M,P,15
F11,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,8
F11,Undergraduate,ES   1-  48,STUMPF P A,P,12
F11,Undergraduate,ES   1-  48,VOM STEEG T H,P,25
F11,Undergraduate,ES   1-  59A,MILES D L,P,11
F11,Undergraduate,ES   1-  59A,MILES D L,NP,1
F11,Undergraduate,ES   1-  59B,MILES D L,P,3
F11,Undergraduate,ES   1-  59B,MILES D L,NP,3
F11,Undergraduate,ES   1-  99,BADULESCU M,P,39
F11,Undergraduate,ES   1-  99,GERSTENFELD P,P,4
F11,Undergraduate,ES   1-  99,GERSTENFELD P,NP,1
F11,Undergraduate,ES   1-  99,JAMIESON A E,P,7
F11,Undergraduate,ES   1-  99,OTA K,P,17
F11,Undergraduate,ES   1-  99,SHEPARD T J,P,6
