Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,FLMST   109SI,DRISKEL D B,A,2
F11,Undergraduate,FLMST   109SI,DRISKEL D B,B+,1
F11,Undergraduate,FLMST   109SI,DRISKEL D B,B,2
F11,Undergraduate,FLMST   112,DRISKEL D B,A-,1
F11,Undergraduate,FLMST   112,DRISKEL D B,B+,2
F11,Undergraduate,FLMST   112,DRISKEL D B,B,3
F11,Undergraduate,FLMST   112,DRISKEL D B,B-,2
F11,Undergraduate,FLMST   112,DRISKEL D B,C+,1
F11,Undergraduate,FLMST   112,DRISKEL D B,F,1
F11,Undergraduate,FLMST   119ML,VENEGAS C,A+,4
F11,Undergraduate,FLMST   119ML,VENEGAS C,A,3
F11,Undergraduate,FLMST   119ML,VENEGAS C,A-,1
F11,Undergraduate,FLMST   119ML,VENEGAS C,B+,3
F11,Undergraduate,FLMST   119ML,VENEGAS C,B,4
F11,Undergraduate,FLMST   122MC,BARON J R,A,5
F11,Undergraduate,FLMST   122MC,BARON J R,A-,4
F11,Undergraduate,FLMST   122MC,BARON J R,B+,4
F11,Undergraduate,FLMST   122MC,BARON J R,B,2
F11,Undergraduate,FLMST   122MC,BARON J R,B-,1
F11,Undergraduate,FLMST   122MC,BARON J R,C,1
F11,Undergraduate,FLMST   148MF,BRANIGAN E R,A+,3
F11,Undergraduate,FLMST   148MF,BRANIGAN E R,A,4
F11,Undergraduate,FLMST   148MF,BRANIGAN E R,A-,7
F11,Undergraduate,FLMST   148MF,BRANIGAN E R,B+,2
F11,Undergraduate,FLMST   148MF,BRANIGAN E R,C+,1
F11,Undergraduate,FLMST   150CM,BRUSUTTI A,A,4
F11,Undergraduate,FLMST   150CM,BRUSUTTI A,A-,5
F11,Undergraduate,FLMST   150CM,BRUSUTTI A,B+,10
F11,Undergraduate,FLMST   150CM,BRUSUTTI A,B,6
F11,Undergraduate,FLMST   150CM,BRUSUTTI A,B-,5
F11,Undergraduate,FLMST   150CM,BRUSUTTI A,C,1
F11,Undergraduate,FLMST   150PF,ANDERS A,A+,42
F11,Undergraduate,FLMST   150PF,ANDERS A,A,38
F11,Undergraduate,FLMST   150PF,ANDERS A,A-,18
F11,Undergraduate,FLMST   150PF,ANDERS A,B+,10
F11,Undergraduate,FLMST   150PF,ANDERS A,B-,1
F11,Undergraduate,FLMST   150PF,ANDERS A,C,1
F11,Undergraduate,FLMST   150PF,ANDERS A,F,1
F11,Undergraduate,FLMST   155GD,BRANIGAN E R,A+,1
F11,Undergraduate,FLMST   155GD,BRANIGAN E R,A,6
F11,Undergraduate,FLMST   155GD,BRANIGAN E R,A-,2
F11,Undergraduate,FLMST   155GD,BRANIGAN E R,B+,3
F11,Undergraduate,FLMST   155GD,BRANIGAN E R,B,2
F11,Undergraduate,FLMST   155GD,BRANIGAN E R,F,2
F11,Undergraduate,FLMST   183,WALKER J R,A,2
F11,Undergraduate,FLMST   183,WALKER J R,A-,9
F11,Undergraduate,FLMST   183,WALKER J R,B+,10
F11,Undergraduate,FLMST   183,WALKER J R,B,5
F11,Undergraduate,FLMST   183,WALKER J R,B-,2
F11,Undergraduate,FLMST   183,WALKER J R,C+,1
F11,Undergraduate,FLMST   183,WALKER J R,F,1
F11,Undergraduate,FLMST   187FF,VENEGAS C,A,3
F11,Undergraduate,FLMST   187FF,VENEGAS C,A-,6
F11,Undergraduate,FLMST   187FF,VENEGAS C,B+,3
F11,Undergraduate,FLMST   187FF,VENEGAS C,C+,1
F11,Undergraduate,FLMST   188A,PORTUGES P C,A+,1
F11,Undergraduate,FLMST   188A,PORTUGES P C,A,8
F11,Undergraduate,FLMST   188A,PORTUGES P C,B+,4
F11,Undergraduate,FLMST   188A,PORTUGES P C,B,1
F11,Undergraduate,FLMST   188AU,ANDERS A,A+,11
F11,Undergraduate,FLMST   188AU,ANDERS A,A,5
F11,Undergraduate,FLMST   189MA,BLOOM P J,A,4
F11,Undergraduate,FLMST   189MA,BLOOM P J,A-,2
F11,Undergraduate,FLMST   189MA,BLOOM P J,B+,1
F11,Undergraduate,FLMST   189MA,BLOOM P J,B-,1
F11,Undergraduate,FLMST   189MG,SARKAR B,A,2
F11,Undergraduate,FLMST   189MG,SARKAR B,A-,1
F11,Undergraduate,FLMST   189MG,SARKAR B,B+,4
F11,Undergraduate,FLMST   189MG,SARKAR B,B,5
F11,Undergraduate,FLMST   189MG,SARKAR B,B-,1
F11,Undergraduate,FLMST   189MG,SARKAR B,C+,1
F11,Undergraduate,FLMST   189MG,SARKAR B,C,1
F11,Undergraduate,FLMST   190RC,BARON J R,A,5
F11,Undergraduate,FLMST   190RC,BARON J R,A-,4
F11,Undergraduate,FLMST   190RC,BARON J R,B+,4
F11,Undergraduate,FLMST   190RC,BARON J R,B,4
F11,Undergraduate,FLMST   190RC,BARON J R,B-,1
F11,Undergraduate,FLMST   195I,VENEGAS C,F,2
F11,Undergraduate,FLMST   195I,VENEGAS C,P,20
F11,Undergraduate,FLMST   199,PENLEY C,A,13
F11,Undergraduate,FLMST   199,PENLEY C,C,1
F11,Undergraduate,FLMST   199,VENEGAS C,A,5
F11,Graduate,FLMST   220,EVERETT A,A+,2
F11,Graduate,FLMST   220,EVERETT A,A,6
F11,Graduate,FLMST   220,EVERETT A,A-,3
F11,Graduate,FLMST   220,EVERETT A,B+,1
F11,Graduate,FLMST   242MG,WALKER J R,A,7
F11,Graduate,FLMST   242MG,WALKER J R,A-,2
