Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ITAL    114X,SNYDER J R,F,2
F11,Undergraduate,ITAL    138EX,FOGU C,A+,2
F11,Undergraduate,ITAL    138EX,FOGU C,A,4
F11,Undergraduate,ITAL    138EX,FOGU C,B+,2
F11,Undergraduate,ITAL    138EX,FOGU C,B,4
F11,Undergraduate,ITAL    138EX,FOGU C,B-,1
F11,Undergraduate,ITAL    138EX,FOGU C,C,1
F11,Undergraduate,ITAL    138EX,FOGU C,F,2
F11,Undergraduate,ITAL    138FX,ENGLISH E D,A,7
F11,Undergraduate,ITAL    138FX,ENGLISH E D,A-,4
F11,Undergraduate,ITAL    138FX,ENGLISH E D,B+,2
