Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,EARTH   194GC,DE JONG M T,A,10
W21,Undergraduate,EARTH   194ML,EILON Z C,A+,1
W21,Undergraduate,EARTH   194ML,EILON Z C,A,11
W21,Undergraduate,EARTH   194ML,EILON Z C,A-,2
W21,Undergraduate,EARTH   194ML,EILON Z C,B+,1
W21,Undergraduate,EARTH   194ML,EILON Z C,B,1
W21,Undergraduate,EARTH   194ML,EILON Z C,C+,1
W21,Undergraduate,EARTH   194ML,EILON Z C,D+,1
W21,Undergraduate,EARTH   194ML,EILON Z C,F,1
W21,Undergraduate,EARTH   199,LEA D W,A,7
W21,Graduate,EARTH   201B,MACDONALD F A,A,6
W21,Graduate,EARTH   254,JI C,S,7
W21,Graduate,EARTH   260,WYSS A R,S,39
W21,Graduate,EARTH   266,RAVEN M R,A+,2
W21,Graduate,EARTH   266,RAVEN M R,A,7
W21,Graduate,EARTH   266,RAVEN M R,A-,2
W21,Graduate,EARTH   266,RAVEN M R,B+,1
W21,Graduate,EARTH   270MJ,JACKSON M G,A,5
W21,Graduate,EARTH   270MJ,JACKSON M G,B,1
W21,Graduate,EARTH   270RR,RUDNICK R L,A,5
W21,Graduate,EARTH   270RR,RUDNICK R L,A-,1
