Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,GLOBL   123,NEDERVEEN PIE,D,2
W21,Undergraduate,GLOBL   123,NEDERVEEN PIE,F,7
W21,Undergraduate,GLOBL   124,THALER K M,A+,8
W21,Undergraduate,GLOBL   124,THALER K M,A,13
W21,Undergraduate,GLOBL   124,THALER K M,A-,8
W21,Undergraduate,GLOBL   124,THALER K M,B+,5
W21,Undergraduate,GLOBL   124,THALER K M,C,1
W21,Undergraduate,GLOBL   130,CHEN J,A+,6
W21,Undergraduate,GLOBL   130,CHEN J,A,24
W21,Undergraduate,GLOBL   130,CHEN J,A-,23
W21,Undergraduate,GLOBL   130,CHEN J,B+,8
W21,Undergraduate,GLOBL   130,CHEN J,B,6
W21,Undergraduate,GLOBL   130,CHEN J,B-,5
W21,Undergraduate,GLOBL   130,CHEN J,C+,6
W21,Undergraduate,GLOBL   130,CHEN J,C,2
W21,Undergraduate,GLOBL   130,CHEN J,C-,3
W21,Undergraduate,GLOBL   130,CHEN J,D+,1
W21,Undergraduate,GLOBL   130,CHEN J,D,1
W21,Undergraduate,GLOBL   130,CHEN J,F,11
W21,Undergraduate,GLOBL   155,CHUA C S,A,11
W21,Undergraduate,GLOBL   155,CHUA C S,A-,7
W21,Undergraduate,GLOBL   155,CHUA C S,B+,6
W21,Undergraduate,GLOBL   155,CHUA C S,B,5
W21,Undergraduate,GLOBL   161,CLEMENCON R,A,15
W21,Undergraduate,GLOBL   161,CLEMENCON R,A-,23
W21,Undergraduate,GLOBL   161,CLEMENCON R,B+,2
W21,Undergraduate,GLOBL   161,CLEMENCON R,B,21
W21,Undergraduate,GLOBL   161,CLEMENCON R,B-,15
W21,Undergraduate,GLOBL   161,CLEMENCON R,C+,1
W21,Undergraduate,GLOBL   161,CLEMENCON R,C,5
W21,Undergraduate,GLOBL   161,CLEMENCON R,F,6
W21,Undergraduate,GLOBL   163,LEZRA E M,A+,7
W21,Undergraduate,GLOBL   163,LEZRA E M,A,6
W21,Undergraduate,GLOBL   174,CHEN J,A,5
W21,Undergraduate,GLOBL   174,CHEN J,B+,2
W21,Undergraduate,GLOBL   174,CHEN J,B,2
W21,Undergraduate,GLOBL   174,CHEN J,B-,6
W21,Undergraduate,GLOBL   174,CHEN J,C+,2
W21,Undergraduate,GLOBL   174,CHEN J,C,2
W21,Undergraduate,GLOBL   174,CHEN J,C-,2
W21,Undergraduate,GLOBL   174,CHEN J,F,3
W21,Undergraduate,GLOBL   177SJ,NOWAK J J,A,15
W21,Undergraduate,GLOBL   177SJ,NOWAK J J,A-,2
W21,Undergraduate,GLOBL   196,AMAR P E,A,3
W21,Undergraduate,GLOBL   196,AMAR P E,A-,5
W21,Undergraduate,GLOBL   196,AMAR P E,B,1
W21,Undergraduate,GLOBL   196,AMAR P E,F,2
W21,Undergraduate,GLOBL   196,FAESSEL V A,A,3
W21,Undergraduate,GLOBL   196,FAESSEL V A,A-,5
W21,Undergraduate,GLOBL   196,FAESSEL V A,B,1
W21,Undergraduate,GLOBL   196,FAESSEL V A,F,2
W21,Undergraduate,GLOBL   197,HAMED-TROYANS,A+,1
W21,Undergraduate,GLOBL   197,HAMED-TROYANS,A,7
W21,Undergraduate,GLOBL   197,HAMED-TROYANS,A-,2
W21,Undergraduate,GLOBL   197,HAMED-TROYANS,B+,1
W21,Undergraduate,GLOBL   197,HAMED-TROYANS,B,1
W21,Undergraduate,GLOBL   197,HAMED-TROYANS,C,2
W21,Undergraduate,GLOBL   197,HAMED-TROYANS,C-,1
W21,Undergraduate,GLOBL   197,HAMED-TROYANS,D-,1
W21,Undergraduate,GLOBL   197,MALHOTRA A,A+,1
W21,Undergraduate,GLOBL   197,MALHOTRA A,A,6
W21,Undergraduate,GLOBL   197,MALHOTRA A,A-,3
W21,Undergraduate,GLOBL   197,MALHOTRA A,B+,1
W21,Undergraduate,GLOBL   197,MALHOTRA A,B,1
W21,Graduate,GLOBL   292A,HAMED-TROYANS,A,4
W21,Graduate,GLOBL   292A,HAMED-TROYANS,A-,1
