Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,GEOG    153C,MONTELLO D R,C-,1
W21,Undergraduate,GEOG    153C,MONTELLO D R,D-,2
W21,Undergraduate,GEOG    153C,MONTELLO D R,F,1
W21,Undergraduate,GEOG    155,LOPEZ-CARR D,A,8
W21,Undergraduate,GEOG    155,LOPEZ-CARR D,A-,3
W21,Undergraduate,GEOG    155,LOPEZ-CARR D,B+,3
W21,Undergraduate,GEOG    155,LOPEZ-CARR D,B,1
W21,Undergraduate,GEOG    155,LOPEZ-CARR D,C+,1
W21,Undergraduate,GEOG    155,LOPEZ-CARR D,F,1
W21,Undergraduate,GEOG    176B,JANOWICZ K W,A,17
W21,Undergraduate,GEOG    176B,JANOWICZ K W,A-,13
W21,Undergraduate,GEOG    176B,JANOWICZ K W,B+,13
W21,Undergraduate,GEOG    176B,JANOWICZ K W,B,16
W21,Undergraduate,GEOG    176B,JANOWICZ K W,B-,8
W21,Undergraduate,GEOG    176B,JANOWICZ K W,C+,1
W21,Undergraduate,GEOG    176B,JANOWICZ K W,C,6
W21,Undergraduate,GEOG    176B,JANOWICZ K W,C-,6
W21,Undergraduate,GEOG    176B,JANOWICZ K W,D,1
W21,Undergraduate,GEOG    176B,JANOWICZ K W,F,4
W21,Undergraduate,GEOG    183,CLARKE K,A+,3
W21,Undergraduate,GEOG    183,CLARKE K,A,14
W21,Undergraduate,GEOG    183,CLARKE K,A-,1
W21,Undergraduate,GEOG    183,CLARKE K,B+,2
W21,Undergraduate,GEOG    183,CLARKE K,B,2
W21,Undergraduate,GEOG    183,CLARKE K,B-,3
W21,Undergraduate,GEOG    183,CLARKE K,C+,1
W21,Undergraduate,GEOG    183,CLARKE K,C,1
W21,Undergraduate,GEOG    183,CLARKE K,C-,1
W21,Undergraduate,GEOG    183,CLARKE K,F,1
W21,Undergraduate,GEOG    191,MURRAY A,A+,2
W21,Undergraduate,GEOG    191,MURRAY A,A,1
W21,Undergraduate,GEOG    191,MURRAY A,A-,2
W21,Undergraduate,GEOG    191,MURRAY A,B+,3
W21,Undergraduate,GEOG    191,MURRAY A,C+,3
W21,Undergraduate,GEOG    191,MURRAY A,C,1
W21,Undergraduate,GEOG    191,MURRAY A,D+,2
W21,Undergraduate,GEOG    191,MURRAY A,F,2
W21,Undergraduate,GEOG    197,KING J Y,P,19
W21,Graduate,GEOG    200B,SWEENEY S H,A+,9
W21,Graduate,GEOG    200B,SWEENEY S H,A,1
W21,Graduate,GEOG    200B,SWEENEY S H,B,1
W21,Graduate,GEOG    201,KING J Y,S,42
W21,Graduate,GEOG    210B,BAYLIS K R,A+,5
W21,Graduate,GEOG    210B,BAYLIS K R,A,4
W21,Graduate,GEOG    210B,BAYLIS K R,A-,3
W21,Graduate,GEOG    229,MONTELLO D R,A,3
W21,Graduate,GEOG    229,MONTELLO D R,A-,1
W21,Graduate,GEOG    229,MONTELLO D R,B,2
W21,Graduate,GEOG    243,MCFADDEN J P,A,7
W21,Graduate,GEOG    254,CASSELS S L,A,9
W21,Graduate,GEOG    254,CASSELS S L,A-,3
W21,Graduate,GEOG    254,CASSELS S L,B,1
W21,Graduate,GEOG    271,DEVRIES T J,A+,2
W21,Graduate,GEOG    271,DEVRIES T J,A,4
W21,Graduate,GEOG    276,DE CARVALHO L,A+,4
W21,Graduate,GEOG    276,DE CARVALHO L,A,3
W21,Graduate,GEOG    276,DE CARVALHO L,A-,2
W21,Graduate,GEOG    280,DE CARVALHO L,A,10
W21,Graduate,GEOG    280,JONES C,A,10
W21,Graduate,GEOG    288WK,KUHN W,A,6
