Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ANTH    182M,WILSON G D,A,5
W17,Undergraduate,ANTH    182M,WILSON G D,A-,5
W17,Undergraduate,ANTH    182M,WILSON G D,B+,2
W17,Undergraduate,ANTH    182M,WILSON G D,B,5
W17,Undergraduate,ANTH    182M,WILSON G D,B-,4
W17,Undergraduate,ANTH    194P,FORD A,A+,1
W17,Undergraduate,ANTH    194P,FORD A,A,10
W17,Undergraduate,ANTH    194P,GAMBLE L H,A,9
W17,Undergraduate,ANTH    194P,GAMBLE L H,A-,1
W17,Undergraduate,ANTH    194P,GLASSOW M A,A,11
W17,Undergraduate,ANTH    197ES,SALDIVAR TANA,A+,2
W17,Undergraduate,ANTH    197ES,SALDIVAR TANA,A,16
W17,Undergraduate,ANTH    197ES,SALDIVAR TANA,B,3
W17,Undergraduate,ANTH    197ES,SALDIVAR TANA,B-,1
W17,Undergraduate,ANTH    197ES,SALDIVAR TANA,C-,1
W17,Undergraduate,ANTH    197ES,SALDIVAR TANA,F,2
W17,Undergraduate,ANTH    197TP,PARTRIDGE T,A+,5
W17,Undergraduate,ANTH    197TP,PARTRIDGE T,A,5
W17,Undergraduate,ANTH    197TP,PARTRIDGE T,A-,8
W17,Undergraduate,ANTH    197TP,PARTRIDGE T,B+,3
W17,Undergraduate,ANTH    197TP,PARTRIDGE T,B,1
W17,Undergraduate,ANTH    197TP,PARTRIDGE T,B-,2
W17,Undergraduate,ANTH    197TP,PARTRIDGE T,C-,1
W17,Undergraduate,ANTH    197TP,PARTRIDGE T,D-,1
W17,Undergraduate,ANTH    197TP,PARTRIDGE T,F,1
W17,Undergraduate,ANTH    199,VANDERWARKER,A+,5
W17,Graduate,ANTH    202,BROWN M,A,3
W17,Graduate,ANTH    202,BROWN M,A-,3
W17,Graduate,ANTH    202,BROWN M,B+,1
W17,Graduate,ANTH    234,TOOBY J,A,6
W17,Graduate,ANTH    241B,BROWN M,A,1
W17,Graduate,ANTH    241B,BROWN M,A-,1
W17,Graduate,ANTH    241B,BROWN M,B,4
W17,Graduate,ANTH    501,HOELLE J A,S,6
