Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,ARTHI   134C,STURMAN P C,C+,4
W17,Undergraduate,ARTHI   134C,STURMAN P C,C,1
W17,Undergraduate,ARTHI   136W,WHITE J S,A+,2
W17,Undergraduate,ARTHI   136W,WHITE J S,A,1
W17,Undergraduate,ARTHI   136W,WHITE J S,A-,1
W17,Undergraduate,ARTHI   136W,WHITE J S,B+,1
W17,Undergraduate,ARTHI   136W,WHITE J S,B,1
W17,Undergraduate,ARTHI   136W,WHITE J S,C-,1
W17,Undergraduate,ARTHI   136W,WHITE J S,F,1
W17,Undergraduate,ARTHI   141E,ROBERTSON E B,A,10
W17,Undergraduate,ARTHI   141E,ROBERTSON E B,A-,1
W17,Undergraduate,ARTHI   141E,ROBERTSON E B,B+,1
W17,Undergraduate,ARTHI   186D,BADAMO H A,A,4
W17,Undergraduate,ARTHI   186D,BADAMO H A,A-,2
W17,Undergraduate,ARTHI   186D,BADAMO H A,B+,1
W17,Undergraduate,ARTHI   186D,BADAMO H A,B,1
W17,Undergraduate,ARTHI   186D,BADAMO H A,F,2
W17,Undergraduate,ARTHI   186G,ADAMS A J,A,6
W17,Undergraduate,ARTHI   186L,ROBERTSON E B,A,4
W17,Undergraduate,ARTHI   186L,ROBERTSON E B,A-,1
W17,Undergraduate,ARTHI   186L,ROBERTSON E B,F,1
W17,Undergraduate,ARTHI   187H,BUONO A J,A+,1
W17,Undergraduate,ARTHI   187H,BUONO A J,A,6
W17,Undergraduate,ARTHI   187H,BUONO A J,A-,1
W17,Undergraduate,ARTHI   187Z,WHITE J S,A+,2
W17,Undergraduate,ARTHI   187Z,WHITE J S,A,1
W17,Undergraduate,ARTHI   187Z,WHITE J S,A-,1
W17,Undergraduate,ARTHI   187Z,WHITE J S,B+,1
W17,Undergraduate,ARTHI   187Z,WHITE J S,B,3
W17,Undergraduate,ARTHI   187Z,WHITE J S,C+,1
W17,Undergraduate,ARTHI   187Z,WHITE J S,C-,1
W17,Undergraduate,ARTHI   187Z,WHITE J S,F,1
W17,Graduate,ARTHI   261A,ROBERTSON E B,A,6
W17,Graduate,ARTHI   263,SORKIN JENNI,A,5
W17,Graduate,ARTHI   263,SORKIN JENNI,A-,2
W17,Graduate,ARTHI   263,SORKIN JENNI,B,1
W17,Graduate,ARTHI   500,BADAMO H A,S,5
