Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,FAMST   107,DRISKEL D B,F,1
W17,Undergraduate,FAMST   109MG,SHEREEN SAKR,A,6
W17,Undergraduate,FAMST   109MG,SHEREEN SAKR,A-,4
W17,Undergraduate,FAMST   109MG,SHEREEN SAKR,B+,1
W17,Undergraduate,FAMST   109MG,SHEREEN SAKR,B-,1
W17,Undergraduate,FAMST   109MG,SHEREEN SAKR,F,1
W17,Undergraduate,FAMST   113CS,STEINKELLNER,A+,1
W17,Undergraduate,FAMST   113CS,STEINKELLNER,A,10
W17,Undergraduate,FAMST   113CS,STEINKELLNER,A-,6
W17,Undergraduate,FAMST   119ML,WALKER J R,A,6
W17,Undergraduate,FAMST   119ML,WALKER J R,A-,12
W17,Undergraduate,FAMST   119ML,WALKER J R,B+,4
W17,Undergraduate,FAMST   119ML,WALKER J R,B-,1
W17,Undergraduate,FAMST   150AI,ANDERS A,A+,36
W17,Undergraduate,FAMST   150AI,ANDERS A,A,17
W17,Undergraduate,FAMST   150AI,ANDERS A,A-,4
W17,Undergraduate,FAMST   150AI,ANDERS A,B,1
W17,Undergraduate,FAMST   150AI,ANDERS A,C+,1
W17,Undergraduate,FAMST   150AI,ANDERS A,C,1
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,A,5
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,A-,6
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,B+,3
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,B,4
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,B-,1
W17,Undergraduate,FAMST   150SF,FELANDO C L,A,3
W17,Undergraduate,FAMST   150SF,FELANDO C L,A-,2
W17,Undergraduate,FAMST   150SF,FELANDO C L,B+,2
W17,Undergraduate,FAMST   150SF,FELANDO C L,B,10
W17,Undergraduate,FAMST   150SF,FELANDO C L,B-,6
W17,Undergraduate,FAMST   150SF,FELANDO C L,C+,3
W17,Undergraduate,FAMST   150SF,FELANDO C L,C,5
W17,Undergraduate,FAMST   150SF,FELANDO C L,C-,4
W17,Undergraduate,FAMST   150SF,FELANDO C L,D+,1
W17,Undergraduate,FAMST   151AE,MELNICK R D,A,5
W17,Undergraduate,FAMST   151AE,MELNICK R D,A-,5
W17,Undergraduate,FAMST   151AE,MELNICK R D,B+,4
W17,Undergraduate,FAMST   151AE,MELNICK R D,B-,3
W17,Undergraduate,FAMST   151AE,MELNICK R D,D,1
W17,Undergraduate,FAMST   165BA,EVERETT A,A,1
W17,Undergraduate,FAMST   165BA,EVERETT A,A-,9
W17,Undergraduate,FAMST   165BA,EVERETT A,B+,5
W17,Undergraduate,FAMST   165BA,EVERETT A,B,4
W17,Undergraduate,FAMST   165BA,EVERETT A,B-,3
W17,Undergraduate,FAMST   165BA,EVERETT A,C,2
W17,Undergraduate,FAMST   165BA,EVERETT A,C-,1
W17,Undergraduate,FAMST   165BA,EVERETT A,F,1
W17,Undergraduate,FAMST   166SM,CHANG A Y,A,4
W17,Undergraduate,FAMST   166SM,CHANG A Y,A-,4
W17,Undergraduate,FAMST   166SM,CHANG A Y,B+,5
W17,Undergraduate,FAMST   166SM,CHANG A Y,B,3
W17,Undergraduate,FAMST   166SM,CHANG A Y,B-,1
W17,Undergraduate,FAMST   166SM,CHANG A Y,C+,1
W17,Undergraduate,FAMST   187AR,DRISKEL D B,A-,1
W17,Undergraduate,FAMST   187AR,DRISKEL D B,B+,5
W17,Undergraduate,FAMST   187AR,DRISKEL D B,B,4
W17,Undergraduate,FAMST   187AR,DRISKEL D B,B-,4
W17,Undergraduate,FAMST   187AR,DRISKEL D B,C+,1
W17,Undergraduate,FAMST   187AR,DRISKEL D B,C,1
W17,Undergraduate,FAMST   187FC,PENLEY C,A,7
W17,Undergraduate,FAMST   187FC,PENLEY C,A-,3
W17,Undergraduate,FAMST   187FC,PENLEY C,B+,1
W17,Undergraduate,FAMST   187FC,PENLEY C,B,2
W17,Undergraduate,FAMST   187FC,PENLEY C,B-,1
W17,Undergraduate,FAMST   187FM,HOLT J,A,9
W17,Undergraduate,FAMST   187FM,HOLT J,A-,2
W17,Undergraduate,FAMST   187FM,HOLT J,B+,1
W17,Undergraduate,FAMST   187FT,EVERETT A,A,3
W17,Undergraduate,FAMST   187FT,EVERETT A,A-,9
W17,Undergraduate,FAMST   187FT,EVERETT A,B+,7
W17,Undergraduate,FAMST   188A,MINER M A,A+,2
W17,Undergraduate,FAMST   188A,MINER M A,A,6
W17,Undergraduate,FAMST   188A,MINER M A,A-,7
W17,Undergraduate,FAMST   188A,MINER M A,B+,2
W17,Undergraduate,FAMST   188A,MINER M A,B,1
W17,Undergraduate,FAMST   188AU,ANDERS A,A+,18
W17,Undergraduate,FAMST   188B,MINER M A,A+,2
W17,Undergraduate,FAMST   188B,MINER M A,A,9
W17,Undergraduate,FAMST   188B,MINER M A,A-,6
W17,Undergraduate,FAMST   188B,MINER M A,B+,4
W17,Undergraduate,FAMST   188B,MINER M A,B,1
W17,Undergraduate,FAMST   188B,MINER M A,C,1
W17,Undergraduate,FAMST   189DA,SHEREEN SAKR,A,5
W17,Undergraduate,FAMST   189DA,SHEREEN SAKR,A-,4
W17,Undergraduate,FAMST   189DA,SHEREEN SAKR,B+,1
W17,Undergraduate,FAMST   189DA,SHEREEN SAKR,F,1
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,A+,4
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,A,15
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,A-,20
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,B+,21
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,B,18
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,B-,18
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,C+,5
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,C,6
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,C-,1
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,D+,3
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,D,5
W17,Undergraduate,FAMST   192FT,YAMAMOTO NAOK,F,2
W17,Undergraduate,FAMST   195I,PALLADINO J N,F,2
W17,Undergraduate,FAMST   195I,PALLADINO J N,P,24
W17,Undergraduate,FAMST   195PI,RYAN M J,A+,10
W17,Undergraduate,FAMST   195PI,RYAN M J,A,3
W17,Graduate,FAMST   250,SIEGEL G D,A,12
W17,Graduate,FAMST   250,SIEGEL G D,A-,3
W17,Graduate,FAMST   250,SIEGEL G D,B+,1
W17,Graduate,FAMST   267,HOLT J,A,5
W17,Graduate,FAMST   267,HOLT J,A-,2
W17,Graduate,FAMST   267,HOLT J,B+,1
