Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,ENGL    102,WARNER W B,F,3
W12,Undergraduate,ENGL    103A,KAWAR K M,A+,4
W12,Undergraduate,ENGL    103A,KAWAR K M,A,7
W12,Undergraduate,ENGL    103A,KAWAR K M,A-,9
W12,Undergraduate,ENGL    103A,KAWAR K M,B+,3
W12,Undergraduate,ENGL    103A,KAWAR K M,B,8
W12,Undergraduate,ENGL    103A,KAWAR K M,B-,3
W12,Undergraduate,ENGL    103A,KAWAR K M,C+,1
W12,Undergraduate,ENGL    103A,KAWAR K M,C-,1
W12,Undergraduate,ENGL    103A,KAWAR K M,F,1
W12,Undergraduate,ENGL    104A,MASLAN M J,A,22
W12,Undergraduate,ENGL    104A,MASLAN M J,A-,33
W12,Undergraduate,ENGL    104A,MASLAN M J,B+,26
W12,Undergraduate,ENGL    104A,MASLAN M J,B,32
W12,Undergraduate,ENGL    104A,MASLAN M J,B-,17
W12,Undergraduate,ENGL    104A,MASLAN M J,C+,12
W12,Undergraduate,ENGL    104A,MASLAN M J,C,4
W12,Undergraduate,ENGL    104A,MASLAN M J,C-,5
W12,Undergraduate,ENGL    104A,MASLAN M J,D+,1
W12,Undergraduate,ENGL    104A,MASLAN M J,D,4
W12,Undergraduate,ENGL    104A,MASLAN M J,F,5
W12,Undergraduate,ENGL    104AS,MASLAN M J,A,6
W12,Undergraduate,ENGL    104AS,MASLAN M J,B,1
W12,Undergraduate,ENGL    105B,ROSE M A,A+,1
W12,Undergraduate,ENGL    105B,ROSE M A,A,18
W12,Undergraduate,ENGL    105B,ROSE M A,A-,31
W12,Undergraduate,ENGL    105B,ROSE M A,B+,27
W12,Undergraduate,ENGL    105B,ROSE M A,B,47
W12,Undergraduate,ENGL    105B,ROSE M A,B-,37
W12,Undergraduate,ENGL    105B,ROSE M A,C+,17
W12,Undergraduate,ENGL    105B,ROSE M A,C,10
W12,Undergraduate,ENGL    105B,ROSE M A,C-,5
W12,Undergraduate,ENGL    105B,ROSE M A,D+,1
W12,Undergraduate,ENGL    105B,ROSE M A,D,1
W12,Undergraduate,ENGL    105B,ROSE M A,D-,1
W12,Undergraduate,ENGL    105B,ROSE M A,F,4
W12,Undergraduate,ENGL    119X,BROWN C J,A,4
W12,Undergraduate,ENGL    119X,BROWN C J,B+,3
W12,Undergraduate,ENGL    119X,BROWN C J,B,4
W12,Undergraduate,ENGL    119X,BROWN C J,B-,5
W12,Undergraduate,ENGL    119X,BROWN C J,C+,4
W12,Undergraduate,ENGL    119X,BROWN C J,D,1
W12,Undergraduate,ENGL    119X,BROWN C J,F,4
W12,Undergraduate,ENGL    119X,PASTERNACK C,A,4
W12,Undergraduate,ENGL    119X,PASTERNACK C,B+,3
W12,Undergraduate,ENGL    119X,PASTERNACK C,B,4
W12,Undergraduate,ENGL    119X,PASTERNACK C,B-,5
W12,Undergraduate,ENGL    119X,PASTERNACK C,C+,4
W12,Undergraduate,ENGL    119X,PASTERNACK C,D,1
W12,Undergraduate,ENGL    119X,PASTERNACK C,F,4
W12,Undergraduate,ENGL    122NW,RALEY R M,A,10
W12,Undergraduate,ENGL    122NW,RALEY R M,A-,15
W12,Undergraduate,ENGL    122NW,RALEY R M,B+,24
W12,Undergraduate,ENGL    122NW,RALEY R M,B,37
W12,Undergraduate,ENGL    122NW,RALEY R M,B-,23
W12,Undergraduate,ENGL    122NW,RALEY R M,C+,11
W12,Undergraduate,ENGL    122NW,RALEY R M,C,3
W12,Undergraduate,ENGL    122NW,RALEY R M,C-,2
W12,Undergraduate,ENGL    122NW,RALEY R M,D+,1
W12,Undergraduate,ENGL    122NW,RALEY R M,F,1
W12,Undergraduate,ENGL    124,STAR S J,A,11
W12,Undergraduate,ENGL    124,STAR S J,A-,14
W12,Undergraduate,ENGL    124,STAR S J,B+,8
W12,Undergraduate,ENGL    124,STAR S J,B,2
W12,Undergraduate,ENGL    124,STAR S J,B-,1
W12,Undergraduate,ENGL    128GN,SAMOLSKY R E,A,5
W12,Undergraduate,ENGL    128GN,SAMOLSKY R E,A-,15
W12,Undergraduate,ENGL    128GN,SAMOLSKY R E,B+,9
W12,Undergraduate,ENGL    128GN,SAMOLSKY R E,B,6
W12,Undergraduate,ENGL    128GN,SAMOLSKY R E,B-,3
W12,Undergraduate,ENGL    133TL,HUANG YU,A+,1
W12,Undergraduate,ENGL    133TL,HUANG YU,A,19
W12,Undergraduate,ENGL    133TL,HUANG YU,A-,34
W12,Undergraduate,ENGL    133TL,HUANG YU,B+,32
W12,Undergraduate,ENGL    133TL,HUANG YU,B,21
W12,Undergraduate,ENGL    133TL,HUANG YU,B-,14
W12,Undergraduate,ENGL    133TL,HUANG YU,C+,2
W12,Undergraduate,ENGL    133TL,HUANG YU,C,3
W12,Undergraduate,ENGL    133TL,HUANG YU,C-,1
W12,Undergraduate,ENGL    133TL,HUANG YU,D+,1
W12,Undergraduate,ENGL    133TL,HUANG YU,D,1
W12,Undergraduate,ENGL    134PC,BLAKE F D,A,3
W12,Undergraduate,ENGL    134PC,BLAKE F D,A-,3
W12,Undergraduate,ENGL    134PC,BLAKE F D,B+,8
W12,Undergraduate,ENGL    134PC,BLAKE F D,B,6
W12,Undergraduate,ENGL    134PC,BLAKE F D,B-,6
W12,Undergraduate,ENGL    134PC,BLAKE F D,C+,3
W12,Undergraduate,ENGL    134PC,BLAKE F D,D,1
W12,Undergraduate,ENGL    151JA,YOUNG K,A+,1
W12,Undergraduate,ENGL    151JA,YOUNG K,A,2
W12,Undergraduate,ENGL    151JA,YOUNG K,A-,7
W12,Undergraduate,ENGL    151JA,YOUNG K,B+,17
W12,Undergraduate,ENGL    151JA,YOUNG K,B,7
W12,Undergraduate,ENGL    151JA,YOUNG K,B-,2
W12,Undergraduate,ENGL    151JA,YOUNG K,C+,1
W12,Undergraduate,ENGL    151JA,YOUNG K,C,2
W12,Undergraduate,ENGL    151JA,YOUNG K,D,1
W12,Undergraduate,ENGL    151JA,YOUNG K,F,1
W12,Undergraduate,ENGL    156,BLURTON H F,A+,3
W12,Undergraduate,ENGL    156,BLURTON H F,A,13
W12,Undergraduate,ENGL    156,BLURTON H F,A-,9
W12,Undergraduate,ENGL    156,BLURTON H F,B+,8
W12,Undergraduate,ENGL    156,BLURTON H F,B,4
W12,Undergraduate,ENGL    156,BLURTON H F,B-,3
W12,Undergraduate,ENGL    156,BLURTON H F,C-,1
W12,Undergraduate,ENGL    156,BLURTON H F,F,1
W12,Undergraduate,ENGL    165AC,GHOSH B,A+,3
W12,Undergraduate,ENGL    165AC,GHOSH B,A,2
W12,Undergraduate,ENGL    165AC,GHOSH B,A-,9
W12,Undergraduate,ENGL    165AC,GHOSH B,B+,10
W12,Undergraduate,ENGL    165AC,GHOSH B,B,4
W12,Undergraduate,ENGL    165AC,GHOSH B,B-,1
W12,Undergraduate,ENGL    165EB,WARNER W B,A+,1
W12,Undergraduate,ENGL    165EB,WARNER W B,A,6
W12,Undergraduate,ENGL    165EB,WARNER W B,A-,5
W12,Undergraduate,ENGL    165EB,WARNER W B,B+,5
W12,Undergraduate,ENGL    165EB,WARNER W B,B,1
W12,Undergraduate,ENGL    165EB,WARNER W B,B-,3
W12,Undergraduate,ENGL    165EB,WARNER W B,C+,1
W12,Undergraduate,ENGL    165EB,WARNER W B,C,1
W12,Undergraduate,ENGL    165EB,WARNER W B,C-,1
W12,Undergraduate,ENGL    165IF,DONNELLY B,A,5
W12,Undergraduate,ENGL    165IF,DONNELLY B,A-,10
W12,Undergraduate,ENGL    165IF,DONNELLY B,B+,5
W12,Undergraduate,ENGL    165IF,DONNELLY B,B,12
W12,Undergraduate,ENGL    165IF,DONNELLY B,B-,1
W12,Undergraduate,ENGL    165IF,DONNELLY B,C+,2
W12,Undergraduate,ENGL    165IF,DONNELLY B,C,4
W12,Undergraduate,ENGL    165IF,DONNELLY B,C-,1
W12,Undergraduate,ENGL    165IF,DONNELLY B,D+,1
W12,Undergraduate,ENGL    165LP,SHEWRY T J,A+,1
W12,Undergraduate,ENGL    165LP,SHEWRY T J,A,4
W12,Undergraduate,ENGL    165LP,SHEWRY T J,A-,10
W12,Undergraduate,ENGL    165LP,SHEWRY T J,B+,15
W12,Undergraduate,ENGL    165LP,SHEWRY T J,B,4
W12,Undergraduate,ENGL    165LP,SHEWRY T J,B-,2
W12,Undergraduate,ENGL    165LP,SHEWRY T J,C+,1
W12,Undergraduate,ENGL    165PC,NEBEKER E A,A+,1
W12,Undergraduate,ENGL    165PC,NEBEKER E A,A,2
W12,Undergraduate,ENGL    165PC,NEBEKER E A,A-,5
W12,Undergraduate,ENGL    165PC,NEBEKER E A,B+,6
W12,Undergraduate,ENGL    165PC,NEBEKER E A,B,1
W12,Undergraduate,ENGL    165PC,NEBEKER E A,B-,2
W12,Undergraduate,ENGL    165PC,NEBEKER E A,C+,1
W12,Undergraduate,ENGL    165PC,NEBEKER E A,C,1
W12,Undergraduate,ENGL    170MT,YOUNG K,A,5
W12,Undergraduate,ENGL    170MT,YOUNG K,A-,15
W12,Undergraduate,ENGL    170MT,YOUNG K,B+,14
W12,Undergraduate,ENGL    170MT,YOUNG K,B,4
W12,Undergraduate,ENGL    170MT,YOUNG K,B-,2
W12,Undergraduate,ENGL    170MT,YOUNG K,F,1
W12,Undergraduate,ENGL    187SM,EPSTEIN J B,A,2
W12,Undergraduate,ENGL    187SM,EPSTEIN J B,A-,3
W12,Undergraduate,ENGL    187SM,EPSTEIN J B,B+,6
W12,Undergraduate,ENGL    187SM,EPSTEIN J B,B,6
W12,Undergraduate,ENGL    187SM,EPSTEIN J B,B-,5
W12,Undergraduate,ENGL    187SM,EPSTEIN J B,C,2
W12,Undergraduate,ENGL    187SM,EPSTEIN J B,D,1
W12,Undergraduate,ENGL    193,NEWFIELD C J,A,27
W12,Undergraduate,ENGL    193,NEWFIELD C J,A-,34
W12,Undergraduate,ENGL    193,NEWFIELD C J,B+,33
W12,Undergraduate,ENGL    193,NEWFIELD C J,B,36
W12,Undergraduate,ENGL    193,NEWFIELD C J,B-,14
W12,Undergraduate,ENGL    193,NEWFIELD C J,C+,5
W12,Undergraduate,ENGL    193,NEWFIELD C J,C,2
W12,Undergraduate,ENGL    193,NEWFIELD C J,D+,1
W12,Undergraduate,ENGL    193,NEWFIELD C J,F,1
W12,Undergraduate,ENGL    193S,NEWFIELD C J,A+,2
W12,Undergraduate,ENGL    193S,NEWFIELD C J,A,5
W12,Undergraduate,ENGL    193S,NEWFIELD C J,A-,3
W12,Undergraduate,ENGL    197,CALDWELL J M,A,12
W12,Undergraduate,ENGL    197,CALDWELL J M,A-,1
W12,Undergraduate,ENGL    197,CALDWELL J M,B+,2
W12,Undergraduate,ENGL    197,HUANG YU,A,5
W12,Undergraduate,ENGL    197,HUANG YU,A-,5
W12,Undergraduate,ENGL    197,HUANG YU,B+,4
W12,Undergraduate,ENGL    197,HUANG YU,B,1
W12,Undergraduate,ENGL    197,NEWFIELD C J,A+,2
W12,Undergraduate,ENGL    197,NEWFIELD C J,A,10
W12,Undergraduate,ENGL    197,NEWFIELD C J,A-,3
W12,Undergraduate,ENGL    197,RALEY R M,A,1
W12,Undergraduate,ENGL    197,RALEY R M,A-,6
W12,Undergraduate,ENGL    197,RALEY R M,B+,3
W12,Undergraduate,ENGL    197,RALEY R M,B,2
W12,Undergraduate,ENGL    197,RALEY R M,B-,1
W12,Undergraduate,ENGL    197,SAMOLSKY R E,A,2
W12,Undergraduate,ENGL    197,SAMOLSKY R E,A-,5
W12,Undergraduate,ENGL    197,SAMOLSKY R E,B+,5
W12,Undergraduate,ENGL    197,SAMOLSKY R E,B,1
W12,Undergraduate,ENGL    197,SAMOLSKY R E,B-,2
W12,Graduate,ENGL    230,BLURTON H F,A+,1
W12,Graduate,ENGL    230,BLURTON H F,A,8
W12,Graduate,ENGL    231,FUMERTON M P,A,6
W12,Graduate,ENGL    233,CALDWELL J M,A,9
W12,Graduate,ENGL    233,CALDWELL J M,B+,1
W12,Graduate,ENGL    233,CALDWELL J M,S,1
W12,Graduate,ENGL    236,BOSCAGLI M,A,6
W12,Graduate,ENGL    236,GHOSH B,A+,3
W12,Graduate,ENGL    236,GHOSH B,A,4
W12,Graduate,ENGL    500,WARNER W B,S,5
W12,Graduate,ENGL    591,LIU A Y,S,8
W12,Graduate,ENGL    599,LIU A Y,S,7
W12,Graduate,HIST    201E,ENGLISH E D,A,5
