Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,THTR    151D,TORSIGLIERI A,A,6
W12,Undergraduate,THTR    151D,TORSIGLIERI A,A-,5
W12,Undergraduate,THTR    151D,TORSIGLIERI A,B,1
W12,Undergraduate,THTR    151S,MILLS J S,A,5
W12,Undergraduate,THTR    151S,MILLS J S,A-,2
W12,Undergraduate,THTR    151S,MILLS J S,B+,3
W12,Undergraduate,THTR    152B,BRAININ R,A,4
W12,Undergraduate,THTR    152B,BRAININ R,A-,3
W12,Undergraduate,THTR    152B,BRAININ R,B+,2
W12,Undergraduate,THTR    152B,BRAININ R,B-,1
W12,Undergraduate,THTR    152B,BRAININ R,D,1
W12,Undergraduate,THTR    182A,KING W D,A+,1
W12,Undergraduate,THTR    182A,KING W D,A,3
W12,Undergraduate,THTR    182A,KING W D,A-,5
W12,Undergraduate,THTR    182A,KING W D,B+,2
W12,Undergraduate,THTR    182A,KING W D,B,8
W12,Undergraduate,THTR    182A,KING W D,B-,1
W12,Undergraduate,THTR    182A,KING W D,C,1
W12,Undergraduate,THTR    182A,KING W D,F,1
W12,Undergraduate,THTR    182MD,NJUS J A,A,18
W12,Undergraduate,THTR    182MD,NJUS J A,A-,9
W12,Undergraduate,THTR    182MD,NJUS J A,B+,1
W12,Undergraduate,THTR    182MD,NJUS J A,B,2
W12,Undergraduate,THTR    182MD,NJUS J A,B-,2
W12,Undergraduate,THTR    182MD,NJUS J A,F,1
W12,Undergraduate,THTR    187TA,MORTON C,A,10
W12,Undergraduate,THTR    187TA,MORTON C,A-,3
W12,Undergraduate,THTR    188S,WILLIAMS S,A,3
W12,Undergraduate,THTR    188S,WILLIAMS S,A-,5
W12,Undergraduate,THTR    188S,WILLIAMS S,B+,15
W12,Undergraduate,THTR    188S,WILLIAMS S,B,5
W12,Undergraduate,THTR    188S,WILLIAMS S,B-,1
W12,Undergraduate,THTR    188S,WILLIAMS S,C+,1
W12,Undergraduate,THTR    188S,WILLIAMS S,C,1
W12,Undergraduate,THTR    192,MCMAHON C S,A+,1
W12,Undergraduate,THTR    192,MCMAHON C S,A,2
W12,Undergraduate,THTR    192,MCMAHON C S,B+,2
W12,Undergraduate,THTR    194D,SCOTT V,A,5
W12,Undergraduate,THTR    194D,SCOTT V,B,1
W12,Undergraduate,THTR    196,BRUICE A M,A,7
W12,Undergraduate,THTR    196,SCOTT V,A,7
W12,Graduate,THTR    210A,MCMAHON C S,A,7
W12,Graduate,THTR    210A,MCMAHON C S,A-,2
W12,Graduate,THTR    210A,MCMAHON C S,B+,1
