Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,RG ST   184B,HILLIS G A,C-,1
W12,Undergraduate,RG ST   185,CAMPO J E,A,9
W12,Undergraduate,RG ST   185,CAMPO J E,A-,6
W12,Undergraduate,RG ST   185,CAMPO J E,B+,2
W12,Undergraduate,RG ST   185,CAMPO J E,B,8
W12,Undergraduate,RG ST   185,CAMPO J E,B-,5
W12,Undergraduate,RG ST   185,CAMPO J E,C+,2
W12,Undergraduate,RG ST   185,CAMPO J E,C,5
W12,Undergraduate,RG ST   185,CAMPO J E,D,1
W12,Undergraduate,RG ST   185,CAMPO J E,D-,1
W12,Undergraduate,RG ST   185,CAMPO J E,F,1
W12,Undergraduate,RG ST   191A,BUSTO R V,A+,2
W12,Undergraduate,RG ST   191A,BUSTO R V,A,3
W12,Undergraduate,RG ST   191A,BUSTO R V,A-,5
W12,Undergraduate,RG ST   191A,BUSTO R V,B+,6
W12,Undergraduate,RG ST   191A,BUSTO R V,B,3
W12,Graduate,RG ST   200B,CARLSON T A,A,4
W12,Graduate,RG ST   200B,CARLSON T A,A-,2
W12,Graduate,RG ST   200B,CARLSON T A,B+,3
W12,Graduate,RG ST   200B,CARLSON T A,B,1
W12,Graduate,RG ST   200B,CARLSON T A,B-,1
W12,Graduate,RG ST   206J,WHITE D G,A,2
W12,Graduate,RG ST   206J,WHITE D G,A-,1
W12,Graduate,RG ST   206J,WHITE D G,S,3
W12,Graduate,RG ST   247,TALAMANTEZ I,A,4
W12,Graduate,RG ST   247,TALAMANTEZ I,A-,2
W12,Graduate,RG ST   254A,CABEZON J I,A+,1
W12,Graduate,RG ST   254A,CABEZON J I,A,4
W12,Graduate,RG ST   280,AHMAD A A,A+,2
W12,Graduate,RG ST   280,AHMAD A A,A,1
W12,Graduate,RG ST   280,AHMAD A A,A-,1
W12,Graduate,RG ST   280,AHMAD A A,B+,2
W12,Graduate,RG ST   280,AHMAD A A,B,1
W12,Graduate,RG ST   593,AFARY J,S,11
