Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,HIST    141R,HENDERSON J G,A+,2
S19,Undergraduate,HIST    141R,HENDERSON J G,A,2
S19,Undergraduate,HIST    141R,HENDERSON J G,A-,3
S19,Undergraduate,HIST    141R,HENDERSON J G,B+,5
S19,Undergraduate,HIST    141R,HENDERSON J G,B,3
S19,Undergraduate,HIST    145C,ALSABAGH M H,A,8
S19,Undergraduate,HIST    145C,ALSABAGH M H,A-,6
S19,Undergraduate,HIST    145C,ALSABAGH M H,B+,4
S19,Undergraduate,HIST    145C,ALSABAGH M H,B,6
S19,Undergraduate,HIST    145C,ALSABAGH M H,B-,3
S19,Undergraduate,HIST    145C,ALSABAGH M H,C+,2
S19,Undergraduate,HIST    145C,ALSABAGH M H,C,3
S19,Undergraduate,HIST    145C,ALSABAGH M H,D,1
S19,Undergraduate,HIST    145C,ALSABAGH M H,F,2
S19,Undergraduate,HIST    147R,CHIKOWERO M,A+,3
S19,Undergraduate,HIST    147R,CHIKOWERO M,A,3
S19,Undergraduate,HIST    147R,CHIKOWERO M,A-,4
S19,Undergraduate,HIST    147R,CHIKOWERO M,B+,4
S19,Undergraduate,HIST    147R,CHIKOWERO M,B,5
S19,Undergraduate,HIST    147R,CHIKOWERO M,B-,2
S19,Undergraduate,HIST    147R,CHIKOWERO M,C-,1
S19,Undergraduate,HIST    147R,CHIKOWERO M,D-,1
S19,Undergraduate,HIST    149IA,WARE R T,A+,6
S19,Undergraduate,HIST    149IA,WARE R T,A,10
S19,Undergraduate,HIST    149IA,WARE R T,A-,6
S19,Undergraduate,HIST    149IA,WARE R T,B+,6
S19,Undergraduate,HIST    149IA,WARE R T,B,4
S19,Undergraduate,HIST    149IA,WARE R T,B-,3
S19,Undergraduate,HIST    149IA,WARE R T,C+,3
S19,Undergraduate,HIST    149IA,WARE R T,C,1
S19,Undergraduate,HIST    149IA,WARE R T,C-,3
S19,Undergraduate,HIST    149IA,WARE R T,F,1
S19,Undergraduate,HIST    150CL,COBO BETANCOU,A,3
S19,Undergraduate,HIST    150CL,COBO BETANCOU,A-,3
S19,Undergraduate,HIST    150CL,COBO BETANCOU,B+,4
S19,Undergraduate,HIST    150CL,COBO BETANCOU,B,6
S19,Undergraduate,HIST    150CL,COBO BETANCOU,B-,8
S19,Undergraduate,HIST    150CL,COBO BETANCOU,C+,1
S19,Undergraduate,HIST    150CL,COBO BETANCOU,C,3
S19,Undergraduate,HIST    153A,LAURENT-PERRA,A+,1
S19,Undergraduate,HIST    153A,LAURENT-PERRA,A,9
S19,Undergraduate,HIST    153A,LAURENT-PERRA,A-,4
S19,Undergraduate,HIST    153A,LAURENT-PERRA,B+,6
S19,Undergraduate,HIST    153A,LAURENT-PERRA,B,3
S19,Undergraduate,HIST    153A,LAURENT-PERRA,C+,1
S19,Undergraduate,HIST    153A,LAURENT-PERRA,C,2
S19,Undergraduate,HIST    153A,LAURENT-PERRA,F,2
S19,Undergraduate,HIST    159C,CASE S H,A,2
S19,Undergraduate,HIST    159C,CASE S H,A-,5
S19,Undergraduate,HIST    159C,CASE S H,B+,12
S19,Undergraduate,HIST    159C,CASE S H,B,19
S19,Undergraduate,HIST    159C,CASE S H,B-,27
S19,Undergraduate,HIST    159C,CASE S H,C+,27
S19,Undergraduate,HIST    159C,CASE S H,C,12
S19,Undergraduate,HIST    159C,CASE S H,C-,12
S19,Undergraduate,HIST    159C,CASE S H,D,2
S19,Undergraduate,HIST    159C,CASE S H,F,9
S19,Undergraduate,HIST    166LB,KALMAN L,A+,5
S19,Undergraduate,HIST    166LB,KALMAN L,A,30
S19,Undergraduate,HIST    166LB,KALMAN L,A-,32
S19,Undergraduate,HIST    166LB,KALMAN L,B+,22
S19,Undergraduate,HIST    166LB,KALMAN L,B,28
S19,Undergraduate,HIST    166LB,KALMAN L,B-,21
S19,Undergraduate,HIST    166LB,KALMAN L,C+,6
S19,Undergraduate,HIST    166LB,KALMAN L,C,3
S19,Undergraduate,HIST    166LB,KALMAN L,C-,1
S19,Undergraduate,HIST    166LB,KALMAN L,F,5
S19,Undergraduate,HIST    167CB,LICHTENSTEI N,A,10
S19,Undergraduate,HIST    167CB,LICHTENSTEI N,A-,10
S19,Undergraduate,HIST    167CB,LICHTENSTEI N,B+,4
S19,Undergraduate,HIST    167CB,LICHTENSTEI N,B,8
S19,Undergraduate,HIST    167CB,LICHTENSTEI N,B-,4
S19,Undergraduate,HIST    167CB,LICHTENSTEI N,C+,1
S19,Undergraduate,HIST    167CB,LICHTENSTEI N,C,4
S19,Undergraduate,HIST    167CB,LICHTENSTEI N,C-,2
S19,Undergraduate,HIST    167CB,LICHTENSTEI N,F,2
S19,Undergraduate,HIST    167Q,ELROD A Y,A+,4
S19,Undergraduate,HIST    167Q,ELROD A Y,A,6
S19,Undergraduate,HIST    168M,SPICKARD P R,A,8
S19,Undergraduate,HIST    168M,SPICKARD P R,A-,13
S19,Undergraduate,HIST    168M,SPICKARD P R,B+,11
S19,Undergraduate,HIST    168M,SPICKARD P R,B,6
S19,Undergraduate,HIST    168M,SPICKARD P R,B-,1
S19,Undergraduate,HIST    168M,SPICKARD P R,C,3
S19,Undergraduate,HIST    168M,SPICKARD P R,F,1
S19,Undergraduate,HIST    173T,MARTIN J A,A,3
S19,Undergraduate,HIST    173T,MARTIN J A,A-,6
S19,Undergraduate,HIST    173T,MARTIN J A,B+,11
S19,Undergraduate,HIST    173T,MARTIN J A,B,6
S19,Undergraduate,HIST    173T,MARTIN J A,B-,4
S19,Undergraduate,HIST    173T,MARTIN J A,C+,4
S19,Undergraduate,HIST    173T,MARTIN J A,C,1
S19,Undergraduate,HIST    173T,MARTIN J A,C-,2
S19,Undergraduate,HIST    173T,MARTIN J A,F,3
S19,Undergraduate,HIST    174B,STEPHENS C C,A,15
S19,Undergraduate,HIST    174B,STEPHENS C C,A-,6
S19,Undergraduate,HIST    174B,STEPHENS C C,B+,7
S19,Undergraduate,HIST    174B,STEPHENS C C,B,2
S19,Undergraduate,HIST    174B,STEPHENS C C,B-,1
S19,Undergraduate,HIST    174B,STEPHENS C C,C,2
S19,Undergraduate,HIST    174B,STEPHENS C C,D,1
S19,Undergraduate,HIST    174B,STEPHENS C C,F,4
S19,Undergraduate,HIST    174C,STEPHENS C C,A,11
S19,Undergraduate,HIST    174C,STEPHENS C C,A-,5
S19,Undergraduate,HIST    174C,STEPHENS C C,B+,7
S19,Undergraduate,HIST    174C,STEPHENS C C,B,6
S19,Undergraduate,HIST    174C,STEPHENS C C,B-,1
S19,Undergraduate,HIST    174C,STEPHENS C C,C+,5
S19,Undergraduate,HIST    174C,STEPHENS C C,C,4
S19,Undergraduate,HIST    174C,STEPHENS C C,F,3
S19,Undergraduate,HIST    179B,BLACK L E,A,30
S19,Undergraduate,HIST    179B,BLACK L E,A-,1
S19,Undergraduate,HIST    179B,BLACK L E,B,13
S19,Undergraduate,HIST    179B,BLACK L E,F,1
S19,Undergraduate,HIST    184B,BARBIERI-LOW,A+,7
S19,Undergraduate,HIST    184B,BARBIERI-LOW,A,9
S19,Undergraduate,HIST    184B,BARBIERI-LOW,A-,3
S19,Undergraduate,HIST    184B,BARBIERI-LOW,B+,2
S19,Undergraduate,HIST    184B,BARBIERI-LOW,B,6
S19,Undergraduate,HIST    184B,BARBIERI-LOW,B-,4
S19,Undergraduate,HIST    184B,BARBIERI-LOW,C+,5
S19,Undergraduate,HIST    184B,BARBIERI-LOW,C,3
S19,Undergraduate,HIST    184B,BARBIERI-LOW,D+,1
S19,Undergraduate,HIST    184B,BARBIERI-LOW,D,1
S19,Undergraduate,HIST    184B,BARBIERI-LOW,F,3
S19,Undergraduate,HIST    187S,ROBERTS L S,A,26
S19,Undergraduate,HIST    187S,ROBERTS L S,A-,21
S19,Undergraduate,HIST    187S,ROBERTS L S,B+,16
S19,Undergraduate,HIST    187S,ROBERTS L S,B,18
S19,Undergraduate,HIST    187S,ROBERTS L S,B-,16
S19,Undergraduate,HIST    187S,ROBERTS L S,C+,15
S19,Undergraduate,HIST    187S,ROBERTS L S,C,14
S19,Undergraduate,HIST    187S,ROBERTS L S,C-,4
S19,Undergraduate,HIST    187S,ROBERTS L S,D+,5
S19,Undergraduate,HIST    187S,ROBERTS L S,D,3
S19,Undergraduate,HIST    187S,ROBERTS L S,F,5
S19,Undergraduate,HIST    189M,CHATTO U,A,11
S19,Undergraduate,HIST    189M,CHATTO U,A-,10
S19,Undergraduate,HIST    189M,CHATTO U,B+,2
S19,Undergraduate,HIST    189M,CHATTO U,B,6
S19,Undergraduate,HIST    189M,CHATTO U,B-,4
S19,Undergraduate,HIST    189M,CHATTO U,C+,2
S19,Undergraduate,HIST    189M,CHATTO U,F,4
S19,Undergraduate,HIST    195IA,O'CONNOR A M,B+,1
S19,Undergraduate,HIST    195IB,BERGSTROM R E,A-,1
S19,Undergraduate,HIST    195IB,BERGSTROM R E,C+,1
S19,Undergraduate,HIST    195IB,BERGSTROM R E,F,1
S19,Undergraduate,HIST    195IB,CHIKOWERO M,A-,1
S19,Undergraduate,HIST    195IB,KALMAN L,A-,2
S19,Undergraduate,HIST    195IB,LICHTENSTEI N,A,2
S19,Undergraduate,HIST    195IB,O'CONNOR A M,B,1
S19,Undergraduate,HIST    195IB,SPICKARD P R,B,2
S19,Undergraduate,HIST    195IB,YAQUB S,A,2
S19,Undergraduate,HIST    195IB,YAQUB S,B+,1
S19,Undergraduate,HIST    196,BERGSTROM R E,P,1
S19,Undergraduate,HIST    199,BARBIERI-LOW,B,1
S19,Undergraduate,HIST    199,BERGSTROM R E,A,1
S19,Undergraduate,HIST    199,BOULEY B A,F,2
S19,Undergraduate,HIST    199,CASTILLO-MUNO,B,1
S19,Undergraduate,HIST    199,CHIKOWERO M,B+,1
S19,Undergraduate,HIST    199,KALMAN L,A+,1
S19,Undergraduate,HIST    199,LANSING C L,A+,1
S19,Undergraduate,HIST    199,LEE J W,A+,1
S19,Undergraduate,HIST    199,SPICKARD P R,A+,1
S19,Undergraduate,HIST    199,SPICKARD P R,A,2
S19,Undergraduate,HIST    199RA,ARONOVA E A,A,2
S19,Undergraduate,HIST    199RA,COBO BETANCOU,A,4
S19,Graduate,HIST    201AM,SPICKARD P R,A+,1
