Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,ME      166,DALY S H,A-,5
S19,Undergraduate,ME      166,DALY S H,B+,4
S19,Undergraduate,ME      166,DALY S H,B,2
S19,Undergraduate,ME      166,DALY S H,B-,3
S19,Undergraduate,ME      166,DALY S H,C,1
S19,Undergraduate,ME      169,BYL K A,A-,1
S19,Undergraduate,ME      169,BYL K A,B+,2
S19,Undergraduate,ME      169,BYL K A,B,3
S19,Undergraduate,ME      169,BYL K A,C,1
S19,Undergraduate,ME      189C,SUSKO T G,A+,17
S19,Undergraduate,ME      189C,SUSKO T G,A,13
S19,Undergraduate,ME      189C,SUSKO T G,A-,22
S19,Undergraduate,ME      189C,SUSKO T G,B+,6
S19,Undergraduate,ME      189C,SUSKO T G,B,5
S19,Undergraduate,ME      189C,SUSKO T G,B-,16
S19,Undergraduate,ME      189C,SUSKO T G,C+,1
S19,Undergraduate,ME      189C,SUSKO T G,C,6
S19,Undergraduate,ME      189C,SUSKO T G,C-,1
S19,Undergraduate,ME      193,SUSKO T G,P,1
S19,Undergraduate,ME      197,DRESSAIRE E M,A,1
S19,Undergraduate,ME      197,HAWKES E W,A,1
S19,Undergraduate,ME      197,SUSKO T G,A+,1
S19,Undergraduate,ME      199,BURKEPILE D E,A,1
S19,Undergraduate,ME      199,CAMPAS-RIGAU,A,2
S19,Undergraduate,ME      199,DALY S H,A,1
S19,Undergraduate,ME      199,GOARD M,A,1
S19,Undergraduate,ME      199,HAWKES E W,A,1
S19,Undergraduate,ME      199,LIAO B,A-,1
S19,Undergraduate,ME      199,LUBIN P,A,1
S19,Undergraduate,ME      199,LUZZATTO-FEGI,A+,1
S19,Undergraduate,ME      199,WILSON S D,A,1
S19,Undergraduate,ME      199,YEUNG E H,A+,1
S19,Graduate,ME      200,LIAO B,S,26
S19,Graduate,ME      200,LIAO B,U,1
S19,Graduate,ME      200P,BYL K A,A,2
S19,Graduate,ME      200P,HAWKES E W,A,2
S19,Graduate,ME      200P,LIAO B,A,2
S19,Graduate,ME      200P,LUZZATTO-FEGI,A+,2
S19,Graduate,ME      200P,MEIBURG E H,A,1
S19,Graduate,ME      200P,MEZIC I,A+,1
S19,Graduate,ME      200P,MOEHLIS J M,A,1
S19,Graduate,ME      203,MEZIC I,A+,2
S19,Graduate,ME      203,MEZIC I,A,3
S19,Graduate,ME      203,MEZIC I,A-,1
S19,Graduate,ME      203,MEZIC I,B+,1
S19,Graduate,ME      210C,CENICEROS H,A,5
S19,Graduate,ME      215B,MOEHLIS J M,A+,2
S19,Graduate,ME      215B,MOEHLIS J M,A,3
S19,Graduate,ME      225AS,SAURET A O,A+,4
S19,Graduate,ME      225AS,SAURET A O,A,2
S19,Graduate,ME      225BP,PRUITT B,A,3
S19,Graduate,ME      225BP,PRUITT B,A-,2
S19,Graduate,ME      225PL,LUZZATTO-FEGI,A+,3
S19,Graduate,ME      225PL,LUZZATTO-FEGI,A,2
S19,Graduate,ME      232,BEYERLEIN I J,A,2
S19,Graduate,ME      246,VALENTINE M T,A+,1
S19,Graduate,ME      246,VALENTINE M T,B,1
S19,Graduate,ME      269,BULLO F,A,5
S19,Graduate,ME      292,BURGNER C B,A+,1
S19,Graduate,ME      292,BURGNER C B,A,4
S19,Graduate,ME      292,BURGNER C B,A-,1
S19,Graduate,ME      295,TEEL A R,S,3
S19,Graduate,ME      501,BENNETT T D,S,5
S19,Graduate,ME      501,GIBOU F G,S,2
S19,Graduate,ME      501,HAWKES E W,S,4
S19,Graduate,ME      501,LIAO B,S,1
S19,Graduate,ME      501,LUZZATTO-FEGI,S,1
S19,Graduate,ME      501,PETZOLD L,S,4
S19,Graduate,ME      501,SAURET A O,S,2
S19,Graduate,ME      501,SUSKO T G,S,1
S19,Graduate,ME      501,YANG H T,S,1
S19,Graduate,ME      501,YEUNG E H,S,1
S19,Graduate,ME      503,DALY S H,S,4
S19,Graduate,ME      503,GIBOU F G,S,1
S19,Graduate,ME      503,HAWKES E W,S,2
S19,Graduate,ME      503,LIAO B,S,1
S19,Graduate,ME      503,LUZZATTO-FEGI,S,1
S19,Graduate,ME      503,SAURET A O,S,1
S19,Graduate,ME      596,BAMIEH B A,S,2
S19,Graduate,ME      596,BEGLEY M R,S,1
S19,Graduate,ME      596,BEYERLEIN I J,S,3
S19,Graduate,ME      596,BULLO F,S,2
S19,Graduate,ME      596,BYL K A,S,1
S19,Graduate,ME      596,CAMPAS-RIGAU,S,2
S19,Graduate,ME      596,FOSTER K L,S,3
S19,Graduate,ME      596,GIBOU F G,S,5
S19,Graduate,ME      596,HAWKES E W,S,1
S19,Graduate,ME      596,LIAO B,S,2
S19,Graduate,ME      596,LUZZATTO-FEGI,S,4
S19,Graduate,ME      596,MCMEEKING R M,S,2
S19,Graduate,ME      596,MEIBURG E H,S,2
S19,Graduate,ME      596,MEINHART C,S,1
S19,Graduate,ME      596,MEZIC I,S,4
S19,Graduate,ME      596,MOEHLIS J M,S,1
S19,Graduate,ME      596,PENNATHUR S,S,1
S19,Graduate,ME      596,PETZOLD L,S,3
S19,Graduate,ME      596,PLAXCO K W,S,1
S19,Graduate,ME      596,YANG H T,S,2
S19,Graduate,ME      596,YEUNG E H,S,2
S19,Graduate,ME      597,BEGLEY M R,S,1
S19,Graduate,ME      597,BEYERLEIN I J,S,1
S19,Graduate,ME      597,LUZZATTO-FEGI,S,1
S19,Graduate,ME      598,CAMPAS-RIGAU,S,1
S19,Graduate,ME      598,DALY S H,S,1
S19,Graduate,ME      598,HAWKES E W,S,1
S19,Graduate,ME      598,MEZIC I,S,1
S19,Graduate,ME      598,MOEHLIS J M,S,2
S19,Graduate,ME      598,VALENTINE M T,S,2
S19,Graduate,ME      599,CAMPAS-RIGAU,S,1
S19,Graduate,ME      599,GIBOU F G,S,1
S19,Graduate,ME      599,MOEHLIS J M,S,1
S19,Graduate,ME      599,PETZOLD L,S,1
S19,Graduate,ME      599,VALENTINE M T,S,1
S19,Undergraduate,ME   W  167,YANG H T,A,5
S19,Undergraduate,ME   W  167,YANG H T,A-,3
S19,Undergraduate,ME   W  167,YANG H T,B,4
S19,Undergraduate,ME   W  167,YANG H T,B-,4
S19,Undergraduate,ME   W  167,YANG H T,C+,3
S19,Undergraduate,ME   W  167,YANG H T,C,2
S19,Undergraduate,ME   W  167,YANG H T,C-,2
S19,Undergraduate,ME ST   199,ENGLISH E D,A,1
S19,Undergraduate,ME ST   199,LANSING C L,A,1
S19,Undergraduate,MUS      20C,MERER N H,A+,10
S19,Undergraduate,MUS      20C,MERER N H,A,3
S19,Undergraduate,MUS      20C,MERER N H,A-,1
S19,Undergraduate,MUS      20C,MERER N H,B+,1
S19,Graduate,PSTAT   230,MEIRING W,A,3
S19,Graduate,PSTAT   230,MEIRING W,A-,4
S19,Graduate,PSTAT   510,MEIRING W,S,1
S19,Graduate,PSTAT   596,MEIRING W,S,2
S19,Undergraduate,PSY     105,MERMELSTEIN S,A+,7
S19,Undergraduate,PSY     105,MERMELSTEIN S,A,54
S19,Undergraduate,PSY     105,MERMELSTEIN S,A-,24
S19,Undergraduate,PSY     105,MERMELSTEIN S,B+,37
S19,Undergraduate,PSY     105,MERMELSTEIN S,B,39
S19,Undergraduate,PSY     105,MERMELSTEIN S,B-,29
S19,Undergraduate,PSY     105,MERMELSTEIN S,C+,22
S19,Undergraduate,PSY     105,MERMELSTEIN S,C,18
S19,Undergraduate,PSY     105,MERMELSTEIN S,C-,11
S19,Undergraduate,PSY     105,MERMELSTEIN S,D+,6
S19,Undergraduate,PSY     105,MERMELSTEIN S,D,3
S19,Undergraduate,PSY     105,MERMELSTEIN S,D-,5
S19,Undergraduate,PSY     105,MERMELSTEIN S,F,13
S19,Undergraduate,PSY     146,MEI M,A+,2
S19,Undergraduate,PSY     146,MEI M,A,16
S19,Undergraduate,PSY     146,MEI M,A-,19
S19,Undergraduate,PSY     146,MEI M,B+,16
S19,Undergraduate,PSY     146,MEI M,B,43
S19,Undergraduate,PSY     146,MEI M,B-,18
S19,Undergraduate,PSY     146,MEI M,C+,10
S19,Undergraduate,PSY     146,MEI M,C,8
S19,Undergraduate,PSY     146,MEI M,C-,6
S19,Undergraduate,PSY     146,MEI M,D,2
S19,Undergraduate,PSY     146,MEI M,D-,1
S19,Undergraduate,PSY     146,MEI M,F,2
