Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,JAPAN   167A,PORATH O,D+,2
S19,Undergraduate,JAPAN   167A,PORATH O,D,2
S19,Undergraduate,JAPAN   167A,PORATH O,F,4
S19,Undergraduate,JAPAN   180AI,RAMBELLI F,A+,1
S19,Undergraduate,JAPAN   180AI,RAMBELLI F,A,2
S19,Undergraduate,JAPAN   180AI,RAMBELLI F,A-,4
S19,Undergraduate,JAPAN   180AI,RAMBELLI F,B+,4
S19,Undergraduate,JAPAN   180AI,RAMBELLI F,B,3
S19,Undergraduate,JAPAN   180AI,RAMBELLI F,B-,5
S19,Undergraduate,JAPAN   180AI,RAMBELLI F,C+,5
S19,Undergraduate,JAPAN   180AI,RAMBELLI F,C,10
S19,Undergraduate,JAPAN   180AI,RAMBELLI F,F,14
S19,Undergraduate,JAPAN   180JY,WERTH S,A+,10
S19,Undergraduate,JAPAN   180JY,WERTH S,A,6
S19,Undergraduate,JAPAN   180JY,WERTH S,A-,7
S19,Undergraduate,JAPAN   180JY,WERTH S,B+,4
S19,Undergraduate,JAPAN   180JY,WERTH S,B-,1
S19,Undergraduate,JAPAN   180JY,WERTH S,C+,1
S19,Undergraduate,JAPAN   180WJ,SIMPSON E B,A+,2
S19,Undergraduate,JAPAN   180WJ,SIMPSON E B,A,7
S19,Undergraduate,JAPAN   180WJ,SIMPSON E B,A-,9
S19,Undergraduate,JAPAN   180WJ,SIMPSON E B,B+,4
S19,Undergraduate,JAPAN   180WJ,SIMPSON E B,B,7
S19,Undergraduate,JAPAN   180WJ,SIMPSON E B,C+,1
S19,Undergraduate,JAPAN   180WJ,SIMPSON E B,C,1
S19,Undergraduate,JAPAN   199,ROBERTS L S,A,1
S19,Undergraduate,JAPAN   199,WERTH S,A-,1
S19,Undergraduate,JAPAN   199RA,LEWALLEN A,A,1
S19,Graduate,JAPAN   287J,MCDONALD K L,A,5
S19,Graduate,JAPAN   596,FRUHSTUCK S,A,1
S19,Graduate,JAPAN   596,SALTZMAN-LI K,A,2
S19,Graduate,JAPAN   597,FRUHSTUCK S,S,1
S19,Graduate,JAPAN   598,FRUHSTUCK S,S,1
S19,Graduate,JAPAN   599,RAMBELLI F,S,1
S19,Graduate,JAPAN   599,SALTZMAN-LI K,S,1
