Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,CMPSC   193,VIGNA G,P,1
S19,Undergraduate,CMPSC   193,WANG R K,P,1
S19,Undergraduate,CMPSC   193,WANG Y W,P,1
S19,Undergraduate,CMPSC   193,YAN X,P,1
S19,Undergraduate,CMPSC   193,ZHAO B Y,P,1
S19,Undergraduate,CMPSC   196,AGRAWAL D,A+,2
S19,Undergraduate,CMPSC   196,BELDING E M,A,1
S19,Undergraduate,CMPSC   196,BULTAN T,A,2
S19,Undergraduate,CMPSC   196,EL ABBADI A,A,2
S19,Undergraduate,CMPSC   196,GILBERT J R,A,1
S19,Undergraduate,CMPSC   196,HOLLERER T,A,4
S19,Undergraduate,CMPSC   196,MANJUNATH B S,A+,1
S19,Undergraduate,CMPSC   196,SHERWOOD T P,A,4
S19,Undergraduate,CMPSC   196,SINGH A K,A+,2
S19,Undergraduate,CMPSC   196,TURK M A,A,1
S19,Undergraduate,CMPSC   196,WANG Y W,A+,4
S19,Undergraduate,CMPSC   196B,HOLLERER T,A,1
S19,Graduate,CMPSC   240A,YANG T,A+,3
S19,Graduate,CMPSC   240A,YANG T,A,7
S19,Graduate,CMPSC   240A,YANG T,A-,4
S19,Graduate,CMPSC   240A,YANG T,B+,1
S19,Graduate,CMPSC   273,YAN X,A+,5
S19,Graduate,CMPSC   273,YAN X,A,19
S19,Graduate,CMPSC   273,YAN X,A-,2
S19,Graduate,CMPSC   281B,WANG Y F,A,8
S19,Graduate,CMPSC   281B,WANG Y F,A-,9
S19,Graduate,CMPSC   281B,WANG Y F,B+,1
S19,Graduate,CMPSC   281B,WANG Y F,B,1
S19,Graduate,CMPSC   281B,WANG Y F,C,1
S19,Graduate,CMPSC   285,SEN P,A+,1
S19,Graduate,CMPSC   285,SEN P,A,1
S19,Graduate,CMPSC   285,SEN P,F,1
S19,Graduate,CMPSC   291A,TURK M A,A,15
S19,Graduate,CMPSC   292A,LOKSHTANOV D,A+,2
S19,Graduate,CMPSC   292A,LOKSHTANOV D,B+,3
S19,Graduate,CMPSC   292A,LOKSHTANOV D,B,1
S19,Graduate,CMPSC   292A,WANG YUXIANG,A+,5
S19,Graduate,CMPSC   292A,WANG YUXIANG,A,9
S19,Graduate,CMPSC   292A,WANG YUXIANG,A-,6
S19,Graduate,CMPSC   292F,BULTAN T,A,4
S19,Graduate,CMPSC   292F,BULTAN T,A-,1
S19,Graduate,CMPSC   292F,BULTAN T,B+,1
S19,Graduate,CMPSC   292F,BULTAN T,F,1
S19,Graduate,CMPSC   292F,SU J,A+,2
S19,Graduate,CMPSC   292F,SU J,A,2
S19,Graduate,CMPSC   292F,SU J,A-,2
S19,Graduate,CMPSC   292F,SU J,B+,1
S19,Graduate,CMPSC   293G,GUPTA T,A+,1
S19,Graduate,CMPSC   293G,GUPTA T,A,5
S19,Graduate,CMPSC   293G,GUPTA T,A-,3
S19,Graduate,CMPSC   502,TURK M A,S,33
S19,Graduate,CMPSC   592,TEEL A R,S,3
S19,Graduate,CMPSC   595G,VIGNA G,S,9
S19,Graduate,CMPSC   595J,BULTAN T,S,11
S19,Graduate,CMPSC   595J,GUPTA T,S,2
S19,Graduate,CMPSC   596,AGRAWAL D,A+,3
S19,Graduate,CMPSC   596,BELDING E M,S,10
S19,Graduate,CMPSC   596,BULTAN T,S,5
S19,Graduate,CMPSC   596,DING YUFEI,A+,5
S19,Graduate,CMPSC   596,EGECIOGLU O,A+,1
S19,Graduate,CMPSC   596,EL ABBADI A,A+,2
S19,Graduate,CMPSC   596,GIBOU F G,A,1
S19,Graduate,CMPSC   596,GILBERT J R,A,1
S19,Graduate,CMPSC   596,GUPTA T,S,2
S19,Graduate,CMPSC   596,HARDEKOPF B C,A,4
S19,Graduate,CMPSC   596,HOLLERER T,A,6
S19,Graduate,CMPSC   596,HOLLERER T,A-,1
S19,Graduate,CMPSC   596,KOC C K,A,2
S19,Graduate,CMPSC   596,KRINTZ C,S,6
S19,Graduate,CMPSC   596,KRUEGEL C I,A,5
S19,Graduate,CMPSC   596,LIN HUIJIA,A,3
S19,Graduate,CMPSC   596,LOKSHTANOV D,S,1
S19,Graduate,CMPSC   596,MANJUNATH B S,S,1
S19,Graduate,CMPSC   596,PETZOLD L,A+,1
S19,Graduate,CMPSC   596,PETZOLD L,A,5
S19,Graduate,CMPSC   596,SHERWOOD T P,A,4
S19,Graduate,CMPSC   596,SINGH A K,A,11
S19,Graduate,CMPSC   596,SU J,S,1
S19,Graduate,CMPSC   596,SURI S,A,1
S19,Graduate,CMPSC   596,TESSARO S M,A,3
S19,Graduate,CMPSC   596,TURK M A,A,1
S19,Graduate,CMPSC   596,VIGNA G,A+,10
S19,Graduate,CMPSC   596,WANG Y F,A,2
S19,Graduate,CMPSC   596,WANG Y W,A,9
S19,Graduate,CMPSC   596,WANG YUXIANG,A,1
S19,Graduate,CMPSC   596,WANG YUXIANG,S,3
S19,Graduate,CMPSC   596,YAN L,A,2
S19,Graduate,CMPSC   596,YAN X,A+,6
S19,Graduate,CMPSC   596,YAN X,A,2
S19,Graduate,CMPSC   596,YANG T,A,3
S19,Graduate,CMPSC   596,ZHAO B Y,A+,2
S19,Graduate,CMPSC   596,ZHENG H,A+,2
S19,Graduate,CMPSC   598,WANG Y F,S,1
