Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,ED      190,VERNON T W,A-,41
F19,Undergraduate,ED      190,VERNON T W,B+,25
F19,Undergraduate,ED      190,VERNON T W,B,26
F19,Undergraduate,ED      190,VERNON T W,B-,10
F19,Undergraduate,ED      190,VERNON T W,C+,2
F19,Undergraduate,ED      190,VERNON T W,C,2
F19,Undergraduate,ED      190,VERNON T W,D,2
F19,Undergraduate,ED      190,VERNON T W,F,1
F19,Undergraduate,ED      191W,SHISHIM M D,A+,2
F19,Undergraduate,ED      191W,SHISHIM M D,A,18
F19,Undergraduate,ED      191W,SHISHIM M D,A-,22
F19,Undergraduate,ED      191W,SHISHIM M D,B+,7
F19,Undergraduate,ED      191W,SHISHIM M D,B,15
F19,Undergraduate,ED      191W,SHISHIM M D,C+,1
F19,Undergraduate,ED      199,ARYA D J,A,16
F19,Undergraduate,ED      199,ARYA D J,A-,1
F19,Undergraduate,ED      199,BIANCHINI J A,A,6
F19,Undergraduate,ED      199,DURAN R P,A,3
F19,Undergraduate,ED      199,LEE J S,A,1
F19,Undergraduate,ED      199,RIOS R M,A,11
F19,Undergraduate,ED      199,RIOS R M,B,1
F19,Undergraduate,ED      199,SHISHIM M D,A+,9
F19,Undergraduate,ED      199,SHISHIM M D,A,4
F19,Undergraduate,ED      199,SHISHIM M D,A-,1
F19,Undergraduate,ED      199RA,ARYA D J,A,6
F19,Undergraduate,ED      199RA,DURAN R P,A,1
F19,Undergraduate,ED      199RA,HARLOW D B,A,8
F19,Undergraduate,ED      199RA,KYRATZIS A,A,8
F19,Undergraduate,ED      199RA,LAMBERT R,A,6
F19,Undergraduate,ED      199RA,LAMBERT R,B,1
F19,Undergraduate,ED      199RA,LEE J S,A,1
F19,Undergraduate,ED      199RA,OKAMOTO Y,A,3
F19,Undergraduate,ED      199RA,RIOS R M,A,10
F19,Undergraduate,ED      199RA,ROBERTS S A,A,2
F19,Graduate,ED      200A,OKAMOTO Y,S,19
F19,Graduate,ED      201F,MAUL A E,A+,8
F19,Graduate,ED      201F,NYLUND K L,A,12
F19,Graduate,ED      201F,NYLUND K L,C,1
F19,Graduate,ED      210A,DURAN R P,A,12
F19,Graduate,ED      210D,ARYA D J,A,8
F19,Graduate,ED      211B,KYRATZIS A,A+,3
F19,Graduate,ED      211B,KYRATZIS A,A,1
F19,Graduate,ED      214A,MAUL A E,A+,2
F19,Graduate,ED      214A,MAUL A E,A,25
F19,Graduate,ED      214A,MAUL A E,A-,3
F19,Graduate,ED      214A,MAUL A E,B+,1
F19,Graduate,ED      216A,MARCOULIDES G,A,12
F19,Graduate,ED      220,AZZAM T,A,15
F19,Graduate,ED      221A,ARYA D J,A+,5
F19,Graduate,ED      221A,ARYA D J,A,19
F19,Graduate,ED      221A,ARYA D J,A-,1
F19,Graduate,ED      221A,ARYA D J,F,1
F19,Graduate,ED      221H,HARLOW D B,A,5
F19,Graduate,ED      228D,FEDDERS A,A+,1
F19,Graduate,ED      228D,FEDDERS A,A,13
F19,Graduate,ED      228D,FEDDERS A,B,1
F19,Graduate,ED      228D,FEDDERS A,B-,1
F19,Graduate,ED      229C,FEDDERS A,S,15
F19,Graduate,ED      229D,BERNSTEIN E K,A,7
F19,Graduate,ED      229D,HOLDREN N R,A,7
F19,Graduate,ED      229D,HOLDREN N R,C,1
F19,Graduate,ED      229D,MORAN A S,A,7
F19,Graduate,ED      247A,CONLEY S,A,8
F19,Graduate,ED      250A,CONLEY S,A,7
F19,Graduate,ED      250A,CONLEY S,A-,1
F19,Graduate,ED      250A,MILEM J F,A,7
F19,Graduate,ED      253D,HARLOW D B,A,6
F19,Graduate,ED      253D,OKAMOTO Y,A,4
F19,Graduate,ED      265A,DUQUE J D,A,21
F19,Graduate,ED      265A,HARVEY V A,A,13
F19,Graduate,ED      265A,HARVEY V A,F,1
F19,Graduate,ED      265A,OXELSON E M,A,20
F19,Graduate,ED      265A,OXELSON E M,B,1
F19,Graduate,ED      265A,SCALZO J N,A,17
F19,Graduate,ED      294,LAMBERT R,A,6
F19,Graduate,ED      312,SLOAN T F,A,30
F19,Graduate,ED      313,OXELSON E M,A,33
F19,Graduate,ED      323F,HARVEY V A,S,31
F19,Graduate,ED      323F,HARVEY V A,U,1
F19,Graduate,ED      324,GRIBBLE J W,A,23
F19,Graduate,ED      324,GRIBBLE J W,B,7
F19,Graduate,ED      325,KAVON C D,A+,3
F19,Graduate,ED      325,KAVON C D,A,19
F19,Graduate,ED      325,KAVON C D,A-,5
F19,Graduate,ED      325,KAVON C D,B,4
F19,Graduate,ED      325,KAVON C D,C+,1
F19,Graduate,ED      325,KAVON C D,D,1
F19,Graduate,ED      340,FEDDERS A,S,30
F19,Graduate,ED      343,FEDDERS A,S,32
F19,Graduate,ED      360F,SCALZO J N,S,44
F19,Graduate,ED      361F,SCALZO J N,S,32
F19,Graduate,ED      362,MORAN A S,A,41
F19,Graduate,ED      362,MORAN A S,A-,1
F19,Graduate,ED      362,MORAN A S,C,1
F19,Graduate,ED      362,MORAN A S,D,1
F19,Graduate,ED      363,MORAN A S,A,32
F19,Graduate,ED      363,MORAN A S,A-,1
F19,Graduate,ED      370,BUMBY A K,S,6
F19,Graduate,ED      370,CARLYLE A M,S,4
F19,Graduate,ED      370,ELLIS B D,S,6
F19,Graduate,ED      370,MEYER M N,S,4
F19,Graduate,ED      370,OXELSON E M,S,6
F19,Graduate,ED      370,WHITAKER D R,S,4
F19,Graduate,ED      596,ARYA D J,S,1
F19,Graduate,ED      596,BIANCHINI J A,S,1
F19,Graduate,ED      596,CONLEY S,S,1
F19,Graduate,ED      596,DURAN R P,S,2
F19,Graduate,ED      596,FEDDERS A,S,1
F19,Graduate,ED      596,GOTTFRIED M A,S,4
F19,Graduate,ED      596,MAUL A E,S,5
F19,Graduate,ED      596,NYLUND K L,S,1
F19,Graduate,ED      596,RIOS R M,S,2
F19,Graduate,ED      596,ROBERTS S A,S,1
F19,Graduate,ED      597,BIANCHINI J A,S,1
F19,Graduate,ED      597,BRENNER M E,S,1
F19,Graduate,ED      597,CONLEY S,S,3
F19,Graduate,ED      597,DURAN R P,S,1
F19,Graduate,ED      597,LAMBERT R,S,1
F19,Graduate,ED      597,MAUL A E,S,1
F19,Graduate,ED      597,MILEM J F,S,1
F19,Graduate,ED      597,OKAMOTO Y,S,1
F19,Graduate,ED      597,ROMO L F,S,1
F19,Graduate,ED      598,BIANCHINI J A,S,2
F19,Graduate,ED      598,BRENNER M E,S,3
F19,Graduate,ED      598,CHUN D M,S,1
F19,Graduate,ED      598,DURAN R P,S,1
F19,Graduate,ED      598,HARLOW D B,S,2
F19,Graduate,ED      598,SINGER G H S,S,1
F19,Graduate,ED      598,WANG M,S,3
F19,Graduate,ED      599,ARYA D J,S,1
F19,Graduate,ED      599,BIANCHINI J A,S,2
F19,Graduate,ED      599,BRENNER M E,S,3
F19,Graduate,ED      599,CONLEY S,S,1
F19,Graduate,ED      599,DUQUE J D,S,1
F19,Graduate,ED      599,DURAN R P,S,3
F19,Graduate,ED      599,HARLOW D B,S,1
F19,Graduate,ED      599,KYRATZIS A,S,2
F19,Graduate,ED      599,LEE J S,S,1
F19,Graduate,ED      599,LUNSFORD K J,S,1
F19,Graduate,ED      599,MORAN A S,S,1
F19,Graduate,ED      599,NYLUND K L,S,1
F19,Graduate,ED      599,OKAMOTO Y,S,3
F19,Graduate,ED      599,RIOS R M,S,2
F19,Graduate,ED      599,ROMO L F,S,1
F19,Graduate,ED      599,WANG M,S,2
F19,Graduate,ED   E  321,DEWAR T J,A,10
F19,Graduate,ED   E  341,FEDDERS A,S,10
F19,Graduate,ED   E  371,DEWAR T J,S,10
F19,Graduate,ED   HSS321,ESTABROOK J A,S,5
F19,Graduate,ED   HSS321,MULLIN C D,S,5
F19,Graduate,ED   HSS341,FEDDERS A,S,6
F19,Graduate,ED   HSS371,ESTABROOK J A,S,4
F19,Graduate,ED   HSS371,ESTABROOK J A,U,1
F19,Graduate,ED   HSS371,MULLIN C D,S,4
F19,Graduate,ED   HSS371,MULLIN C D,U,1
F19,Graduate,ED   L  321F,CLIFFORD A D,S,32
F19,Graduate,ED   LA 320F,MEYER M N,A+,3
F19,Graduate,ED   LA 320F,MEYER M N,A,24
F19,Graduate,ED   LA 320F,MEYER M N,A-,13
F19,Graduate,ED   LA 320F,MEYER M N,B+,3
F19,Graduate,ED   LA 320F,WHITAKER D R,A+,3
F19,Graduate,ED   LA 320F,WHITAKER D R,A,24
F19,Graduate,ED   LA 320F,WHITAKER D R,A-,13
F19,Graduate,ED   LA 320F,WHITAKER D R,B+,3
F19,Graduate,ED   M  320,CARLYLE A M,A,18
F19,Graduate,ED   M  320,CARLYLE A M,B+,10
F19,Graduate,ED   M  320,CARLYLE A M,B,2
F19,Graduate,ED   M  321,OGRAIN C M,A,5
F19,Graduate,ED   M  341,FEDDERS A,S,5
F19,Graduate,ED   M  371,SCAFIDE M E,S,5
F19,Graduate,ED   S  321,LOHWASSER K,A+,12
F19,Graduate,ED   S  341,FEDDERS A,S,12
F19,Graduate,ED   S  371,LOHWASSER K,S,12
F19,Graduate,HIST    599,EDGAR A L,S,1
