Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,FAMST   101D,CURTIN M J,B-,10
F19,Undergraduate,FAMST   101D,CURTIN M J,C+,11
F19,Undergraduate,FAMST   101D,CURTIN M J,C,8
F19,Undergraduate,FAMST   101D,CURTIN M J,C-,4
F19,Undergraduate,FAMST   101D,CURTIN M J,D+,1
F19,Undergraduate,FAMST   101D,CURTIN M J,D,1
F19,Undergraduate,FAMST   101D,CURTIN M J,F,3
F19,Undergraduate,FAMST   104,CALDWELL S,A+,4
F19,Undergraduate,FAMST   104,CALDWELL S,A,3
F19,Undergraduate,FAMST   104,CALDWELL S,A-,24
F19,Undergraduate,FAMST   104,CALDWELL S,B+,8
F19,Undergraduate,FAMST   104,CALDWELL S,B,3
F19,Undergraduate,FAMST   106A,JACKSON W E,A-,11
F19,Undergraduate,FAMST   106A,JACKSON W E,B+,2
F19,Undergraduate,FAMST   106A,JACKSON W E,B-,1
F19,Undergraduate,FAMST   106A,JENKINS C L,A,4
F19,Undergraduate,FAMST   106A,JENKINS C L,A-,7
F19,Undergraduate,FAMST   106A,JENKINS C L,B+,6
F19,Undergraduate,FAMST   106A,JENKINS C L,B-,2
F19,Undergraduate,FAMST   109EA,KELLETT I A,A+,2
F19,Undergraduate,FAMST   109EA,KELLETT I A,A,3
F19,Undergraduate,FAMST   109EA,KELLETT I A,A-,2
F19,Undergraduate,FAMST   109EA,KELLETT I A,B+,3
F19,Undergraduate,FAMST   109EA,KELLETT I A,B,2
F19,Undergraduate,FAMST   110,MELNICK R D,A,4
F19,Undergraduate,FAMST   110,MELNICK R D,A-,4
F19,Undergraduate,FAMST   110,MELNICK R D,B+,2
F19,Undergraduate,FAMST   110,MELNICK R D,B,1
F19,Undergraduate,FAMST   112,JENKINS C L,A,4
F19,Undergraduate,FAMST   112,JENKINS C L,A-,4
F19,Undergraduate,FAMST   112,JENKINS C L,B+,2
F19,Undergraduate,FAMST   112,JENKINS C L,B,3
F19,Undergraduate,FAMST   118,JENKINS C L,A,1
F19,Undergraduate,FAMST   118,JENKINS C L,A-,4
F19,Undergraduate,FAMST   118,JENKINS C L,C,1
F19,Undergraduate,FAMST   118,JENKINS C L,D+,1
F19,Undergraduate,FAMST   118,JENKINS C L,F,2
F19,Undergraduate,FAMST   119ML,NIEHUSEN K P,A+,4
F19,Undergraduate,FAMST   119ML,NIEHUSEN K P,A,3
F19,Undergraduate,FAMST   119ML,NIEHUSEN K P,A-,1
F19,Undergraduate,FAMST   119ML,NIEHUSEN K P,B+,8
F19,Undergraduate,FAMST   119ML,NIEHUSEN K P,C+,1
F19,Undergraduate,FAMST   119ML,NIEHUSEN K P,C,1
F19,Undergraduate,FAMST   119ML,NIEHUSEN K P,F,2
F19,Undergraduate,FAMST   119ML,SARKAR B,A+,4
F19,Undergraduate,FAMST   119ML,SARKAR B,A,3
F19,Undergraduate,FAMST   119ML,SARKAR B,A-,1
F19,Undergraduate,FAMST   119ML,SARKAR B,B+,8
F19,Undergraduate,FAMST   119ML,SARKAR B,C+,1
F19,Undergraduate,FAMST   119ML,SARKAR B,C,1
F19,Undergraduate,FAMST   119ML,SARKAR B,F,2
F19,Undergraduate,FAMST   150AD,MCNAMARA J P,A+,1
F19,Undergraduate,FAMST   150AD,MCNAMARA J P,A,11
F19,Undergraduate,FAMST   150AD,MCNAMARA J P,A-,11
F19,Undergraduate,FAMST   150AD,MCNAMARA J P,B+,11
F19,Undergraduate,FAMST   150AD,MCNAMARA J P,B,4
F19,Undergraduate,FAMST   150AD,MCNAMARA J P,B-,2
F19,Undergraduate,FAMST   150AD,MCNAMARA J P,F,1
F19,Undergraduate,FAMST   155NH,FELANDO C L,A,2
F19,Undergraduate,FAMST   155NH,FELANDO C L,A-,14
F19,Undergraduate,FAMST   155NH,FELANDO C L,B+,11
F19,Undergraduate,FAMST   155NH,FELANDO C L,B,13
F19,Undergraduate,FAMST   155NH,FELANDO C L,B-,12
F19,Undergraduate,FAMST   155NH,FELANDO C L,C+,7
F19,Undergraduate,FAMST   155NH,FELANDO C L,C,14
F19,Undergraduate,FAMST   155NH,FELANDO C L,C-,1
F19,Undergraduate,FAMST   166GG,CHANG A Y,A,4
F19,Undergraduate,FAMST   166GG,CHANG A Y,A-,4
F19,Undergraduate,FAMST   166GG,CHANG A Y,B+,4
F19,Undergraduate,FAMST   166GG,CHANG A Y,B,5
F19,Undergraduate,FAMST   166GG,CHANG A Y,B-,1
F19,Undergraduate,FAMST   166GG,CHANG A Y,C+,1
F19,Undergraduate,FAMST   166GG,CHANG A Y,C,1
F19,Undergraduate,FAMST   169,BRUSUTTI A,A+,1
F19,Undergraduate,FAMST   169,BRUSUTTI A,A,6
F19,Undergraduate,FAMST   169,BRUSUTTI A,A-,16
F19,Undergraduate,FAMST   169,BRUSUTTI A,B+,20
F19,Undergraduate,FAMST   169,BRUSUTTI A,B,14
F19,Undergraduate,FAMST   169,BRUSUTTI A,B-,7
F19,Undergraduate,FAMST   169,BRUSUTTI A,C+,5
F19,Undergraduate,FAMST   169,BRUSUTTI A,C,5
F19,Undergraduate,FAMST   169,BRUSUTTI A,C-,4
F19,Undergraduate,FAMST   169,BRUSUTTI A,F,1
F19,Undergraduate,FAMST   187AR,DRISKEL D B,A-,5
F19,Undergraduate,FAMST   187AR,DRISKEL D B,B+,2
F19,Undergraduate,FAMST   187AR,DRISKEL D B,B,4
F19,Undergraduate,FAMST   187AR,DRISKEL D B,B-,2
F19,Undergraduate,FAMST   187AR,DRISKEL D B,C+,2
F19,Undergraduate,FAMST   187AR,DRISKEL D B,C,1
F19,Undergraduate,FAMST   187BK,WOLFE C C,A,1
F19,Undergraduate,FAMST   187BK,WOLFE C C,A-,4
F19,Undergraduate,FAMST   187BK,WOLFE C C,B+,4
F19,Undergraduate,FAMST   187BK,WOLFE C C,B,2
F19,Undergraduate,FAMST   187BK,WOLFE C C,C+,1
F19,Undergraduate,FAMST   188A,JACKSON W E,A,5
F19,Undergraduate,FAMST   188A,JACKSON W E,A-,11
F19,Undergraduate,FAMST   188A,JACKSON W E,B+,2
F19,Undergraduate,FAMST   188A,JACKSON W E,B,2
F19,Undergraduate,FAMST   188A,JACKSON W E,B-,1
F19,Undergraduate,FAMST   188A,MCNAMARA J P,A,4
F19,Undergraduate,FAMST   188A,MCNAMARA J P,A-,3
F19,Undergraduate,FAMST   188A,MCNAMARA J P,B+,7
F19,Undergraduate,FAMST   188A,MCNAMARA J P,B,1
F19,Undergraduate,FAMST   189MG,SARKAR B,A,2
F19,Undergraduate,FAMST   189MG,SARKAR B,B+,1
F19,Undergraduate,FAMST   189MG,SARKAR B,B,3
F19,Undergraduate,FAMST   189MG,SARKAR B,F,1
F19,Undergraduate,FAMST   189SW,CHANG A Y,A,4
F19,Undergraduate,FAMST   189SW,CHANG A Y,A-,6
F19,Undergraduate,FAMST   189SW,CHANG A Y,B+,6
F19,Undergraduate,FAMST   189SW,CHANG A Y,B,2
F19,Undergraduate,FAMST   189SW,CHANG A Y,B-,1
F19,Undergraduate,FAMST   189SW,CHANG A Y,C+,1
F19,Undergraduate,FAMST   192FT,PETRO P S,A+,2
F19,Undergraduate,FAMST   192FT,PETRO P S,A,9
F19,Undergraduate,FAMST   192FT,PETRO P S,A-,15
F19,Undergraduate,FAMST   192FT,PETRO P S,B+,29
F19,Undergraduate,FAMST   192FT,PETRO P S,B,10
F19,Undergraduate,FAMST   192FT,PETRO P S,B-,9
F19,Undergraduate,FAMST   192FT,PETRO P S,C+,7
F19,Undergraduate,FAMST   192FT,PETRO P S,C,7
F19,Undergraduate,FAMST   192FT,PETRO P S,C-,5
F19,Undergraduate,FAMST   192FT,PETRO P S,D,3
F19,Undergraduate,FAMST   195I,PALLADINO J N,P,7
F19,Undergraduate,FAMST   195PI,RYAN M J,A+,14
F19,Undergraduate,FAMST   195PI,RYAN M J,A,3
F19,Undergraduate,FAMST   199,DRISKEL D B,A,1
F19,Undergraduate,FAMST   199,PALLADINO J N,B+,1
F19,Graduate,FAMST   220,BLOOM P J,A,11
F19,Graduate,FAMST   242LA,VENEGAS C,A+,1
F19,Graduate,FAMST   242LA,VENEGAS C,A,2
F19,Graduate,FAMST   242LA,VENEGAS C,A-,2
F19,Graduate,FAMST   242LA,VENEGAS C,C,1
F19,Graduate,FAMST   252PM,EVERETT A,A+,2
F19,Graduate,FAMST   252PM,EVERETT A,A,4
F19,Graduate,FAMST   295I,HOLT J,S,1
F19,Graduate,FAMST   501,BRUSUTTI A,S,5
F19,Graduate,FAMST   501,CURTIN M J,S,2
F19,Graduate,FAMST   501,FELANDO C L,S,1
F19,Graduate,FAMST   501,PETRO P S,S,2
F19,Graduate,FAMST   501,SARKAR B,S,1
F19,Graduate,FAMST   593,PETRO P S,A,7
F19,Graduate,FAMST   595DD,MELNICK R D,A,4
F19,Graduate,FAMST   596,WALKER J R,A,1
F19,Graduate,FAMST   597,CURTIN M J,S,1
F19,Graduate,FAMST   597,SARKAR B,S,2
F19,Graduate,FAMST   597,VENEGAS C,S,1
F19,Graduate,FAMST   599,CHANG A Y,S,2
F19,Graduate,FAMST   599,HOLT J,S,1
F19,Graduate,FAMST   599,MELNICK R D,S,1
F19,Graduate,FAMST   599,PENLEY C,S,1
F19,Graduate,FAMST   599,SARKAR B,S,1
F19,Graduate,FAMST   599,SIEGEL G D,S,1
F19,Graduate,FAMST   599,VENEGAS C,S,2
F19,Graduate,FAMST   599,WOLFE C C,S,1
