Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,AS AM   163,FUJINO D C,B,6
F19,Undergraduate,AS AM   163,FUJINO D C,B-,5
F19,Undergraduate,AS AM   163,FUJINO D C,C+,1
F19,Undergraduate,AS AM   163,FUJINO D C,D,1
F19,Undergraduate,AS AM   163,FUJINO D C,F,2
F19,Undergraduate,AS AM   164,THANDI S,A+,6
F19,Undergraduate,AS AM   164,THANDI S,A,5
F19,Undergraduate,AS AM   164,THANDI S,A-,5
F19,Undergraduate,AS AM   164,THANDI S,B+,6
F19,Undergraduate,AS AM   164,THANDI S,B,9
F19,Undergraduate,AS AM   164,THANDI S,B-,6
F19,Undergraduate,AS AM   164,THANDI S,C+,2
F19,Undergraduate,AS AM   164,THANDI S,C,1
F19,Undergraduate,AS AM   164,THANDI S,C-,2
F19,Undergraduate,AS AM   175,ZHAO X,A+,2
F19,Undergraduate,AS AM   175,ZHAO X,A,2
F19,Undergraduate,AS AM   175,ZHAO X,A-,1
F19,Undergraduate,AS AM   175,ZHAO X,B+,1
F19,Undergraduate,AS AM   175,ZHAO X,B-,1
F19,Undergraduate,AS AM   175,ZHAO X,F,1
F19,Undergraduate,AS AM   197,FUJINO D C,A,1
F19,Undergraduate,AS AM   199,FUJINO D C,A,1
F19,Undergraduate,AS AM   199RA,ZHAO X,A+,1
F19,Graduate,AS AM   500,PANDYA S P,S,1
