Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Graduate,POL S   275,NARANG N,A-,4
F19,Graduate,POL S   275,NARANG N,B+,1
F19,Graduate,POL S   296,MILDENBERGER,A,5
F19,Graduate,POL S   500,AHUJA A,S,4
F19,Graduate,POL S   500,KELEHER A,S,1
F19,Graduate,POL S   500,NARANG N,S,2
F19,Graduate,POL S   500,SMITH E R,S,3
F19,Graduate,POL S   500,STRATHMAN B A,S,2
F19,Graduate,POL S   501,AHUJA A,S,11
F19,Graduate,POL S   501,KELEHER A,S,11
F19,Graduate,POL S   502,SMITH E R,S,1
F19,Graduate,POL S   594II,BRUHN K,A,2
F19,Graduate,POL S   594II,BRUHN K,A-,5
F19,Graduate,POL S   594II,BRUHN K,B+,2
F19,Graduate,POL S   597,AHUJA A,S,4
F19,Graduate,POL S   597,COHEN B J,S,1
F19,Graduate,POL S   597,NORRIS A,S,1
F19,Graduate,POL S   597,SMITH E R,S,1
F19,Graduate,POL S   597,STOKES L C,S,1
F19,Graduate,POL S   597,STOLL H M,S,1
F19,Graduate,POL S   598,BRUHN K,S,1
F19,Graduate,POL S   599,AHUJA A,S,1
F19,Graduate,POL S   599,ANDERSON KE B,S,1
F19,Graduate,POL S   599,BIMBER B,S,2
F19,Graduate,POL S   599,BRUHN K,S,1
F19,Graduate,POL S   599,COGGINS B L,S,1
F19,Graduate,POL S   599,COHEN B J,S,3
F19,Graduate,POL S   599,JENNINGS M K,S,2
F19,Graduate,POL S   599,KAPLAN C S,S,1
F19,Graduate,POL S   599,NARANG N,S,1
F19,Graduate,POL S   599,SMITH E R,S,3
