Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,GEOG    115B,BOOKHAGEN B,C+,3
W14,Undergraduate,GEOG    115B,BOOKHAGEN B,C,2
W14,Undergraduate,GEOG    116,LOAICIGA H,A,2
W14,Undergraduate,GEOG    116,LOAICIGA H,A-,1
W14,Undergraduate,GEOG    116,LOAICIGA H,B,3
W14,Undergraduate,GEOG    116,LOAICIGA H,B-,1
W14,Undergraduate,GEOG    116,LOAICIGA H,C+,5
W14,Undergraduate,GEOG    116,LOAICIGA H,C,4
W14,Undergraduate,GEOG    116,LOAICIGA H,C-,3
W14,Undergraduate,GEOG    116,LOAICIGA H,D,1
W14,Undergraduate,GEOG    116,LOAICIGA H,D-,3
W14,Undergraduate,GEOG    116,LOAICIGA H,F,2
W14,Undergraduate,GEOG    126,CLARKE K,A+,1
W14,Undergraduate,GEOG    126,CLARKE K,A,16
W14,Undergraduate,GEOG    126,CLARKE K,A-,2
W14,Undergraduate,GEOG    126,CLARKE K,B,4
W14,Undergraduate,GEOG    126,CLARKE K,C+,1
W14,Undergraduate,GEOG    126,CLARKE K,C,2
W14,Undergraduate,GEOG    134,KING J Y,A,2
W14,Undergraduate,GEOG    134,KING J Y,A-,4
W14,Undergraduate,GEOG    134,KING J Y,B+,5
W14,Undergraduate,GEOG    134,KING J Y,B,9
W14,Undergraduate,GEOG    134,KING J Y,B-,4
W14,Undergraduate,GEOG    134,KING J Y,C,2
W14,Undergraduate,GEOG    134,KING J Y,C-,2
W14,Undergraduate,GEOG    134,KING J Y,D,1
W14,Undergraduate,GEOG    149,BAGUSKAS S A,A+,7
W14,Undergraduate,GEOG    149,BAGUSKAS S A,A,8
W14,Undergraduate,GEOG    149,BAGUSKAS S A,A-,9
W14,Undergraduate,GEOG    149,BAGUSKAS S A,B+,11
W14,Undergraduate,GEOG    149,BAGUSKAS S A,B,5
W14,Undergraduate,GEOG    149,BAGUSKAS S A,B-,7
W14,Undergraduate,GEOG    149,BAGUSKAS S A,C+,8
W14,Undergraduate,GEOG    149,BAGUSKAS S A,C,2
W14,Undergraduate,GEOG    149,BAGUSKAS S A,D,1
W14,Undergraduate,GEOG    149,BAGUSKAS S A,F,2
W14,Undergraduate,GEOG    176B,KUHN W,A,8
W14,Undergraduate,GEOG    176B,KUHN W,A-,4
W14,Undergraduate,GEOG    176B,KUHN W,B+,19
W14,Undergraduate,GEOG    176B,KUHN W,B,14
W14,Undergraduate,GEOG    176B,KUHN W,B-,4
W14,Undergraduate,GEOG    176B,KUHN W,C+,14
W14,Undergraduate,GEOG    176B,KUHN W,C,7
W14,Undergraduate,GEOG    176B,KUHN W,C-,1
W14,Undergraduate,GEOG    176B,KUHN W,D+,1
W14,Undergraduate,GEOG    176B,KUHN W,D,1
W14,Undergraduate,GEOG    176B,KUHN W,F,4
W14,Undergraduate,GEOG    185A,COUCLELIS H M,A+,1
W14,Undergraduate,GEOG    185A,COUCLELIS H M,A,5
W14,Undergraduate,GEOG    185A,COUCLELIS H M,B+,1
W14,Undergraduate,GEOG    185A,COUCLELIS H M,B,6
W14,Undergraduate,GEOG    185A,COUCLELIS H M,B-,2
W14,Undergraduate,GEOG    185A,COUCLELIS H M,C+,1
W14,Undergraduate,GEOG    185A,COUCLELIS H M,C,3
W14,Undergraduate,GEOG    185A,COUCLELIS H M,C-,2
W14,Undergraduate,GEOG    185A,COUCLELIS H M,D,1
W14,Undergraduate,GEOG    185A,COUCLELIS H M,D-,1
W14,Undergraduate,GEOG    185A,COUCLELIS H M,F,2
W14,Undergraduate,GEOG    195JM,MCFADDEN J P,A+,1
W14,Undergraduate,GEOG    195JM,MCFADDEN J P,A,3
W14,Undergraduate,GEOG    195JM,MCFADDEN J P,A-,2
W14,Undergraduate,GEOG    195KJ,JANOWICZ K W,A+,1
W14,Undergraduate,GEOG    195KJ,JANOWICZ K W,A,10
W14,Undergraduate,GEOG    195KJ,JANOWICZ K W,A-,2
W14,Undergraduate,GEOG    195KJ,JANOWICZ K W,B,2
W14,Undergraduate,GEOG    195KJ,JANOWICZ K W,B-,2
W14,Undergraduate,GEOG    195KJ,JANOWICZ K W,F,2
W14,Undergraduate,GEOG    195LC,DE CARVALHO L,A+,6
W14,Undergraduate,GEOG    195LC,DE CARVALHO L,A,4
W14,Undergraduate,GEOG    195LC,DE CARVALHO L,A-,1
W14,Graduate,GEOG    200B,LOPEZ-CARR D,A,10
W14,Graduate,GEOG    200B,LOPEZ-CARR D,A-,4
W14,Graduate,GEOG    201,SIEGEL D A,S,44
W14,Graduate,GEOG    202A,ROBERTS D A,A+,4
W14,Graduate,GEOG    202A,ROBERTS D A,A,4
W14,Graduate,GEOG    202A,ROBERTS D A,A-,1
W14,Graduate,GEOG    210B,KYRIAKIDIS P,A+,3
W14,Graduate,GEOG    210B,KYRIAKIDIS P,A,11
W14,Graduate,GEOG    210B,KYRIAKIDIS P,A-,3
W14,Graduate,GEOG    264,DICKEY T D,A,7
W14,Graduate,GEOG    278,KYRIAKIDIS P,A+,1
W14,Graduate,GEOG    278,KYRIAKIDIS P,A,9
W14,Graduate,GEOG    278,KYRIAKIDIS P,A-,1
W14,Graduate,GEOG    288HC,COUCLELIS H M,A,7
W14,Graduate,GEOG    288JM,MCFADDEN J P,A,6
W14,Graduate,GEOG    288LW,WASHBURN L,F,1
W14,Graduate,GEOG    288LW,WASHBURN L,S,5
