Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,SPAN    183LT,LEVINE S,B,5
W14,Undergraduate,SPAN    183LT,LEVINE S,B-,1
W14,Undergraduate,SPAN    183LT,LEVINE S,C+,1
W14,Undergraduate,SPAN    183LT,LEVINE S,F,1
W14,Undergraduate,SPAN    185,LUPI J P,A,7
W14,Undergraduate,SPAN    185,LUPI J P,A-,2
W14,Undergraduate,SPAN    185,LUPI J P,B+,7
W14,Undergraduate,SPAN    185,LUPI J P,B,4
W14,Undergraduate,SPAN    185,LUPI J P,B-,5
W14,Undergraduate,SPAN    186VM,MIGLIO V G,A,5
W14,Undergraduate,SPAN    186VM,MIGLIO V G,A-,3
W14,Undergraduate,SPAN    186VM,MIGLIO V G,B+,4
W14,Undergraduate,SPAN    186VM,MIGLIO V G,B,1
W14,Graduate,SPAN    246,MCCRACKEN E,A+,2
W14,Graduate,SPAN    246,MCCRACKEN E,A,2
W14,Graduate,SPAN    246,MCCRACKEN E,A-,1
W14,Graduate,SPAN    246,MCCRACKEN E,B,1
W14,Graduate,SPAN    246,MCCRACKEN E,C,1
W14,Graduate,SPAN    294B,LEVINE S,A,8
W14,Graduate,SPAN    294B,LEVINE S,B+,1
W14,Graduate,SPAN    296A,MARQUES-PASCU,A+,2
W14,Graduate,SPAN    296A,MARQUES-PASCU,A,1
W14,Graduate,SPAN    296A,MARQUES-PASCU,A-,2
W14,Graduate,SPAN    296A,MARQUES-PASCU,B,1
W14,Graduate,SPAN    591,MARQUES-PASCU,S,20
