Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,FR      148C,BROWN C J,C+,3
W14,Undergraduate,FR      149C,NESCI C,A+,1
W14,Undergraduate,FR      149C,NESCI C,A,7
W14,Undergraduate,FR      149C,NESCI C,A-,4
W14,Undergraduate,FR      149C,NESCI C,B+,2
W14,Undergraduate,FR      153A,ENDERS J,A,3
W14,Undergraduate,FR      153A,ENDERS J,A-,3
W14,Undergraduate,FR      153A,ENDERS J,B+,4
W14,Undergraduate,FR      153A,ENDERS J,B,8
W14,Undergraduate,FR      153A,ENDERS J,B-,2
W14,Undergraduate,FR      153A,ENDERS J,C+,1
W14,Undergraduate,FR      153A,ENDERS J,C,1
W14,Undergraduate,FR      153A,ENDERS J,C-,1
W14,Undergraduate,FR      154G,PRIETO E,A,11
W14,Undergraduate,FR      154G,PRIETO E,A-,9
W14,Undergraduate,FR      154G,PRIETO E,B+,15
W14,Undergraduate,FR      154G,PRIETO E,B,12
W14,Undergraduate,FR      154G,PRIETO E,B-,13
W14,Undergraduate,FR      154G,PRIETO E,C+,10
W14,Undergraduate,FR      154G,PRIETO E,C,6
W14,Undergraduate,FR      154G,PRIETO E,D,1
W14,Undergraduate,FR      154G,PRIETO E,D-,1
W14,Undergraduate,FR      154G,PRIETO E,F,3
W14,Undergraduate,FR      198,BROWN C J,A+,1
W14,Undergraduate,FR      198,BROWN C J,A,2
W14,Undergraduate,FR      198,BROWN C J,A-,1
W14,Undergraduate,FR      198,BROWN C J,B+,1
W14,Graduate,FR      500,SCHULTZ J M,S,5
W14,Undergraduate,HIST    188S,FRUHSTUCK S,A+,3
W14,Undergraduate,HIST    188S,FRUHSTUCK S,A,8
W14,Undergraduate,HIST    188S,FRUHSTUCK S,A-,5
W14,Undergraduate,HIST    188S,FRUHSTUCK S,B+,2
W14,Undergraduate,HIST    188S,FRUHSTUCK S,B,8
W14,Undergraduate,HIST    188S,FRUHSTUCK S,C,1
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,A+,7
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,A,38
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,A-,10
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,B+,9
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,B,27
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,B-,1
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,C+,1
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,C,6
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,D+,1
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,D,1
W14,Undergraduate,JAPAN   162,FRUHSTUCK S,F,1
W14,Undergraduate,LING    140,FRODESEN J M,A+,4
W14,Undergraduate,LING    140,FRODESEN J M,A,5
W14,Undergraduate,LING    140,FRODESEN J M,A-,2
W14,Undergraduate,LING    140,FRODESEN J M,B+,2
W14,Undergraduate,LING    140,FRODESEN J M,B,3
W14,Undergraduate,LING    140,FRODESEN J M,B-,1
W14,Undergraduate,LING    140,FRODESEN J M,C,1
W14,Undergraduate,LING    140,FRODESEN J M,C-,1
W14,Undergraduate,PHYS      6A,FREEDMAN R A,A+,9
W14,Undergraduate,PHYS      6A,FREEDMAN R A,A,71
W14,Undergraduate,PHYS      6A,FREEDMAN R A,A-,50
W14,Undergraduate,PHYS      6A,FREEDMAN R A,B+,55
W14,Undergraduate,PHYS      6A,FREEDMAN R A,B,59
W14,Undergraduate,PHYS      6A,FREEDMAN R A,B-,46
W14,Undergraduate,PHYS      6A,FREEDMAN R A,C+,49
W14,Undergraduate,PHYS      6A,FREEDMAN R A,C,43
W14,Undergraduate,PHYS      6A,FREEDMAN R A,C-,31
W14,Undergraduate,PHYS      6A,FREEDMAN R A,D+,27
W14,Undergraduate,PHYS      6A,FREEDMAN R A,D,21
W14,Undergraduate,PHYS      6A,FREEDMAN R A,F,63
W14,Undergraduate,PHYS      6AL,FREEDMAN R A,A+,47
W14,Undergraduate,PHYS      6AL,FREEDMAN R A,A,120
W14,Undergraduate,PHYS      6AL,FREEDMAN R A,A-,80
W14,Undergraduate,PHYS      6AL,FREEDMAN R A,B+,76
