Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,COMM    131,STOHL C,B,15
W14,Undergraduate,COMM    131,STOHL C,B-,4
W14,Undergraduate,COMM    131,STOHL C,C+,1
W14,Undergraduate,COMM    131,STOHL C,C,3
W14,Undergraduate,COMM    131,STOHL C,C-,1
W14,Undergraduate,COMM    133,WEBER R,A,9
W14,Undergraduate,COMM    133,WEBER R,A-,11
W14,Undergraduate,COMM    133,WEBER R,B+,18
W14,Undergraduate,COMM    133,WEBER R,B,24
W14,Undergraduate,COMM    133,WEBER R,B-,9
W14,Undergraduate,COMM    133,WEBER R,C+,8
W14,Undergraduate,COMM    133,WEBER R,C,1
W14,Undergraduate,COMM    133,WEBER R,D+,1
W14,Undergraduate,COMM    133,WEBER R,F,1
W14,Undergraduate,COMM    138,POTTER W J,A,24
W14,Undergraduate,COMM    138,POTTER W J,A-,3
W14,Undergraduate,COMM    138,POTTER W J,B+,4
W14,Undergraduate,COMM    138,POTTER W J,B,23
W14,Undergraduate,COMM    138,POTTER W J,B-,3
W14,Undergraduate,COMM    138,POTTER W J,C+,3
W14,Undergraduate,COMM    138,POTTER W J,C,6
W14,Undergraduate,COMM    138,POTTER W J,C-,1
W14,Undergraduate,COMM    138,POTTER W J,D,3
W14,Undergraduate,COMM    138,POTTER W J,F,1
W14,Undergraduate,COMM    145,MULLIN C R,A+,1
W14,Undergraduate,COMM    145,MULLIN C R,A,14
W14,Undergraduate,COMM    145,MULLIN C R,A-,11
W14,Undergraduate,COMM    145,MULLIN C R,B+,3
W14,Undergraduate,COMM    145,MULLIN C R,B,11
W14,Undergraduate,COMM    145,MULLIN C R,B-,6
W14,Undergraduate,COMM    145,MULLIN C R,C+,6
W14,Undergraduate,COMM    145,MULLIN C R,C,3
W14,Undergraduate,COMM    145,MULLIN C R,C-,1
W14,Undergraduate,COMM    145,MULLIN C R,D,1
W14,Undergraduate,COMM    145,MULLIN C R,D-,2
W14,Undergraduate,COMM    145,MULLIN C R,F,2
W14,Undergraduate,COMM    151,ALDEIS M D,A+,1
W14,Undergraduate,COMM    151,ALDEIS M D,A,7
W14,Undergraduate,COMM    151,ALDEIS M D,A-,17
W14,Undergraduate,COMM    151,ALDEIS M D,B+,15
W14,Undergraduate,COMM    151,ALDEIS M D,B,17
W14,Undergraduate,COMM    151,ALDEIS M D,B-,17
W14,Undergraduate,COMM    151,ALDEIS M D,C+,6
W14,Undergraduate,COMM    151,ALDEIS M D,C,2
W14,Undergraduate,COMM    151,ALDEIS M D,C-,2
W14,Undergraduate,COMM    151,ALDEIS M D,F,1
W14,Undergraduate,COMM    154,WEBER R,A,5
W14,Undergraduate,COMM    154,WEBER R,A-,12
W14,Undergraduate,COMM    154,WEBER R,B+,19
W14,Undergraduate,COMM    154,WEBER R,B,22
W14,Undergraduate,COMM    154,WEBER R,B-,11
W14,Undergraduate,COMM    154,WEBER R,C+,5
W14,Undergraduate,COMM    154,WEBER R,C,6
W14,Undergraduate,COMM    154,WEBER R,F,1
W14,Undergraduate,COMM    160EC,REID S A,A,8
W14,Undergraduate,COMM    160EC,REID S A,A-,15
W14,Undergraduate,COMM    160EC,REID S A,B+,9
W14,Undergraduate,COMM    160EC,REID S A,B,17
W14,Undergraduate,COMM    160EC,REID S A,B-,2
W14,Undergraduate,COMM    160EC,REID S A,C+,2
W14,Undergraduate,COMM    160EC,REID S A,C,3
W14,Undergraduate,COMM    160EC,REID S A,C-,2
W14,Undergraduate,COMM    160MS,MASTRO D E,A+,3
W14,Undergraduate,COMM    160MS,MASTRO D E,A,12
W14,Undergraduate,COMM    160MS,MASTRO D E,A-,13
W14,Undergraduate,COMM    160MS,MASTRO D E,B+,9
W14,Undergraduate,COMM    160MS,MASTRO D E,B,17
W14,Undergraduate,COMM    160MS,MASTRO D E,B-,3
W14,Undergraduate,COMM    160MS,MASTRO D E,C+,2
W14,Undergraduate,COMM    160MS,MASTRO D E,C,4
W14,Undergraduate,COMM    160MS,MASTRO D E,C-,2
W14,Undergraduate,COMM    160MS,MASTRO D E,D,1
W14,Undergraduate,COMM    169,STOHL C,A,13
W14,Undergraduate,COMM    169,STOHL C,A-,15
W14,Undergraduate,COMM    169,STOHL C,B+,20
W14,Undergraduate,COMM    169,STOHL C,B,12
W14,Undergraduate,COMM    169,STOHL C,B-,7
W14,Undergraduate,COMM    169,STOHL C,C+,7
W14,Undergraduate,COMM    169,STOHL C,C,5
W14,Undergraduate,COMM    169,STOHL C,F,2
W14,Undergraduate,COMM    175SC,GILES H,A+,5
W14,Undergraduate,COMM    175SC,GILES H,A,14
W14,Undergraduate,COMM    175SC,GILES H,A-,12
W14,Undergraduate,COMM    175SC,GILES H,B+,1
W14,Undergraduate,COMM    181B,LINZ D G,A,6
W14,Undergraduate,COMM    181B,LINZ D G,A-,1
W14,Undergraduate,COMM    191,JANSMA L L,A+,1
W14,Undergraduate,COMM    191,JANSMA L L,A,22
W14,Undergraduate,COMM    191,JANSMA L L,A-,6
W14,Undergraduate,COMM    191,JANSMA L L,B,1
W14,Undergraduate,COMM    199RA,GILES H,A,6
W14,Undergraduate,COMM    199RA,MASTRO D E,A+,2
W14,Undergraduate,COMM    199RA,MASTRO D E,A,7
W14,Undergraduate,COMM    199RA,REID S A,A+,1
W14,Undergraduate,COMM    199RA,REID S A,A,6
W14,Graduate,COMM    204B,METZGER M J,A,3
W14,Graduate,COMM    204B,METZGER M J,A-,2
W14,Graduate,COMM    204B,METZGER M J,B+,1
W14,Graduate,COMM    207,WILSON S R,A,6
W14,Graduate,COMM    207,WILSON S R,A-,3
W14,Graduate,COMM    505,RICE R E,S,27
W14,Graduate,COMM    594,LINZ D G,A+,1
W14,Graduate,COMM    594,LINZ D G,A,6
W14,Graduate,COMM    594,MASTRO D E,A+,3
W14,Graduate,COMM    594,MASTRO D E,A,2
W14,Graduate,COMM    594,MASTRO D E,A-,1
