Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,GEOG    117,MONTELLO D R,B+,2
S12,Undergraduate,GEOG    117,MONTELLO D R,B,6
S12,Undergraduate,GEOG    117,MONTELLO D R,B-,2
S12,Undergraduate,GEOG    117,MONTELLO D R,C+,1
S12,Undergraduate,GEOG    117,MONTELLO D R,C,5
S12,Undergraduate,GEOG    117,MONTELLO D R,C-,1
S12,Undergraduate,GEOG    117,MONTELLO D R,D,2
S12,Undergraduate,GEOG    117,MONTELLO D R,D-,1
S12,Undergraduate,GEOG    117,MONTELLO D R,F,4
S12,Undergraduate,GEOG    142,KING J Y,A+,1
S12,Undergraduate,GEOG    142,KING J Y,A,3
S12,Undergraduate,GEOG    142,KING J Y,A-,4
S12,Undergraduate,GEOG    142,KING J Y,B+,4
S12,Undergraduate,GEOG    142,KING J Y,B-,3
S12,Undergraduate,GEOG    142,KING J Y,C-,1
S12,Undergraduate,GEOG    142,KING J Y,D+,1
S12,Undergraduate,GEOG    142,KING J Y,F,1
S12,Undergraduate,GEOG    144,KELLER E A,A,2
S12,Undergraduate,GEOG    144,KELLER E A,B+,5
S12,Undergraduate,GEOG    144,KELLER E A,B,3
S12,Undergraduate,GEOG    144,KELLER E A,D,1
S12,Undergraduate,GEOG    149,STILL C J,A+,1
S12,Undergraduate,GEOG    149,STILL C J,A,6
S12,Undergraduate,GEOG    149,STILL C J,A-,17
S12,Undergraduate,GEOG    149,STILL C J,B+,16
S12,Undergraduate,GEOG    149,STILL C J,B,37
S12,Undergraduate,GEOG    149,STILL C J,B-,9
S12,Undergraduate,GEOG    149,STILL C J,C+,6
S12,Undergraduate,GEOG    149,STILL C J,C,13
S12,Undergraduate,GEOG    149,STILL C J,C-,2
S12,Undergraduate,GEOG    149,STILL C J,D-,1
S12,Undergraduate,GEOG    149,STILL C J,F,3
S12,Undergraduate,GEOG    162,LOAICIGA H,A,3
S12,Undergraduate,GEOG    162,LOAICIGA H,A-,5
S12,Undergraduate,GEOG    162,LOAICIGA H,B+,4
S12,Undergraduate,GEOG    162,LOAICIGA H,B,9
S12,Undergraduate,GEOG    162,LOAICIGA H,B-,6
S12,Undergraduate,GEOG    162,LOAICIGA H,C+,1
S12,Undergraduate,GEOG    162,LOAICIGA H,C,1
S12,Undergraduate,GEOG    162,LOAICIGA H,C-,3
S12,Undergraduate,GEOG    176C,GOODCHILD M F,A+,14
S12,Undergraduate,GEOG    176C,GOODCHILD M F,A,35
S12,Undergraduate,GEOG    176C,GOODCHILD M F,B,5
S12,Undergraduate,GEOG    185B,CHURCH R L,A+,2
S12,Undergraduate,GEOG    185B,CHURCH R L,A,6
S12,Undergraduate,GEOG    185B,CHURCH R L,A-,5
S12,Undergraduate,GEOG    185B,CHURCH R L,B+,7
S12,Undergraduate,GEOG    185B,CHURCH R L,B,5
S12,Undergraduate,GEOG    185B,CHURCH R L,B-,2
S12,Undergraduate,GEOG    185B,CHURCH R L,C+,4
S12,Undergraduate,GEOG    185B,CHURCH R L,C,10
S12,Undergraduate,GEOG    185B,CHURCH R L,D,4
S12,Undergraduate,GEOG    185B,CHURCH R L,F,1
S12,Graduate,GEOG    201,LOPEZ-CARR D,S,39
S12,Graduate,GEOG    210C,KYRIAKIDIS P,A+,4
S12,Graduate,GEOG    210C,KYRIAKIDIS P,A,7
S12,Graduate,GEOG    210C,KYRIAKIDIS P,A-,3
S12,Graduate,GEOG    241C,SWEENEY S H,A,7
S12,Graduate,GEOG    241C,SWEENEY S H,A-,1
S12,Graduate,GEOG    263,WASHBURN L,A,3
S12,Graduate,GEOG    263,WASHBURN L,B+,3
S12,Graduate,GEOG    263,WASHBURN L,B,3
S12,Graduate,GEOG    275,GOODCHILD M F,A,13
S12,Graduate,GEOG    288DC,LOPEZ-CARR D,A+,5
S12,Graduate,GEOG    288LC,DE CARVALHO L,A+,3
S12,Graduate,GEOG    288LC,DE CARVALHO L,A,3
S12,Graduate,GEOG    288LC,DE CARVALHO L,A-,1
S12,Graduate,GEOG    288LC,DE CARVALHO L,B+,1
S12,Graduate,GEOG    288LC,DE CARVALHO L,B,2
