Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,EEMB    148,EVEN T J,B,29
S12,Undergraduate,EEMB    148,EVEN T J,B-,3
S12,Undergraduate,EEMB    148,EVEN T J,C+,8
S12,Undergraduate,EEMB    148,EVEN T J,C,15
S12,Undergraduate,EEMB    148,EVEN T J,C-,2
S12,Undergraduate,EEMB    148,EVEN T J,D+,2
S12,Undergraduate,EEMB    148,EVEN T J,D,3
S12,Undergraduate,EEMB    148,EVEN T J,F,1
S12,Undergraduate,EEMB    156,COLLINS P M,A,10
S12,Undergraduate,EEMB    156,COLLINS P M,A-,14
S12,Undergraduate,EEMB    156,COLLINS P M,B+,19
S12,Undergraduate,EEMB    156,COLLINS P M,B,19
S12,Undergraduate,EEMB    156,COLLINS P M,B-,30
S12,Undergraduate,EEMB    156,COLLINS P M,C+,35
S12,Undergraduate,EEMB    156,COLLINS P M,C,26
S12,Undergraduate,EEMB    156,COLLINS P M,C-,9
S12,Undergraduate,EEMB    156,COLLINS P M,D,12
S12,Undergraduate,EEMB    156,COLLINS P M,F,6
S12,Undergraduate,EEMB    184,CASELLE J E,P,5
S12,Undergraduate,EEMB    187,STOYAN T,P,18
S12,Undergraduate,EEMB    187,THROWER D A,P,18
S12,Undergraduate,EEMB    188RE,STRATTON E C,A+,2
S12,Undergraduate,EEMB    188RE,STRATTON E C,A,6
S12,Undergraduate,EEMB    188RE,STRATTON E C,A-,2
S12,Undergraduate,EEMB    188RE,STRATTON E C,B+,1
S12,Undergraduate,EEMB    194M,HODGES S A,A,12
S12,Undergraduate,EEMB    194M,MAZER S J,A,12
S12,Undergraduate,EEMB    194NV,TURNER T L,A,7
S12,Undergraduate,EEMB    194Q,MACINTYRE S,A,7
S12,Undergraduate,EEMB    194T,KURIS A M,A,8
S12,Graduate,EEMB    247,BRIGGS C J,A,7
S12,Graduate,EEMB    276,RICE W R,A+,2
S12,Graduate,EEMB    276,RICE W R,A,8
S12,Graduate,EEMB    276,RICE W R,A-,2
S12,Graduate,EEMB    276,RICE W R,B+,1
S12,Graduate,EEMB    276L,RICE W R,A+,2
S12,Graduate,EEMB    276L,RICE W R,A,8
S12,Graduate,EEMB    276L,RICE W R,A-,2
S12,Graduate,EEMB    276L,RICE W R,B+,1
S12,Graduate,EEMB    590,PROULX S R,S,15
S12,Graduate,EEMB    595D,D'ANTONIO C M,A,8
S12,Graduate,EEMB    595D,D'ANTONIO C M,B+,1
S12,Graduate,EEMB    595D,MAHALL B E,A,8
S12,Graduate,EEMB    595D,MAHALL B E,B+,1
S12,Graduate,EEMB    595D,SCHIMEL J P,A,8
S12,Graduate,EEMB    595D,SCHIMEL J P,B+,1
S12,Graduate,EEMB    595GC,MELACK J M,A,5
S12,Graduate,EEMB    595RR,HOLBROOK S J,A,8
S12,Graduate,EEMB    595RR,SCHMITT R J,A,8
S12,Graduate,EEMB    595TE,BRIGGS C J,A,5
S12,Graduate,EEMB    595TE,NISBET R M,A,5
S12,Graduate,EEMB    595TE,PROULX S R,A,5
S12,Graduate,EEMB    596,GAINES S,A,2
S12,Graduate,EEMB    596,GAINES S,S,6
S12,Graduate,EEMB    596,KURIS A M,A,5
