Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,PHIL    100A,JOHNS B D,D,1
S12,Undergraduate,PHIL    100A,JOHNS B D,D-,1
S12,Undergraduate,PHIL    100A,JOHNS B D,F,2
S12,Undergraduate,PHIL    100D,FALVEY K T,A+,3
S12,Undergraduate,PHIL    100D,FALVEY K T,A,6
S12,Undergraduate,PHIL    100D,FALVEY K T,A-,11
S12,Undergraduate,PHIL    100D,FALVEY K T,B+,17
S12,Undergraduate,PHIL    100D,FALVEY K T,B,8
S12,Undergraduate,PHIL    100D,FALVEY K T,B-,23
S12,Undergraduate,PHIL    100D,FALVEY K T,C+,25
S12,Undergraduate,PHIL    100D,FALVEY K T,C,14
S12,Undergraduate,PHIL    100D,FALVEY K T,C-,3
S12,Undergraduate,PHIL    100D,FALVEY K T,D+,1
S12,Undergraduate,PHIL    100D,FALVEY K T,D,1
S12,Undergraduate,PHIL    100D,FALVEY K T,F,2
S12,Undergraduate,PHIL    122,CHANG T I,A,5
S12,Undergraduate,PHIL    122,CHANG T I,A-,6
S12,Undergraduate,PHIL    122,CHANG T I,B+,9
S12,Undergraduate,PHIL    122,CHANG T I,B,10
S12,Undergraduate,PHIL    122,CHANG T I,B-,3
S12,Undergraduate,PHIL    122,CHANG T I,C+,1
S12,Undergraduate,PHIL    130,BRUECKNER A L,A+,1
S12,Undergraduate,PHIL    130,BRUECKNER A L,A,16
S12,Undergraduate,PHIL    130,BRUECKNER A L,A-,13
S12,Undergraduate,PHIL    130,BRUECKNER A L,B+,14
S12,Undergraduate,PHIL    130,BRUECKNER A L,B,9
S12,Undergraduate,PHIL    130,BRUECKNER A L,B-,4
S12,Undergraduate,PHIL    130,BRUECKNER A L,C+,8
S12,Undergraduate,PHIL    130,BRUECKNER A L,C,1
S12,Undergraduate,PHIL    130,BRUECKNER A L,D+,1
S12,Undergraduate,PHIL    130,BRUECKNER A L,F,1
S12,Undergraduate,PHIL    133,MCMAHON C A,A,5
S12,Undergraduate,PHIL    133,MCMAHON C A,A-,2
S12,Undergraduate,PHIL    133,MCMAHON C A,B+,7
S12,Undergraduate,PHIL    133,MCMAHON C A,B,12
S12,Undergraduate,PHIL    133,MCMAHON C A,B-,10
S12,Undergraduate,PHIL    133,MCMAHON C A,C+,4
S12,Undergraduate,PHIL    133,MCMAHON C A,C,3
S12,Undergraduate,PHIL    133,MCMAHON C A,C-,1
S12,Undergraduate,PHIL    135,SALMON N U,A,2
S12,Undergraduate,PHIL    135,SALMON N U,A-,1
S12,Undergraduate,PHIL    135,SALMON N U,B,2
S12,Undergraduate,PHIL    135,SALMON N U,B-,7
S12,Undergraduate,PHIL    135,SALMON N U,C+,1
S12,Undergraduate,PHIL    135,SALMON N U,C,3
S12,Undergraduate,PHIL    135,SALMON N U,D+,2
S12,Undergraduate,PHIL    135,SALMON N U,D,1
S12,Undergraduate,PHIL    135,SALMON N U,F,2
S12,Undergraduate,PHIL    143,MCDONALD C M,A+,1
S12,Undergraduate,PHIL    143,MCDONALD C M,A,12
S12,Undergraduate,PHIL    143,MCDONALD C M,A-,11
S12,Undergraduate,PHIL    143,MCDONALD C M,B+,28
S12,Undergraduate,PHIL    143,MCDONALD C M,B,20
S12,Undergraduate,PHIL    143,MCDONALD C M,B-,15
S12,Undergraduate,PHIL    143,MCDONALD C M,C+,6
S12,Undergraduate,PHIL    143,MCDONALD C M,C,1
S12,Undergraduate,PHIL    146,WOLFSON B A,A,3
S12,Undergraduate,PHIL    146,WOLFSON B A,A-,5
S12,Undergraduate,PHIL    146,WOLFSON B A,B+,4
S12,Undergraduate,PHIL    146,WOLFSON B A,B,1
S12,Undergraduate,PHIL    146,WOLFSON B A,B-,3
S12,Undergraduate,PHIL    146,WOLFSON B A,C+,4
S12,Undergraduate,PHIL    146,WOLFSON B A,C,1
S12,Undergraduate,PHIL    146,WOLFSON B A,F,2
S12,Undergraduate,PHIL    150E,ROBERTSON T,A,1
S12,Undergraduate,PHIL    150E,ROBERTSON T,A-,1
S12,Undergraduate,PHIL    150E,ROBERTSON T,B,1
S12,Undergraduate,PHIL    150E,ROBERTSON T,C+,2
S12,Undergraduate,PHIL    150E,ROBERTSON T,C-,3
S12,Undergraduate,PHIL    150E,ROBERTSON T,D+,1
S12,Undergraduate,PHIL    165,HOLDEN T A,A,3
S12,Undergraduate,PHIL    165,HOLDEN T A,A-,8
S12,Undergraduate,PHIL    165,HOLDEN T A,B+,7
S12,Undergraduate,PHIL    165,HOLDEN T A,B,7
S12,Undergraduate,PHIL    165,HOLDEN T A,B-,5
S12,Undergraduate,PHIL    165,HOLDEN T A,C+,3
S12,Undergraduate,PHIL    165,HOLDEN T A,C,1
S12,Undergraduate,PHIL    165,HOLDEN T A,C-,1
S12,Undergraduate,PHIL    165,HOLDEN T A,D+,1
S12,Undergraduate,PHIL    165,HOLDEN T A,F,1
S12,Undergraduate,PHIL    168,WOLFSON B A,A+,2
S12,Undergraduate,PHIL    168,WOLFSON B A,A,4
S12,Undergraduate,PHIL    168,WOLFSON B A,A-,7
S12,Undergraduate,PHIL    168,WOLFSON B A,B+,7
S12,Undergraduate,PHIL    168,WOLFSON B A,B,9
S12,Undergraduate,PHIL    168,WOLFSON B A,B-,4
S12,Undergraduate,PHIL    168,WOLFSON B A,C,1
S12,Undergraduate,PHIL    168,WOLFSON B A,F,1
S12,Undergraduate,PHIL    185,ANDERSON C A,A+,1
S12,Undergraduate,PHIL    185,ANDERSON C A,A,2
S12,Undergraduate,PHIL    185,ANDERSON C A,A-,1
S12,Undergraduate,PHIL    185,ANDERSON C A,B,1
S12,Graduate,PHIL    235G,SALMON N U,B,1
S12,Graduate,PHIL    235G,SALMON N U,F,1
S12,Graduate,PHIL    235G,SALMON N U,S,3
S12,Graduate,PHIL    250E,ROBERTSON T,F,1
S12,Graduate,PHIL    250E,ROBERTSON T,S,4
S12,Graduate,PHIL    296A,HANSER M F,A,1
S12,Graduate,PHIL    296A,HANSER M F,A-,1
S12,Graduate,PHIL    296A,HANSER M F,B+,2
S12,Graduate,PHIL    296A,HANSER M F,F,1
S12,Graduate,PHIL    296A,HANSER M F,S,2
S12,Graduate,PHIL    296C,SALMON N U,A-,2
S12,Graduate,PHIL    296C,SALMON N U,B+,2
S12,Graduate,PHIL    296C,SALMON N U,F,1
S12,Graduate,PHIL    296C,SALMON N U,S,3
S12,Graduate,PHIL    500,HOLDEN T A,S,15
S12,Graduate,PHIL    599,BRUECKNER A L,S,6
