Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,HIST    193F,RAPPAPORT E D,B-,9
S12,Undergraduate,HIST    193F,RAPPAPORT E D,C+,3
S12,Undergraduate,HIST    193F,RAPPAPORT E D,C,1
S12,Undergraduate,HIST    193F,RAPPAPORT E D,C-,2
S12,Undergraduate,HIST    193F,RAPPAPORT E D,D+,1
S12,Undergraduate,HIST    193F,RAPPAPORT E D,F,1
S12,Undergraduate,HIST    197DR,JACOBSON L,A,3
S12,Undergraduate,HIST    197DR,JACOBSON L,A-,1
S12,Undergraduate,HIST    197DR,JACOBSON L,B+,1
S12,Undergraduate,HIST    197DR,JACOBSON L,B,2
S12,Undergraduate,HIST    197DR,JACOBSON L,C+,1
S12,Undergraduate,HIST    197DR,JACOBSON L,D+,1
S12,Undergraduate,HIST    197P,CHIKOWERO M,A+,2
S12,Undergraduate,HIST    197P,CHIKOWERO M,A,1
S12,Undergraduate,HIST    197P,CHIKOWERO M,A-,1
S12,Undergraduate,HIST    197P,CHIKOWERO M,B+,1
S12,Graduate,HIST    201AM,HAMALAINEN P,A,9
S12,Graduate,HIST    208A,ALAGONA P S,A,5
S12,Graduate,HIST    209B,COHEN P C,S,11
S12,Graduate,HIST    215B,BLUMENTHAL,A,3
S12,Graduate,HIST    215B,BLUMENTHAL,A-,2
S12,Graduate,HIST    215B,FARMER S A,A,3
S12,Graduate,HIST    215B,FARMER S A,A-,2
S12,Graduate,HIST    223B,EDGAR A L,A+,1
S12,Graduate,HIST    223B,EDGAR A L,A,2
S12,Graduate,HIST    223B,EDGAR A L,A-,1
S12,Graduate,HIST    223B,EDGAR A L,F,1
S12,Graduate,HIST    266B,KALMAN L,A+,1
S12,Graduate,HIST    266B,KALMAN L,A,7
S12,Graduate,HIST    266B,KALMAN L,A-,1
S12,Graduate,HIST    266B,KALMAN L,F,1
S12,Graduate,HIST    292C,O'CONNOR A M,A,5
S12,Graduate,HIST    292C,O'CONNOR A M,A-,3
S12,Graduate,HIST    294,LICHTENSTEI N,A,10
S12,Graduate,HIST    295,ALAGONA P S,A,10
S12,Graduate,HIST    500,BERGSTROM R E,S,5
S12,Graduate,HIST    500,HASEGAWA T,S,8
S12,Graduate,HIST    500,TUTINO S,S,5
S12,Graduate,HIST    500,YAQUB S,S,8
S12,Graduate,HIST    599,SPICKARD P R,S,5
