Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,CH ST   181,GUZMAN G,A,9
S12,Undergraduate,CH ST   181,GUZMAN G,A-,15
S12,Undergraduate,CH ST   181,GUZMAN G,B+,14
S12,Undergraduate,CH ST   181,GUZMAN G,B,15
S12,Undergraduate,CH ST   181,GUZMAN G,B-,6
S12,Undergraduate,CH ST   181,GUZMAN G,C,1
S12,Undergraduate,CH ST   181,GUZMAN G,C-,2
S12,Undergraduate,CH ST   195C,MARQUEZ M,A,1
S12,Undergraduate,CH ST   195C,MARQUEZ M,A-,2
S12,Undergraduate,CH ST   195C,MARQUEZ M,B+,3
S12,Undergraduate,CH ST   195C,MARQUEZ M,B,1
S12,Undergraduate,CH ST   195C,MARQUEZ M,C-,1
S12,Undergraduate,CH ST   195C,MARQUEZ M,F,1
S12,Graduate,CH ST   501,YOSSO T J,S,5
