Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,PHYS     43,TREU T L,B-,5
S12,Undergraduate,PHYS     43,TREU T L,C+,3
S12,Undergraduate,PHYS     43,TREU T L,C,2
S12,Undergraduate,PHYS     43,TREU T L,F,2
S12,Undergraduate,PHYS     99,LUBIN P,A,6
S12,Undergraduate,PHYS    105B,CLELAND A N,A+,8
S12,Undergraduate,PHYS    105B,CLELAND A N,A,10
S12,Undergraduate,PHYS    105B,CLELAND A N,A-,9
S12,Undergraduate,PHYS    105B,CLELAND A N,B+,8
S12,Undergraduate,PHYS    105B,CLELAND A N,B,4
S12,Undergraduate,PHYS    105B,CLELAND A N,B-,16
S12,Undergraduate,PHYS    105B,CLELAND A N,C+,11
S12,Undergraduate,PHYS    105B,CLELAND A N,C,7
S12,Undergraduate,PHYS    105B,CLELAND A N,C-,9
S12,Undergraduate,PHYS    105B,CLELAND A N,D+,2
S12,Undergraduate,PHYS    105B,CLELAND A N,D,3
S12,Undergraduate,PHYS    105B,CLELAND A N,D-,1
S12,Undergraduate,PHYS    105B,CLELAND A N,F,1
S12,Undergraduate,PHYS    106,KIM L,A+,2
S12,Undergraduate,PHYS    106,KIM L,A,4
S12,Undergraduate,PHYS    106,KIM L,A-,2
S12,Undergraduate,PHYS    106,KIM L,B,1
S12,Undergraduate,PHYS    110C,PINCUS P A,A+,10
S12,Undergraduate,PHYS    110C,PINCUS P A,A,6
S12,Undergraduate,PHYS    110C,PINCUS P A,A-,2
S12,Undergraduate,PHYS    110C,PINCUS P A,B+,5
S12,Undergraduate,PHYS    110C,PINCUS P A,B,2
S12,Undergraduate,PHYS    110C,PINCUS P A,B-,3
S12,Undergraduate,PHYS    110C,PINCUS P A,C+,1
S12,Undergraduate,PHYS    110C,PINCUS P A,C,1
S12,Undergraduate,PHYS    110C,PINCUS P A,C-,1
S12,Undergraduate,PHYS    115B,GWINN E G,A+,3
S12,Undergraduate,PHYS    115B,GWINN E G,A,19
S12,Undergraduate,PHYS    115B,GWINN E G,A-,4
S12,Undergraduate,PHYS    115B,GWINN E G,B+,2
S12,Undergraduate,PHYS    115B,GWINN E G,B,12
S12,Undergraduate,PHYS    115B,GWINN E G,B-,9
S12,Undergraduate,PHYS    115B,GWINN E G,C,17
S12,Undergraduate,PHYS    115B,GWINN E G,C-,7
S12,Undergraduate,PHYS    115B,GWINN E G,D,8
S12,Undergraduate,PHYS    115B,GWINN E G,F,3
S12,Undergraduate,PHYS    120,MONREAL B,A+,8
S12,Undergraduate,PHYS    120,MONREAL B,A,6
S12,Undergraduate,PHYS    120,MONREAL B,A-,5
S12,Undergraduate,PHYS    120,MONREAL B,B+,5
S12,Undergraduate,PHYS    120,MONREAL B,B,7
S12,Undergraduate,PHYS    120,MONREAL B,C+,1
S12,Undergraduate,PHYS    120,MONREAL B,F,1
S12,Undergraduate,PHYS    121B,AWSCHALOM D D,A+,2
S12,Undergraduate,PHYS    121B,AWSCHALOM D D,A,6
S12,Undergraduate,PHYS    121B,AWSCHALOM D D,A-,3
S12,Undergraduate,PHYS    125,RICHMAN J D,A+,3
S12,Undergraduate,PHYS    125,RICHMAN J D,A,2
S12,Undergraduate,PHYS    125,RICHMAN J D,A-,6
S12,Undergraduate,PHYS    125,RICHMAN J D,B+,5
S12,Undergraduate,PHYS    125,RICHMAN J D,B,2
S12,Undergraduate,PHYS    125,RICHMAN J D,B-,3
S12,Undergraduate,PHYS    125,RICHMAN J D,C+,3
S12,Undergraduate,PHYS    125,RICHMAN J D,C,2
S12,Undergraduate,PHYS    125,RICHMAN J D,D+,1
S12,Undergraduate,PHYS    125,RICHMAN J D,F,1
S12,Undergraduate,PHYS    128BL,JAYICH A C,A,9
S12,Undergraduate,PHYS    128BL,JAYICH A C,A-,7
S12,Undergraduate,PHYS    128BL,JAYICH A C,B+,6
S12,Undergraduate,PHYS    128BL,JAYICH A C,B,9
S12,Undergraduate,PHYS    128BL,JAYICH A C,B-,6
S12,Undergraduate,PHYS    128BL,JAYICH A C,C+,2
S12,Undergraduate,PHYS    128BL,JAYICH A C,C,1
S12,Undergraduate,PHYS    128BL,JAYICH A C,C-,2
S12,Undergraduate,PHYS    128BL,JAYICH A C,D+,1
S12,Undergraduate,PHYS    131,EARDLEY D M,A+,5
S12,Undergraduate,PHYS    131,EARDLEY D M,A,6
S12,Undergraduate,PHYS    131,EARDLEY D M,A-,6
S12,Undergraduate,PHYS    131,EARDLEY D M,B+,6
S12,Undergraduate,PHYS    131,EARDLEY D M,B,8
S12,Undergraduate,PHYS    131,EARDLEY D M,B-,4
S12,Undergraduate,PHYS    131,EARDLEY D M,C+,3
S12,Undergraduate,PHYS    131,EARDLEY D M,C,1
S12,Undergraduate,PHYS    134,LUBIN P,A,13
S12,Undergraduate,PHYS    134,LUBIN P,B+,1
S12,Undergraduate,PHYS    134,LUBIN P,B,1
S12,Undergraduate,PHYS    134,LUBIN P,C,2
S12,Undergraduate,PHYS    134,LUBIN P,F,2
S12,Undergraduate,PHYS    150,BROWN T M,A+,1
S12,Undergraduate,PHYS    150,BROWN T M,A,1
S12,Undergraduate,PHYS    150,BROWN T M,A-,1
S12,Undergraduate,PHYS    150,BROWN T M,B+,2
S12,Undergraduate,PHYS    150,BROWN T M,B,2
S12,Undergraduate,PHYS    150,BROWN T M,B-,1
S12,Undergraduate,PHYS    150,BROWN T M,C,1
S12,Undergraduate,PHYS    160A,BERENSTEIN D,P,18
S12,Undergraduate,PHYS    160A,TREU T L,P,18
S12,Undergraduate,PHYS    160J,GELLER R M,P,24
S12,Undergraduate,PHYS    160J,GELLER R M,NP,4
S12,Undergraduate,PHYS    199,LUBIN P,A+,1
S12,Undergraduate,PHYS    199,LUBIN P,A,6
S12,Graduate,PHYS    210B,SREDNICKI M,A+,3
S12,Graduate,PHYS    210B,SREDNICKI M,A,12
S12,Graduate,PHYS    210B,SREDNICKI M,A-,6
S12,Graduate,PHYS    210B,SREDNICKI M,B+,3
S12,Graduate,PHYS    210B,SREDNICKI M,B-,1
S12,Graduate,PHYS    215C,FISHER M P,A+,4
S12,Graduate,PHYS    215C,FISHER M P,A,7
S12,Graduate,PHYS    215C,FISHER M P,A-,4
S12,Graduate,PHYS    215C,FISHER M P,B,1
S12,Graduate,PHYS    220,BALENTS L M,A,6
S12,Graduate,PHYS    220,BALENTS L M,A-,1
S12,Graduate,PHYS    220,BALENTS L M,F,1
S12,Graduate,PHYS    221C,SREDNICKI M,A,6
S12,Graduate,PHYS    221C,SREDNICKI M,A-,1
S12,Graduate,PHYS    221C,SREDNICKI M,B,1
S12,Graduate,PHYS    230B,HOROWITZ G,A+,1
