Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S12,Undergraduate,SPAN    111C,GONZALES-SMIT,C-,1
S12,Undergraduate,SPAN    111C,GONZALES-SMIT,F,4
S12,Undergraduate,SPAN    120A,MCCRACKEN E,A+,1
S12,Undergraduate,SPAN    120A,MCCRACKEN E,A,2
S12,Undergraduate,SPAN    120A,MCCRACKEN E,A-,2
S12,Undergraduate,SPAN    120A,MCCRACKEN E,B+,3
S12,Undergraduate,SPAN    120A,MCCRACKEN E,B,2
S12,Undergraduate,SPAN    120A,MCCRACKEN E,B-,6
S12,Undergraduate,SPAN    120A,MCCRACKEN E,C+,1
S12,Undergraduate,SPAN    120A,MCCRACKEN E,C,2
S12,Undergraduate,SPAN    120A,MCCRACKEN E,C-,3
S12,Undergraduate,SPAN    120A,MCCRACKEN E,D,4
S12,Undergraduate,SPAN    120A,MCCRACKEN E,D-,1
S12,Undergraduate,SPAN    120A,MCCRACKEN E,F,3
S12,Undergraduate,SPAN    121,RAPOSO E,A+,7
S12,Undergraduate,SPAN    121,RAPOSO E,A,12
S12,Undergraduate,SPAN    121,RAPOSO E,A-,11
S12,Undergraduate,SPAN    121,RAPOSO E,B+,4
S12,Undergraduate,SPAN    121,RAPOSO E,B,5
S12,Undergraduate,SPAN    121,RAPOSO E,B-,1
S12,Undergraduate,SPAN    121,RAPOSO E,C+,2
S12,Undergraduate,SPAN    121,RAPOSO E,D-,1
S12,Undergraduate,SPAN    122A,SHARRER H L,A,2
S12,Undergraduate,SPAN    122A,SHARRER H L,A-,6
S12,Undergraduate,SPAN    122A,SHARRER H L,B+,9
S12,Undergraduate,SPAN    122A,SHARRER H L,B,4
S12,Undergraduate,SPAN    126,PALENZUELA D,A+,1
S12,Undergraduate,SPAN    126,PALENZUELA D,A,10
S12,Undergraduate,SPAN    126,PALENZUELA D,B+,8
S12,Undergraduate,SPAN    126,PALENZUELA D,B,19
S12,Undergraduate,SPAN    126,PALENZUELA D,B-,2
S12,Undergraduate,SPAN    126,PALENZUELA D,C+,2
S12,Undergraduate,SPAN    126,PALENZUELA D,C,3
S12,Undergraduate,SPAN    126,PALENZUELA D,D+,1
S12,Undergraduate,SPAN    137A,CORTIJO A,A,4
S12,Undergraduate,SPAN    137A,CORTIJO A,A-,9
S12,Undergraduate,SPAN    137A,CORTIJO A,B+,19
S12,Undergraduate,SPAN    137A,CORTIJO A,B,6
S12,Undergraduate,SPAN    137A,CORTIJO A,B-,1
S12,Undergraduate,SPAN    138,TOWNSEND S J,A,2
S12,Undergraduate,SPAN    138,TOWNSEND S J,A-,6
S12,Undergraduate,SPAN    138,TOWNSEND S J,B+,11
S12,Undergraduate,SPAN    138,TOWNSEND S J,B,11
S12,Undergraduate,SPAN    138,TOWNSEND S J,B-,4
S12,Undergraduate,SPAN    138,TOWNSEND S J,C+,2
S12,Undergraduate,SPAN    138,TOWNSEND S J,C,3
S12,Undergraduate,SPAN    138,TOWNSEND S J,F,3
S12,Undergraduate,SPAN    140B,CHECA J,A+,3
S12,Undergraduate,SPAN    140B,CHECA J,A,2
S12,Undergraduate,SPAN    140B,CHECA J,A-,13
S12,Undergraduate,SPAN    140B,CHECA J,B+,14
S12,Undergraduate,SPAN    140B,CHECA J,B,4
S12,Undergraduate,SPAN    140B,CHECA J,B-,2
S12,Undergraduate,SPAN    140B,CHECA J,C+,1
S12,Undergraduate,SPAN    140B,CHECA J,C-,1
S12,Undergraduate,SPAN    154C,PALENZUELA D,A+,3
S12,Undergraduate,SPAN    154C,PALENZUELA D,A-,1
S12,Undergraduate,SPAN    154C,PALENZUELA D,B,2
S12,Undergraduate,SPAN    178,TOWNSEND S J,A,5
S12,Undergraduate,SPAN    178,TOWNSEND S J,A-,7
S12,Undergraduate,SPAN    178,TOWNSEND S J,B+,12
S12,Undergraduate,SPAN    178,TOWNSEND S J,B,9
S12,Undergraduate,SPAN    178,TOWNSEND S J,B-,4
S12,Undergraduate,SPAN    178,TOWNSEND S J,C+,2
S12,Undergraduate,SPAN    178,TOWNSEND S J,C,1
S12,Undergraduate,SPAN    178,TOWNSEND S J,C-,2
S12,Undergraduate,SPAN    178,TOWNSEND S J,F,1
S12,Undergraduate,SPAN    187A,CABRANES-GRAN,A,27
S12,Undergraduate,SPAN    187A,CABRANES-GRAN,A-,10
S12,Undergraduate,SPAN    187A,CABRANES-GRAN,C+,1
S12,Graduate,SPAN    212,LUPI J P,A,3
S12,Graduate,SPAN    212,LUPI J P,B-,1
S12,Graduate,SPAN    212,LUPI J P,S,1
S12,Graduate,SPAN    591,GONZALES-SMIT,S,18
S12,Graduate,SPAN    594CP,MIGLIO V G,A+,1
S12,Graduate,SPAN    594CP,MIGLIO V G,A,4
S12,Graduate,SPAN    599,POOT-HERRERA,S,5
