Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,ENV S   193WM,PERRONE D,B+,8
S18,Undergraduate,ENV S   193WM,PERRONE D,B,5
S18,Undergraduate,ENV S   193WM,PERRONE D,B-,5
S18,Undergraduate,ENV S   193WM,PERRONE D,C,1
S18,Undergraduate,ENV S   193WM,PERRONE D,C-,1
S18,Undergraduate,ENV S   194GB,KAYSEN B J,A,19
S18,Undergraduate,ENV S   194GB,KAYSEN B J,A-,4
S18,Undergraduate,ENV S   194GB,KAYSEN B J,C+,1
S18,Undergraduate,ENV S   194GB,KAYSEN B J,C,1
S18,Undergraduate,ENV S   196,GEE Q P,A,6
S18,Graduate,ENV S   500,GEE Q P,S,9
