Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,WRIT      2,MASSIE E K,B+,4
S18,Undergraduate,WRIT      2,MASSIE E K,B-,2
S18,Undergraduate,WRIT      2,MASSIE E K,D+,1
S18,Undergraduate,WRIT      2,MASSIE E K,F,1
S18,Undergraduate,WRIT      2,MIELE I,A,29
S18,Undergraduate,WRIT      2,MIELE I,A-,37
S18,Undergraduate,WRIT      2,MIELE I,B+,30
S18,Undergraduate,WRIT      2,MIELE I,B,19
S18,Undergraduate,WRIT      2,MIELE I,B-,6
S18,Undergraduate,WRIT      2,MIELE I,C,2
S18,Undergraduate,WRIT      2,MIELE I,C-,1
S18,Undergraduate,WRIT      2,MIELE I,F,4
S18,Undergraduate,WRIT      2,SCAMAHORN M,A,15
S18,Undergraduate,WRIT      2,SCAMAHORN M,A-,5
S18,Undergraduate,WRIT      2,SCAMAHORN M,B+,4
S18,Undergraduate,WRIT      2,SCAMAHORN M,B,14
S18,Undergraduate,WRIT      2,SCAMAHORN M,B-,2
S18,Undergraduate,WRIT      2,SCAMAHORN M,C+,1
S18,Undergraduate,WRIT      2,SCAMAHORN M,C,1
S18,Undergraduate,WRIT      2,SCAMAHORN M,F,1
S18,Undergraduate,WRIT      2,THOMAS C,A,40
S18,Undergraduate,WRIT      2,THOMAS C,A-,8
S18,Undergraduate,WRIT      2,WALKER C,A+,1
S18,Undergraduate,WRIT      2,WALKER C,A,11
S18,Undergraduate,WRIT      2,WALKER C,A-,6
S18,Undergraduate,WRIT      2,WALKER C,B+,6
S18,Undergraduate,WRIT      2,WALKER C,B,12
S18,Undergraduate,WRIT      2,WALKER C,B-,4
S18,Undergraduate,WRIT      2,WALKER C,C+,3
S18,Undergraduate,WRIT      2,WALKER C,C,1
S18,Undergraduate,WRIT      2,WALKER C,F,1
S18,Undergraduate,WRIT      2,WARWICK N L,A+,4
S18,Undergraduate,WRIT      2,WARWICK N L,A,10
S18,Undergraduate,WRIT      2,WARWICK N L,A-,5
S18,Undergraduate,WRIT      2,WARWICK N L,B+,1
S18,Undergraduate,WRIT      2,WARWICK N L,C+,1
S18,Undergraduate,WRIT      2,WARWICK N L,C,1
S18,Undergraduate,WRIT      2,WARWICK N L,F,1
S18,Undergraduate,WRIT      2,WHITTET E O,A,7
S18,Undergraduate,WRIT      2,WHITTET E O,A-,4
S18,Undergraduate,WRIT      2,WHITTET E O,B+,2
S18,Undergraduate,WRIT      2,WHITTET E O,B,3
S18,Undergraduate,WRIT     50,KRUT R M,A,5
S18,Undergraduate,WRIT     50,KRUT R M,A-,13
S18,Undergraduate,WRIT     50,KRUT R M,B+,4
S18,Undergraduate,WRIT     50,KRUT R M,B,1
S18,Undergraduate,WRIT     50,KRUT R M,B-,1
S18,Undergraduate,WRIT     50E,EVANS K B,A+,3
S18,Undergraduate,WRIT     50E,EVANS K B,A,11
S18,Undergraduate,WRIT     50E,EVANS K B,A-,3
S18,Undergraduate,WRIT     50E,EVANS K B,B,1
S18,Undergraduate,WRIT     50E,EVANS K B,F,1
S18,Undergraduate,WRIT     50E,SMITH K A,A+,5
S18,Undergraduate,WRIT     50E,SMITH K A,A,25
S18,Undergraduate,WRIT     50E,SMITH K A,A-,5
S18,Undergraduate,WRIT     50E,SMITH K A,B+,3
S18,Undergraduate,WRIT     50E,SMITH K A,B,1
S18,Undergraduate,WRIT     50E,SMITH K A,B-,3
S18,Undergraduate,WRIT     50E,SMITH K A,F,3
S18,Undergraduate,WRIT     50E,WEEDON J S,A,9
S18,Undergraduate,WRIT     50E,WEEDON J S,A-,5
S18,Undergraduate,WRIT     50E,WEEDON J S,B,2
S18,Undergraduate,WRIT    105C,KRUT R M,A,18
S18,Undergraduate,WRIT    105C,KRUT R M,A-,4
S18,Undergraduate,WRIT    105C,MIELE I,A,7
S18,Undergraduate,WRIT    105C,MIELE I,A-,4
S18,Undergraduate,WRIT    105C,MIELE I,B+,5
S18,Undergraduate,WRIT    105C,MIELE I,B,2
S18,Undergraduate,WRIT    105C,MIELE I,B-,2
S18,Undergraduate,WRIT    105C,MIELE I,C+,1
S18,Undergraduate,WRIT    105CW,DEAN C W,A,13
S18,Undergraduate,WRIT    105CW,DEAN C W,A-,4
S18,Undergraduate,WRIT    105CW,DEAN C W,B+,2
S18,Undergraduate,WRIT    105CW,WALLING O W,A+,1
S18,Undergraduate,WRIT    105CW,WALLING O W,A,4
S18,Undergraduate,WRIT    105CW,WALLING O W,B+,4
S18,Undergraduate,WRIT    105CW,WALLING O W,B,1
S18,Undergraduate,WRIT    105CW,WALLING O W,B-,2
S18,Undergraduate,WRIT    105CW,WALLING O W,F,2
S18,Undergraduate,WRIT    105G,COTICH C,A,4
S18,Undergraduate,WRIT    105G,COTICH C,A-,4
S18,Undergraduate,WRIT    105G,COTICH C,B+,5
S18,Undergraduate,WRIT    105G,COTICH C,B,2
S18,Undergraduate,WRIT    105G,COTICH C,B-,2
S18,Undergraduate,WRIT    105G,COTICH C,C,4
S18,Undergraduate,WRIT    105M,DEAN C W,A,12
S18,Undergraduate,WRIT    105M,DEAN C W,A-,8
S18,Undergraduate,WRIT    105M,DEAN C W,B+,2
S18,Undergraduate,WRIT    105M,DEAN C W,F,1
S18,Undergraduate,WRIT    105M,ELION L K,A+,1
S18,Undergraduate,WRIT    105M,ELION L K,A,10
S18,Undergraduate,WRIT    105M,ELION L K,A-,8
S18,Undergraduate,WRIT    105M,ELION L K,B+,1
S18,Undergraduate,WRIT    105M,ELION L K,B,3
S18,Undergraduate,WRIT    105M,ELION L K,B-,1
S18,Undergraduate,WRIT    105M,ELION L K,C+,1
S18,Undergraduate,WRIT    105PD,BROWN KARA,A,4
S18,Undergraduate,WRIT    105PD,BROWN KARA,A-,4
S18,Undergraduate,WRIT    105PD,BROWN KARA,B+,1
S18,Undergraduate,WRIT    105PD,BROWN KARA,B,4
S18,Undergraduate,WRIT    105PD,BROWN KARA,B-,2
S18,Undergraduate,WRIT    105PD,BURGIN A J,A+,4
S18,Undergraduate,WRIT    105PD,BURGIN A J,A,24
S18,Undergraduate,WRIT    105PD,BURGIN A J,A-,2
S18,Undergraduate,WRIT    105PD,BURGIN A J,B+,3
S18,Undergraduate,WRIT    105PD,BURGIN A J,B,2
S18,Undergraduate,WRIT    105PD,BURGIN A J,F,3
S18,Undergraduate,WRIT    105PD,MOORE K C,A,27
S18,Undergraduate,WRIT    105PD,MOORE K C,A-,10
S18,Undergraduate,WRIT    105PD,MOORE K C,B+,5
S18,Undergraduate,WRIT    105PD,MOORE K C,B,1
S18,Undergraduate,WRIT    105PD,MOORE K C,C-,1
S18,Undergraduate,WRIT    105PS,HANSON J L,A,11
S18,Undergraduate,WRIT    105PS,HANSON J L,A-,9
S18,Undergraduate,WRIT    105PS,HANSON J L,B+,2
S18,Undergraduate,WRIT    105PS,HANSON J L,B,1
S18,Undergraduate,WRIT    105R,BAILLARGEON K,A,41
S18,Undergraduate,WRIT    105R,BAILLARGEON K,A-,1
S18,Undergraduate,WRIT    105R,BAILLARGEON K,B+,1
S18,Undergraduate,WRIT    105R,BAILLARGEON K,C,2
S18,Undergraduate,WRIT    105R,JOHNSON J K,A+,1
S18,Undergraduate,WRIT    105R,JOHNSON J K,A,13
S18,Undergraduate,WRIT    105R,JOHNSON J K,A-,20
S18,Undergraduate,WRIT    105R,JOHNSON J K,B+,6
S18,Undergraduate,WRIT    105R,JOHNSON J K,B,2
S18,Undergraduate,WRIT    105R,WEEDON J S,A,10
S18,Undergraduate,WRIT    105R,WEEDON J S,A-,2
S18,Undergraduate,WRIT    105R,WEEDON J S,B+,1
S18,Undergraduate,WRIT    105R,WEEDON J S,B,2
S18,Undergraduate,WRIT    105R,WEEDON J S,B-,1
S18,Undergraduate,WRIT    105R,WEEDON J S,C+,1
S18,Undergraduate,WRIT    105R,WEEDON J S,C,2
S18,Undergraduate,WRIT    105R,WEEDON J S,D,1
S18,Undergraduate,WRIT    105SW,STANSELL A,A,9
S18,Undergraduate,WRIT    105SW,STANSELL A,A-,12
S18,Undergraduate,WRIT    105SW,STANSELL A,B+,12
S18,Undergraduate,WRIT    105SW,STANSELL A,B,10
S18,Undergraduate,WRIT    105SW,STANSELL A,B-,1
S18,Undergraduate,WRIT    105SW,STANSELL A,C,1
S18,Undergraduate,WRIT    105SW,STANSELL A,F,1
S18,Undergraduate,WRIT    105WE,CONVERSE C W,A+,1
S18,Undergraduate,WRIT    105WE,CONVERSE C W,A,8
S18,Undergraduate,WRIT    105WE,CONVERSE C W,A-,9
S18,Undergraduate,WRIT    105WE,CONVERSE C W,B+,4
S18,Undergraduate,WRIT    107B,EK A A,A,1
S18,Undergraduate,WRIT    107B,EK A A,A-,12
S18,Undergraduate,WRIT    107B,EK A A,B+,6
S18,Undergraduate,WRIT    107B,EK A A,B,4
S18,Undergraduate,WRIT    107B,EK A A,C+,2
S18,Undergraduate,WRIT    107B,HANSON J L,A+,1
S18,Undergraduate,WRIT    107B,HANSON J L,A,18
S18,Undergraduate,WRIT    107B,HANSON J L,A-,13
S18,Undergraduate,WRIT    107B,HANSON J L,B+,9
S18,Undergraduate,WRIT    107B,HANSON J L,B,4
S18,Undergraduate,WRIT    107B,HANSON J L,B-,3
S18,Undergraduate,WRIT    107B,HANSON J L,C-,1
S18,Undergraduate,WRIT    107B,KRUT R M,A,17
S18,Undergraduate,WRIT    107B,KRUT R M,A-,5
S18,Undergraduate,WRIT    107B,KRUT R M,B+,2
S18,Undergraduate,WRIT    107B,MURTI-HALI D,A,10
S18,Undergraduate,WRIT    107B,MURTI-HALI D,A-,10
S18,Undergraduate,WRIT    107B,MURTI-HALI D,B+,2
S18,Undergraduate,WRIT    107B,MURTI-HALI D,B,2
S18,Undergraduate,WRIT    107B,WARWICK N L,A,21
S18,Undergraduate,WRIT    107B,WARWICK N L,A-,24
S18,Undergraduate,WRIT    107B,WARWICK N L,B+,3
S18,Undergraduate,WRIT    107B,WARWICK N L,B,2
S18,Undergraduate,WRIT    107EP,EK A A,A,13
S18,Undergraduate,WRIT    107EP,EK A A,A-,8
S18,Undergraduate,WRIT    107EP,EK A A,B+,2
S18,Undergraduate,WRIT    107EP,EK A A,B,1
S18,Undergraduate,WRIT    107EP,KRYDER E A,A+,1
S18,Undergraduate,WRIT    107EP,KRYDER E A,A,6
S18,Undergraduate,WRIT    107EP,KRYDER E A,A-,12
S18,Undergraduate,WRIT    107EP,KRYDER E A,B+,1
S18,Undergraduate,WRIT    107EP,KRYDER E A,B,1
S18,Undergraduate,WRIT    107EP,KRYDER E A,B-,2
S18,Undergraduate,WRIT    107G,COKLIN L,A,12
S18,Undergraduate,WRIT    107G,COKLIN L,A-,11
S18,Undergraduate,WRIT    107G,COKLIN L,B+,10
S18,Undergraduate,WRIT    107G,COKLIN L,B,9
S18,Undergraduate,WRIT    107G,COKLIN L,B-,4
S18,Undergraduate,WRIT    107G,EK A A,A+,1
S18,Undergraduate,WRIT    107G,EK A A,A,8
S18,Undergraduate,WRIT    107G,EK A A,A-,8
S18,Undergraduate,WRIT    107G,EK A A,B+,2
S18,Undergraduate,WRIT    107G,EK A A,B,1
S18,Undergraduate,WRIT    107J,HIRSCH S A,A+,2
S18,Undergraduate,WRIT    107J,HIRSCH S A,A,17
S18,Undergraduate,WRIT    107J,HIRSCH S A,A-,15
S18,Undergraduate,WRIT    107J,HIRSCH S A,B+,4
S18,Undergraduate,WRIT    107J,HIRSCH S A,B,2
S18,Undergraduate,WRIT    107J,HIRSCH S A,B-,2
S18,Undergraduate,WRIT    107J,HIRSCH S A,F,3
S18,Undergraduate,WRIT    107L,GENOVA G L,A+,2
S18,Undergraduate,WRIT    107L,GENOVA G L,A,2
S18,Undergraduate,WRIT    107L,GENOVA G L,A-,10
S18,Undergraduate,WRIT    107L,GENOVA G L,B+,8
S18,Undergraduate,WRIT    107L,GENOVA G L,B-,2
S18,Undergraduate,WRIT    107L,GENOVA G L,C+,1
S18,Undergraduate,WRIT    107M,WHITTET E O,A,13
S18,Undergraduate,WRIT    107M,WHITTET E O,A-,5
S18,Undergraduate,WRIT    107M,WHITTET E O,B+,2
S18,Undergraduate,WRIT    107M,WHITTET E O,B,2
S18,Undergraduate,WRIT    107M,WHITTET E O,B-,2
S18,Undergraduate,WRIT    107M,WHITTET E O,C-,1
S18,Undergraduate,WRIT    107P,MIZRAHI J L,A,4
S18,Undergraduate,WRIT    107P,MIZRAHI J L,A-,7
S18,Undergraduate,WRIT    107P,MIZRAHI J L,B+,4
S18,Undergraduate,WRIT    107P,MIZRAHI J L,B,3
S18,Undergraduate,WRIT    107P,MIZRAHI J L,D,1
S18,Undergraduate,WRIT    107WC,MURTI-HALI D,A,13
S18,Undergraduate,WRIT    107WC,MURTI-HALI D,A-,3
S18,Undergraduate,WRIT    107WC,MURTI-HALI D,B+,3
S18,Undergraduate,WRIT    107WC,MURTI-HALI D,B,4
S18,Undergraduate,WRIT    107WC,MURTI-HALI D,B-,1
S18,Undergraduate,WRIT    109ED,BROWNING R,A,22
S18,Undergraduate,WRIT    109ED,BROWNING R,A-,10
S18,Undergraduate,WRIT    109ED,BROWNING R,B+,8
S18,Undergraduate,WRIT    109ED,BROWNING R,B,3
S18,Undergraduate,WRIT    109ED,CONVERSE C W,A+,1
S18,Undergraduate,WRIT    109ED,CONVERSE C W,A,7
S18,Undergraduate,WRIT    109ED,CONVERSE C W,A-,11
S18,Undergraduate,WRIT    109ED,CONVERSE C W,B+,3
S18,Undergraduate,WRIT    109F,HUK P M,A,22
S18,Undergraduate,WRIT    109F,HUK P M,A-,13
S18,Undergraduate,WRIT    109F,HUK P M,B+,5
S18,Undergraduate,WRIT    109F,HUK P M,B,3
S18,Undergraduate,WRIT    109F,HUK P M,B-,3
S18,Undergraduate,WRIT    109F,HUK P M,C+,1
S18,Undergraduate,WRIT    109F,HUK P M,C,1
S18,Undergraduate,WRIT    109F,SAMUELS R D,A,5
S18,Undergraduate,WRIT    109F,SAMUELS R D,A-,15
S18,Undergraduate,WRIT    109F,SAMUELS R D,B+,21
S18,Undergraduate,WRIT    109F,SAMUELS R D,B,13
S18,Undergraduate,WRIT    109F,SAMUELS R D,B-,1
S18,Undergraduate,WRIT    109F,SAMUELS R D,C,1
S18,Undergraduate,WRIT    109HP,HARRIS-MOORE,A,16
S18,Undergraduate,WRIT    109HP,HARRIS-MOORE,A-,18
S18,Undergraduate,WRIT    109HP,HARRIS-MOORE,B+,9
S18,Undergraduate,WRIT    109HP,HARRIS-MOORE,B,3
S18,Undergraduate,WRIT    109HP,MIZRAHI J L,A,3
S18,Undergraduate,WRIT    109HP,MIZRAHI J L,A-,5
S18,Undergraduate,WRIT    109HP,MIZRAHI J L,B+,4
S18,Undergraduate,WRIT    109HP,MIZRAHI J L,B,1
S18,Undergraduate,WRIT    109HP,MIZRAHI J L,B-,2
S18,Undergraduate,WRIT    109HP,MIZRAHI J L,F,1
S18,Undergraduate,WRIT    109HU,BAILLARGEON K,A,13
S18,Undergraduate,WRIT    109HU,BAILLARGEON K,A-,4
S18,Undergraduate,WRIT    109HU,BAILLARGEON K,B+,3
S18,Undergraduate,WRIT    109HU,HIRSCH S A,A+,1
S18,Undergraduate,WRIT    109HU,HIRSCH S A,A,9
S18,Undergraduate,WRIT    109HU,HIRSCH S A,A-,5
S18,Undergraduate,WRIT    109HU,HIRSCH S A,B+,1
S18,Undergraduate,WRIT    109HU,HIRSCH S A,B,1
S18,Undergraduate,WRIT    109HU,HIRSCH S A,F,1
S18,Undergraduate,WRIT    109HU,PATTERSON K A,A,3
S18,Undergraduate,WRIT    109HU,PATTERSON K A,A-,7
S18,Undergraduate,WRIT    109HU,PATTERSON K A,B+,2
S18,Undergraduate,WRIT    109HU,PATTERSON K A,B,5
S18,Undergraduate,WRIT    109HU,PATTERSON K A,B-,1
S18,Undergraduate,WRIT    109HU,PATTERSON K A,F,1
S18,Undergraduate,WRIT    109SS,EVANS K B,A+,1
S18,Undergraduate,WRIT    109SS,EVANS K B,A,19
S18,Undergraduate,WRIT    109SS,EVANS K B,A-,8
S18,Undergraduate,WRIT    109SS,EVANS K B,B+,2
S18,Undergraduate,WRIT    109SS,EVANS K B,B,6
S18,Undergraduate,WRIT    109SS,EVANS K B,C+,2
S18,Undergraduate,WRIT    109SS,HAMMER L M,A+,1
S18,Undergraduate,WRIT    109SS,HAMMER L M,A,5
S18,Undergraduate,WRIT    109SS,HAMMER L M,A-,13
S18,Undergraduate,WRIT    109SS,HAMMER L M,B+,6
S18,Undergraduate,WRIT    109SS,HAMMER L M,B,3
S18,Undergraduate,WRIT    109SS,HAMMER L M,B-,1
S18,Undergraduate,WRIT    109SS,HAMMER L M,C,1
S18,Undergraduate,WRIT    109SS,HAMMER L M,F,2
S18,Undergraduate,WRIT    109SS,SMITH K A,A+,3
S18,Undergraduate,WRIT    109SS,SMITH K A,A,5
S18,Undergraduate,WRIT    109SS,SMITH K A,A-,4
S18,Undergraduate,WRIT    109SS,SMITH K A,B+,2
S18,Undergraduate,WRIT    109SS,SMITH K A,B,1
S18,Undergraduate,WRIT    109SS,SMITH K A,B-,1
S18,Undergraduate,WRIT    109SS,SMITH K A,F,1
S18,Undergraduate,WRIT    109SS,WARKENTIN J B,A+,9
S18,Undergraduate,WRIT    109SS,WARKENTIN J B,A,9
S18,Undergraduate,WRIT    109SS,WARKENTIN J B,B,2
S18,Undergraduate,WRIT    109SS,WARKENTIN J B,F,1
S18,Undergraduate,WRIT    109ST,BRADLEY N D,A+,2
S18,Undergraduate,WRIT    109ST,BRADLEY N D,A,13
S18,Undergraduate,WRIT    109ST,BRADLEY N D,A-,4
S18,Undergraduate,WRIT    109ST,BRADLEY N D,B+,4
S18,Undergraduate,WRIT    109ST,BRADLEY N D,B,1
S18,Undergraduate,WRIT    109V,WHITTET E O,A,11
S18,Undergraduate,WRIT    109V,WHITTET E O,A-,6
S18,Undergraduate,WRIT    109V,WHITTET E O,B+,4
S18,Undergraduate,WRIT    109V,WHITTET E O,B,1
S18,Undergraduate,WRIT    109V,WHITTET E O,F,1
S18,Undergraduate,WRIT    109WS,FANCHER P J,A,13
S18,Undergraduate,WRIT    109WS,FANCHER P J,A-,6
S18,Undergraduate,WRIT    109WS,FANCHER P J,B+,2
S18,Undergraduate,WRIT    109WS,FANCHER P J,B,2
S18,Undergraduate,WRIT    109WS,FANCHER P J,C+,1
S18,Undergraduate,WRIT    109WS,FANCHER P J,F,1
S18,Undergraduate,WRIT    126,MORRIS N S,A,2
S18,Undergraduate,WRIT    126,MORRIS N S,A-,9
S18,Undergraduate,WRIT    126,MORRIS N S,B+,1
S18,Undergraduate,WRIT    126,MORRIS N S,B,1
S18,Undergraduate,WRIT    150,BRADLEY N D,P,23
S18,Undergraduate,WRIT    150,COTICH C,P,23
S18,Undergraduate,WRIT    150,FANCHER P J,P,24
S18,Undergraduate,WRIT    150,KRYDER E A,P,21
S18,Undergraduate,WRIT    150,MCHUGH P,P,23
S18,Undergraduate,WRIT    151B,COTICH C,A,5
S18,Undergraduate,WRIT    151B,COTICH C,A-,5
S18,Undergraduate,WRIT    151B,COTICH C,B+,5
S18,Undergraduate,WRIT    151B,COTICH C,B,4
S18,Undergraduate,WRIT    151B,COTICH C,B-,1
S18,Undergraduate,WRIT    151B,COTICH C,C+,2
S18,Undergraduate,WRIT    151B,COTICH C,C,1
S18,Undergraduate,WRIT    151B,COTICH C,D+,1
S18,Undergraduate,WRIT    153B,MCHUGH P,A,21
S18,Undergraduate,WRIT    153B,MCHUGH P,A-,1
S18,Undergraduate,WRIT    153B,MCHUGH P,B+,2
S18,Undergraduate,WRIT    155B,SORAPURE M I,A,18
S18,Undergraduate,WRIT    155B,SORAPURE M I,A-,20
S18,Undergraduate,WRIT    155B,SORAPURE M I,B+,2
S18,Undergraduate,WRIT    155B,SORAPURE M I,B,3
S18,Undergraduate,WRIT    155B,SORAPURE M I,B-,2
S18,Undergraduate,WRIT    155B,SORAPURE M I,C,1
S18,Undergraduate,WRIT    157B,KRYDER E A,A+,1
S18,Undergraduate,WRIT    157B,KRYDER E A,A,11
S18,Undergraduate,WRIT    157B,KRYDER E A,A-,8
S18,Undergraduate,WRIT    157B,KRYDER E A,B+,2
S18,Undergraduate,WRIT    157B,KRYDER E A,B,1
S18,Undergraduate,WRIT    159B,MIZRAHI J L,A,5
S18,Undergraduate,WRIT    159B,MIZRAHI J L,A-,6
S18,Undergraduate,WRIT    159B,MIZRAHI J L,B+,3
S18,Undergraduate,WRIT    159B,MIZRAHI J L,B,2
S18,Undergraduate,WRIT    160,BROWNING R,A,4
S18,Undergraduate,WRIT    160,BROWNING R,A-,1
S18,Undergraduate,WRIT    160,BROWNING R,B+,1
S18,Undergraduate,WRIT    160,BROWNING R,B,1
S18,Undergraduate,WRIT    160,BROWNING R,B-,4
S18,Undergraduate,WRIT    160,BROWNING R,C+,2
S18,Undergraduate,WRIT    160,BROWNING R,C-,1
S18,Undergraduate,WRIT    160,BROWNING R,F,1
S18,Undergraduate,WRIT    162,GENOVA G L,A+,1
S18,Undergraduate,WRIT    162,GENOVA G L,A,4
S18,Undergraduate,WRIT    162,GENOVA G L,A-,4
S18,Undergraduate,WRIT    162,GENOVA G L,B+,7
S18,Undergraduate,WRIT    162,GENOVA G L,B,1
S18,Undergraduate,WRIT    162,GENOVA G L,B-,1
S18,Graduate,WRIT    259,BRADLEY N D,A,9
S18,Graduate,WRIT    259,BRADLEY N D,S,2
S18,Graduate,WRIT    500,CONVERSE C W,S,6
S18,Graduate,WRIT    500,MIELE I,S,5
