Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,LING    120,GRIES S T,B-,1
S18,Undergraduate,LING    120,GRIES S T,D,1
S18,Undergraduate,LING    120,GRIES S T,F,1
S18,Undergraduate,LING    127,MOSCOSO DEL P,A+,10
S18,Undergraduate,LING    127,MOSCOSO DEL P,A,11
S18,Undergraduate,LING    127,MOSCOSO DEL P,A-,13
S18,Undergraduate,LING    127,MOSCOSO DEL P,B+,17
S18,Undergraduate,LING    127,MOSCOSO DEL P,B,26
S18,Undergraduate,LING    127,MOSCOSO DEL P,B-,10
S18,Undergraduate,LING    127,MOSCOSO DEL P,C+,5
S18,Undergraduate,LING    127,MOSCOSO DEL P,C,2
S18,Undergraduate,LING    127,MOSCOSO DEL P,C-,3
S18,Undergraduate,LING    127,MOSCOSO DEL P,D+,1
S18,Undergraduate,LING    127,MOSCOSO DEL P,D,3
S18,Undergraduate,LING    140,FRODESEN J M,A+,5
S18,Undergraduate,LING    140,FRODESEN J M,A,7
S18,Undergraduate,LING    140,FRODESEN J M,A-,1
S18,Undergraduate,LING    140,FRODESEN J M,B+,6
S18,Undergraduate,LING    140,FRODESEN J M,B,4
S18,Undergraduate,LING    140,FRODESEN J M,C+,1
S18,Undergraduate,LING    140,FRODESEN J M,C,1
S18,Undergraduate,LING    145,KATSIKA A,A+,5
S18,Undergraduate,LING    145,KATSIKA A,A,5
S18,Undergraduate,LING    145,KATSIKA A,A-,7
S18,Undergraduate,LING    145,KATSIKA A,B+,5
S18,Undergraduate,LING    145,KATSIKA A,B,4
S18,Undergraduate,LING    145,KATSIKA A,B-,1
S18,Undergraduate,LING    145,KATSIKA A,C+,1
S18,Undergraduate,LING    145,KATSIKA A,F,1
S18,Undergraduate,LING    187,CASILLAS D I,A+,1
S18,Undergraduate,LING    187,CASILLAS D I,A,8
S18,Undergraduate,LING    187,CASILLAS D I,A-,21
S18,Undergraduate,LING    187,CASILLAS D I,B+,20
S18,Undergraduate,LING    187,CASILLAS D I,B,23
S18,Undergraduate,LING    187,CASILLAS D I,B-,7
S18,Undergraduate,LING    187,CASILLAS D I,C+,5
S18,Undergraduate,LING    187,CASILLAS D I,C,3
S18,Undergraduate,LING    187,CASILLAS D I,C-,4
S18,Undergraduate,LING    187,CASILLAS D I,D,3
S18,Undergraduate,LING    187,CASILLAS D I,F,5
S18,Undergraduate,LING    194,BECENTI G,A+,2
S18,Undergraduate,LING    194,BECENTI G,A,6
S18,Undergraduate,LING    194,BECENTI G,A-,3
S18,Undergraduate,LING    194,BECENTI G,B+,2
S18,Undergraduate,LING    194,BECENTI G,B,3
S18,Undergraduate,LING    194,BECENTI G,B-,1
S18,Undergraduate,LING    194,BECENTI G,C,1
S18,Undergraduate,LING    194,BECENTI G,D,1
S18,Undergraduate,LING    199,BUCHOLTZ M H,A+,1
S18,Undergraduate,LING    199,BUCHOLTZ M H,A,8
S18,Undergraduate,LING    199,GORDON M K,A+,2
S18,Undergraduate,LING    199,GORDON M K,A,5
S18,Graduate,LING    214,DU BOIS J W,A,4
S18,Graduate,LING    214,DU BOIS J W,A-,1
S18,Graduate,LING    214,DU BOIS J W,B,1
S18,Graduate,LING    221C,CAMPBELL E W,A+,1
S18,Graduate,LING    221C,CAMPBELL E W,A,6
S18,Graduate,LING    221C,CAMPBELL E W,A-,1
S18,Graduate,LING    232,ZIMMAN L,A,2
S18,Graduate,LING    232,ZIMMAN L,B,3
S18,Graduate,LING    258B,ZIMMAN L,A+,3
S18,Graduate,LING    258B,ZIMMAN L,A,5
S18,Graduate,LING    272,MITHUN M,S,18
S18,Graduate,LING    500,KENNEDY R A,S,6
S18,Graduate,LING    599,BUCHOLTZ M H,S,5
S18,Graduate,LING    599,MITHUN M,S,5
