Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S18,Undergraduate,ESS     140,HATCHER K L,F,2
S18,Undergraduate,ESS     150,JAMIESON A E,A+,10
S18,Undergraduate,ESS     150,JAMIESON A E,A,15
S18,Undergraduate,ESS     150,JAMIESON A E,A-,13
S18,Undergraduate,ESS     150,JAMIESON A E,B+,8
S18,Undergraduate,ESS     150,JAMIESON A E,B,10
S18,Undergraduate,ESS     150,JAMIESON A E,B-,3
S18,Undergraduate,ESS     150,JAMIESON A E,C+,4
S18,Undergraduate,ESS     150,JAMIESON A E,C,3
S18,Undergraduate,ESS     150,JAMIESON A E,D,1
S18,Undergraduate,ESS     150,JAMIESON A E,F,1
S18,Undergraduate,ESS     160,HATCHER K L,A+,1
S18,Undergraduate,ESS     160,HATCHER K L,A,5
S18,Undergraduate,ESS     160,HATCHER K L,A-,8
S18,Undergraduate,ESS     160,HATCHER K L,B+,17
S18,Undergraduate,ESS     160,HATCHER K L,B,13
S18,Undergraduate,ESS     160,HATCHER K L,B-,11
S18,Undergraduate,ESS     160,HATCHER K L,C+,2
S18,Undergraduate,ESS     160,HATCHER K L,C,4
S18,Undergraduate,ESS     185,JAMIESON A E,A,29
S18,Undergraduate,ESS     193,JAMIESON A E,P,50
S18,Undergraduate,ESS     199,JAMIESON A E,A+,1
S18,Undergraduate,ESS     199,JAMIESON A E,A,12
S18,Undergraduate,ESS     199,JAMIESON A E,B+,2
