Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,BL ST   104,MCAULEY C,C,4
S15,Undergraduate,BL ST   104,MCAULEY C,F,4
S15,Undergraduate,BL ST   125,STRONGMAN R D,A,3
S15,Undergraduate,BL ST   125,STRONGMAN R D,A-,18
S15,Undergraduate,BL ST   125,STRONGMAN R D,B+,2
S15,Undergraduate,BL ST   125,STRONGMAN R D,B,4
S15,Undergraduate,BL ST   125,STRONGMAN R D,B-,8
S15,Undergraduate,BL ST   125,STRONGMAN R D,C+,1
S15,Undergraduate,BL ST   125,STRONGMAN R D,C,3
S15,Undergraduate,BL ST   125,STRONGMAN R D,C-,1
S15,Undergraduate,BL ST   125,STRONGMAN R D,D+,1
S15,Undergraduate,BL ST   125,STRONGMAN R D,F,1
S15,Undergraduate,BL ST   129,WHITE M C,A+,2
S15,Undergraduate,BL ST   129,WHITE M C,A,4
S15,Undergraduate,BL ST   129,WHITE M C,A-,22
S15,Undergraduate,BL ST   129,WHITE M C,B+,13
S15,Undergraduate,BL ST   129,WHITE M C,B,8
S15,Undergraduate,BL ST   129,WHITE M C,B-,3
S15,Undergraduate,BL ST   129,WHITE M C,C+,1
S15,Undergraduate,BL ST   142,STEWART E L,A+,13
S15,Undergraduate,BL ST   142,STEWART E L,A,18
S15,Undergraduate,BL ST   142,STEWART E L,A-,11
S15,Undergraduate,BL ST   142,STEWART E L,B+,6
S15,Undergraduate,BL ST   142,STEWART E L,B,6
S15,Undergraduate,BL ST   142,STEWART E L,B-,6
S15,Undergraduate,BL ST   142,STEWART E L,C+,2
S15,Undergraduate,BL ST   142,STEWART E L,C,4
S15,Undergraduate,BL ST   142,STEWART E L,C-,3
S15,Undergraduate,BL ST   147PL,BATISTE S L,A+,1
S15,Undergraduate,BL ST   147PL,BATISTE S L,A-,1
S15,Undergraduate,BL ST   147PL,BATISTE S L,B,2
S15,Undergraduate,BL ST   147PL,BATISTE S L,C,1
S15,Undergraduate,BL ST   160,MADISON O F,A-,2
S15,Undergraduate,BL ST   160,MADISON O F,B+,2
S15,Undergraduate,BL ST   160,MADISON O F,B,1
S15,Undergraduate,BL ST   180,DURAN J M,A,7
S15,Undergraduate,BL ST   180,DURAN J M,A-,6
S15,Undergraduate,BL ST   190,STEWART J C,A,5
S15,Undergraduate,BL ST   190,STEWART J C,A-,4
S15,Undergraduate,BL ST   190,STEWART J C,B+,2
S15,Undergraduate,BL ST   190,STEWART J C,C+,1
S15,Undergraduate,BL ST   191TG,LOCKE T O,A,4
S15,Undergraduate,BL ST   191TG,LOCKE T O,B+,2
S15,Undergraduate,BL ST   191TG,LOCKE T O,B,1
S15,Undergraduate,BL ST   191TG,LOCKE T O,C-,2
S15,Undergraduate,BL ST   193GG,STEWART E L,A+,5
S15,Undergraduate,BL ST   193GG,STEWART E L,A,9
S15,Undergraduate,BL ST   193GG,STEWART E L,A-,3
S15,Undergraduate,BL ST   193GG,STEWART E L,B-,1
S15,Undergraduate,BL ST   193GG,STEWART E L,C-,1
S15,Undergraduate,BL ST   193GS,AKUDINOBI J,A,1
S15,Undergraduate,BL ST   193GS,AKUDINOBI J,B+,3
S15,Undergraduate,BL ST   193GS,AKUDINOBI J,B,1
S15,Undergraduate,BL ST   193W,LIPSITZ G R,A+,4
S15,Undergraduate,BL ST   193W,LIPSITZ G R,A,14
S15,Undergraduate,BL ST   193W,LIPSITZ G R,F,1
S15,Graduate,BL ST   210,STEWART J C,A+,1
S15,Graduate,BL ST   210,STEWART J C,A,3
S15,Graduate,BL ST   210,STEWART J C,A-,2
