Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,POL S   147,BRUHN K,B,43
S15,Undergraduate,POL S   147,BRUHN K,B-,33
S15,Undergraduate,POL S   147,BRUHN K,C+,13
S15,Undergraduate,POL S   147,BRUHN K,C,8
S15,Undergraduate,POL S   147,BRUHN K,C-,3
S15,Undergraduate,POL S   147,BRUHN K,D+,2
S15,Undergraduate,POL S   147,BRUHN K,F,1
S15,Undergraduate,POL S   155,SMITH E R,A,9
S15,Undergraduate,POL S   155,SMITH E R,A-,13
S15,Undergraduate,POL S   155,SMITH E R,B+,16
S15,Undergraduate,POL S   155,SMITH E R,B,18
S15,Undergraduate,POL S   155,SMITH E R,B-,4
S15,Undergraduate,POL S   155,SMITH E R,C+,8
S15,Undergraduate,POL S   155,SMITH E R,C,1
S15,Undergraduate,POL S   155L,SMITH E R,A+,8
S15,Undergraduate,POL S   155L,SMITH E R,A,26
S15,Undergraduate,POL S   155L,SMITH E R,A-,12
S15,Undergraduate,POL S   155L,SMITH E R,B+,7
S15,Undergraduate,POL S   155L,SMITH E R,B,5
S15,Undergraduate,POL S   155L,SMITH E R,B-,6
S15,Undergraduate,POL S   155L,SMITH E R,C+,5
S15,Undergraduate,POL S   161,LIEN P,A+,1
S15,Undergraduate,POL S   161,LIEN P,A,9
S15,Undergraduate,POL S   161,LIEN P,A-,18
S15,Undergraduate,POL S   161,LIEN P,B+,15
S15,Undergraduate,POL S   161,LIEN P,B,13
S15,Undergraduate,POL S   161,LIEN P,B-,11
S15,Undergraduate,POL S   161,LIEN P,C+,16
S15,Undergraduate,POL S   161,LIEN P,C,12
S15,Undergraduate,POL S   161,LIEN P,C-,6
S15,Undergraduate,POL S   161,LIEN P,D+,4
S15,Undergraduate,POL S   161,LIEN P,D,2
S15,Undergraduate,POL S   161,LIEN P,F,4
S15,Undergraduate,POL S   182,MCDONNELL L M,A,1
S15,Undergraduate,POL S   182,MCDONNELL L M,A-,18
S15,Undergraduate,POL S   182,MCDONNELL L M,B+,11
S15,Undergraduate,POL S   182,MCDONNELL L M,B,18
S15,Undergraduate,POL S   182,MCDONNELL L M,B-,10
S15,Undergraduate,POL S   182,MCDONNELL L M,C+,4
S15,Undergraduate,POL S   182,MCDONNELL L M,C,2
S15,Undergraduate,POL S   182,MCDONNELL L M,F,2
S15,Undergraduate,POL S   196,COGGINS B L,A,2
S15,Undergraduate,POL S   196,COGGINS B L,A-,4
S15,Undergraduate,POL S   196,COGGINS B L,B+,2
S15,Undergraduate,POL S   196,COGGINS B L,B,2
S15,Undergraduate,POL S   196,COHEN B J,A,4
S15,Undergraduate,POL S   196,COHEN B J,A-,1
S15,Undergraduate,POL S   196,COHEN B J,B+,4
S15,Undergraduate,POL S   196,COHEN B J,B,1
S15,Undergraduate,POL S   196,COHEN B J,B-,1
S15,Undergraduate,POL S   196,COHEN B J,C,1
S15,Undergraduate,POL S   196,FREEMAN L A,A,7
S15,Undergraduate,POL S   196,MCDONNELL L M,A,4
S15,Undergraduate,POL S   196,MCDONNELL L M,A-,6
S15,Undergraduate,POL S   196,MCDONNELL L M,B,2
S15,Undergraduate,POL S   196,MCDONNELL L M,C+,1
S15,Undergraduate,POL S   196,NORRIS A,A-,1
S15,Undergraduate,POL S   196,NORRIS A,B+,3
S15,Undergraduate,POL S   196,NORRIS A,B,2
S15,Undergraduate,POL S   196,NORRIS A,B-,1
S15,Undergraduate,POL S   197C,MCDONNELL L M,A,5
S15,Undergraduate,POL S   197C,MCDONNELL L M,A-,1
S15,Undergraduate,POL S   197C,MCDONNELL L M,B+,1
S15,Undergraduate,POL S   199,SMITH E R,A,13
S15,Graduate,POL S   251,STOLL H M,A+,1
S15,Graduate,POL S   251,STOLL H M,A,2
S15,Graduate,POL S   251,STOLL H M,A-,4
S15,Graduate,POL S   270,COHEN B J,A,2
S15,Graduate,POL S   270,COHEN B J,A-,2
S15,Graduate,POL S   270,COHEN B J,B+,2
S15,Graduate,POL S   503,JENNINGS M K,A,5
S15,Graduate,POL S   595C,DIGESER P,S,23
S15,Graduate,POL S   599,COHEN B J,S,6
