Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,SPAN      2,MARQUES-PASCU,C,13
S15,Undergraduate,SPAN      2,MARQUES-PASCU,C-,3
S15,Undergraduate,SPAN      2,MARQUES-PASCU,D+,1
S15,Undergraduate,SPAN      2,MARQUES-PASCU,D-,2
S15,Undergraduate,SPAN      2,MARQUES-PASCU,F,5
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,A,6
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,A-,5
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,B+,7
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,B,10
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,B-,6
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,C+,5
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,C,7
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,C-,3
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,D+,1
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,D,1
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,D-,2
S15,Undergraduate,SPAN      3,GUYTON ACOSTA,F,3
S15,Undergraduate,SPAN      3,MARQUES-PASCU,A,3
S15,Undergraduate,SPAN      3,MARQUES-PASCU,A-,5
S15,Undergraduate,SPAN      3,MARQUES-PASCU,B+,2
S15,Undergraduate,SPAN      3,MARQUES-PASCU,B,12
S15,Undergraduate,SPAN      3,MARQUES-PASCU,B-,5
S15,Undergraduate,SPAN      3,MARQUES-PASCU,C+,5
S15,Undergraduate,SPAN      3,MARQUES-PASCU,C,4
S15,Undergraduate,SPAN      3,MARQUES-PASCU,C-,2
S15,Undergraduate,SPAN      3,MARQUES-PASCU,D,1
S15,Undergraduate,SPAN      3,MARQUES-PASCU,F,2
S15,Undergraduate,SPAN      3,PELAEZ Y J,A-,1
S15,Undergraduate,SPAN      3,PELAEZ Y J,B+,2
S15,Undergraduate,SPAN      3,PELAEZ Y J,B,3
S15,Undergraduate,SPAN      3,PELAEZ Y J,B-,4
S15,Undergraduate,SPAN      3,PELAEZ Y J,C+,2
S15,Undergraduate,SPAN      3,PELAEZ Y J,C,7
S15,Undergraduate,SPAN      3,PELAEZ Y J,C-,1
S15,Undergraduate,SPAN      3,PELAEZ Y J,D+,1
S15,Undergraduate,SPAN      3,PELAEZ Y J,F,2
S15,Undergraduate,SPAN      3HY,MARQUES-PASCU,A,3
S15,Undergraduate,SPAN      3HY,MARQUES-PASCU,A-,2
S15,Undergraduate,SPAN      3HY,MARQUES-PASCU,B+,4
S15,Undergraduate,SPAN      3HY,MARQUES-PASCU,B,1
S15,Undergraduate,SPAN      3HY,MARQUES-PASCU,B-,3
S15,Undergraduate,SPAN      3HY,MARQUES-PASCU,C+,2
S15,Undergraduate,SPAN      3HY,MARQUES-PASCU,C,1
S15,Undergraduate,SPAN      3HY,MARQUES-PASCU,D+,1
S15,Undergraduate,SPAN      4,GUYTON ACOSTA,A,3
S15,Undergraduate,SPAN      4,GUYTON ACOSTA,A-,3
S15,Undergraduate,SPAN      4,GUYTON ACOSTA,B+,2
S15,Undergraduate,SPAN      4,GUYTON ACOSTA,B,5
S15,Undergraduate,SPAN      4,GUYTON ACOSTA,C,1
S15,Undergraduate,SPAN      4,GUYTON ACOSTA,D+,1
S15,Undergraduate,SPAN      4,MARQUES-PASCU,A-,2
S15,Undergraduate,SPAN      4,MARQUES-PASCU,B+,2
S15,Undergraduate,SPAN      4,MARQUES-PASCU,B,4
S15,Undergraduate,SPAN      4,MARQUES-PASCU,B-,4
S15,Undergraduate,SPAN      4,MARQUES-PASCU,C+,3
S15,Undergraduate,SPAN      4,MARQUES-PASCU,C,1
S15,Undergraduate,SPAN      4,MARQUES-PASCU,C-,2
S15,Undergraduate,SPAN      5,PELAEZ Y J,A,3
S15,Undergraduate,SPAN      5,PELAEZ Y J,A-,2
S15,Undergraduate,SPAN      5,PELAEZ Y J,B+,3
S15,Undergraduate,SPAN      5,PELAEZ Y J,B,17
S15,Undergraduate,SPAN      5,PELAEZ Y J,B-,3
S15,Undergraduate,SPAN      5,PELAEZ Y J,C+,5
S15,Undergraduate,SPAN      5,PELAEZ Y J,C,4
S15,Undergraduate,SPAN      5,PELAEZ Y J,C-,1
S15,Undergraduate,SPAN      6,MARQUES-PASCU,A+,2
S15,Undergraduate,SPAN      6,MARQUES-PASCU,A,2
S15,Undergraduate,SPAN      6,MARQUES-PASCU,A-,4
S15,Undergraduate,SPAN      6,MARQUES-PASCU,B+,6
S15,Undergraduate,SPAN      6,MARQUES-PASCU,B,5
S15,Undergraduate,SPAN      6,MARQUES-PASCU,B-,2
S15,Undergraduate,SPAN      6,MARQUES-PASCU,C+,1
S15,Undergraduate,SPAN      6,MARQUES-PASCU,C,3
S15,Undergraduate,SPAN      6,MARQUES-PASCU,D+,1
S15,Undergraduate,SPAN      6,REQUENA A M,A,3
S15,Undergraduate,SPAN      6,REQUENA A M,A-,8
S15,Undergraduate,SPAN      6,REQUENA A M,B+,5
S15,Undergraduate,SPAN      6,REQUENA A M,B,9
S15,Undergraduate,SPAN      6,REQUENA A M,B-,6
S15,Undergraduate,SPAN      6,REQUENA A M,C+,3
S15,Undergraduate,SPAN      6,REQUENA A M,C,5
S15,Undergraduate,SPAN      6,REQUENA A M,C-,2
S15,Undergraduate,SPAN      6,REQUENA A M,D,3
S15,Undergraduate,SPAN     16A,MARQUES-PASCU,A,1
S15,Undergraduate,SPAN     16A,MARQUES-PASCU,A-,1
S15,Undergraduate,SPAN     16A,MARQUES-PASCU,B+,6
S15,Undergraduate,SPAN     16A,MARQUES-PASCU,B,8
S15,Undergraduate,SPAN     16A,MARQUES-PASCU,B-,7
S15,Undergraduate,SPAN     16A,MARQUES-PASCU,C+,1
S15,Undergraduate,SPAN     16A,MARQUES-PASCU,C,2
S15,Undergraduate,SPAN     16A,MARQUES-PASCU,C-,1
S15,Undergraduate,SPAN     16B,JEFFERSON M E,A,7
S15,Undergraduate,SPAN     16B,JEFFERSON M E,A-,6
S15,Undergraduate,SPAN     16B,JEFFERSON M E,B+,11
S15,Undergraduate,SPAN     16B,JEFFERSON M E,B,13
S15,Undergraduate,SPAN     16B,JEFFERSON M E,B-,3
S15,Undergraduate,SPAN     16B,JEFFERSON M E,C+,2
S15,Undergraduate,SPAN     16B,JEFFERSON M E,C,2
S15,Undergraduate,SPAN     16B,JEFFERSON M E,F,1
S15,Undergraduate,SPAN     25,MARQUES-PASCU,A,1
S15,Undergraduate,SPAN     25,MARQUES-PASCU,A-,2
S15,Undergraduate,SPAN     25,MARQUES-PASCU,B+,1
S15,Undergraduate,SPAN     25,MARQUES-PASCU,B,10
S15,Undergraduate,SPAN     25,MARQUES-PASCU,B-,4
S15,Undergraduate,SPAN     25,MARQUES-PASCU,C+,3
S15,Undergraduate,SPAN     25,MARQUES-PASCU,C,3
S15,Undergraduate,SPAN    100,MIGLIO V G,A+,9
S15,Undergraduate,SPAN    100,MIGLIO V G,A,22
S15,Undergraduate,SPAN    100,MIGLIO V G,A-,14
S15,Undergraduate,SPAN    100,MIGLIO V G,B+,10
S15,Undergraduate,SPAN    100,MIGLIO V G,B,3
S15,Undergraduate,SPAN    100,MIGLIO V G,B-,3
S15,Undergraduate,SPAN    100,MIGLIO V G,C+,2
S15,Undergraduate,SPAN    100,MIGLIO V G,F,2
S15,Undergraduate,SPAN    102L,GONZALES-SMIT,A,2
S15,Undergraduate,SPAN    102L,GONZALES-SMIT,A-,4
S15,Undergraduate,SPAN    102L,GONZALES-SMIT,B+,7
S15,Undergraduate,SPAN    102L,GONZALES-SMIT,B,1
S15,Undergraduate,SPAN    102L,GONZALES-SMIT,B-,1
S15,Undergraduate,SPAN    102L,JEFFERSON M E,A+,2
S15,Undergraduate,SPAN    102L,JEFFERSON M E,A,4
S15,Undergraduate,SPAN    102L,JEFFERSON M E,A-,8
S15,Undergraduate,SPAN    102L,JEFFERSON M E,B+,7
S15,Undergraduate,SPAN    102L,JEFFERSON M E,B,6
S15,Undergraduate,SPAN    102L,JEFFERSON M E,B-,6
S15,Undergraduate,SPAN    102L,JEFFERSON M E,C+,1
S15,Undergraduate,SPAN    102L,JEFFERSON M E,C,3
S15,Undergraduate,SPAN    102L,JEFFERSON M E,C-,2
S15,Undergraduate,SPAN    102L,JEFFERSON M E,F,1
S15,Undergraduate,SPAN    111C,LOMELI F A,A+,1
S15,Undergraduate,SPAN    111C,LOMELI F A,A,1
S15,Undergraduate,SPAN    111C,LOMELI F A,A-,3
S15,Undergraduate,SPAN    111C,LOMELI F A,B+,4
S15,Undergraduate,SPAN    111C,LOMELI F A,B,9
S15,Undergraduate,SPAN    111C,LOMELI F A,B-,3
S15,Undergraduate,SPAN    111C,LOMELI F A,C+,4
S15,Undergraduate,SPAN    111C,LOMELI F A,C,9
S15,Undergraduate,SPAN    111C,LOMELI F A,C-,5
S15,Undergraduate,SPAN    111C,LOMELI F A,D+,1
S15,Undergraduate,SPAN    111C,LOMELI F A,D-,1
S15,Undergraduate,SPAN    111C,LOMELI F A,F,8
S15,Undergraduate,SPAN    114C,RAPOSO E,A+,2
S15,Undergraduate,SPAN    114C,RAPOSO E,A,10
S15,Undergraduate,SPAN    114C,RAPOSO E,A-,6
S15,Undergraduate,SPAN    114C,RAPOSO E,B+,2
S15,Undergraduate,SPAN    114C,RAPOSO E,B,3
S15,Undergraduate,SPAN    114C,RAPOSO E,B-,3
S15,Undergraduate,SPAN    114C,RAPOSO E,C-,2
S15,Undergraduate,SPAN    114C,RAPOSO E,F,1
S15,Undergraduate,SPAN    121,RAPOSO E,A+,4
S15,Undergraduate,SPAN    121,RAPOSO E,A,7
S15,Undergraduate,SPAN    121,RAPOSO E,A-,1
S15,Undergraduate,SPAN    121,RAPOSO E,B+,4
S15,Undergraduate,SPAN    121,RAPOSO E,B,10
S15,Undergraduate,SPAN    121,RAPOSO E,B-,5
S15,Undergraduate,SPAN    121,RAPOSO E,C+,1
S15,Undergraduate,SPAN    121,RAPOSO E,C,1
S15,Undergraduate,SPAN    121,RAPOSO E,C-,1
S15,Undergraduate,SPAN    126,GONZALES-SMIT,A,7
S15,Undergraduate,SPAN    126,GONZALES-SMIT,A-,13
S15,Undergraduate,SPAN    126,GONZALES-SMIT,B+,5
S15,Undergraduate,SPAN    126,GONZALES-SMIT,B,4
S15,Undergraduate,SPAN    126,GONZALES-SMIT,B-,5
S15,Undergraduate,SPAN    126,GONZALES-SMIT,C,3
S15,Undergraduate,SPAN    131,CORTIJO A,A,1
S15,Undergraduate,SPAN    131,CORTIJO A,A-,16
S15,Undergraduate,SPAN    131,CORTIJO A,B+,6
S15,Undergraduate,SPAN    137B,CORTIJO A,A,2
S15,Undergraduate,SPAN    137B,CORTIJO A,A-,9
S15,Undergraduate,SPAN    137B,CORTIJO A,B+,7
S15,Undergraduate,SPAN    137B,CORTIJO A,B-,3
S15,Undergraduate,SPAN    145,GONZALES-SMIT,A,6
S15,Undergraduate,SPAN    145,GONZALES-SMIT,A-,10
S15,Undergraduate,SPAN    145,GONZALES-SMIT,B+,1
S15,Undergraduate,SPAN    145,GONZALES-SMIT,B,2
S15,Undergraduate,SPAN    145,GONZALES-SMIT,B-,1
S15,Undergraduate,SPAN    145,GONZALES-SMIT,F,1
S15,Undergraduate,SPAN    154A,ARRANZ OTAEGU,A+,9
S15,Undergraduate,SPAN    154A,ARRANZ OTAEGU,A,19
S15,Undergraduate,SPAN    154A,ARRANZ OTAEGU,A-,2
S15,Undergraduate,SPAN    154A,ARRANZ OTAEGU,B+,6
S15,Undergraduate,SPAN    154A,ARRANZ OTAEGU,B,3
S15,Undergraduate,SPAN    154A,ARRANZ OTAEGU,C-,1
S15,Undergraduate,SPAN    154A,ARRANZ OTAEGU,F,2
S15,Undergraduate,SPAN    163,CASTILLO J L,A,2
S15,Undergraduate,SPAN    163,CASTILLO J L,A-,6
S15,Undergraduate,SPAN    163,CASTILLO J L,B+,1
S15,Undergraduate,SPAN    163,CASTILLO J L,B,5
S15,Undergraduate,SPAN    163,CASTILLO J L,B-,7
S15,Undergraduate,SPAN    163,CASTILLO J L,C,2
S15,Undergraduate,SPAN    163,CASTILLO J L,C-,2
S15,Undergraduate,SPAN    163,CASTILLO J L,D,2
S15,Undergraduate,SPAN    163,CASTILLO J L,F,1
S15,Undergraduate,SPAN    169,LUPI J P,A,4
S15,Undergraduate,SPAN    169,LUPI J P,A-,6
S15,Undergraduate,SPAN    169,LUPI J P,B+,2
S15,Undergraduate,SPAN    169,LUPI J P,B,4
S15,Undergraduate,SPAN    169,LUPI J P,B-,3
S15,Undergraduate,SPAN    169,LUPI J P,C+,2
S15,Undergraduate,SPAN    169,LUPI J P,C,1
S15,Undergraduate,SPAN    174,MCCRACKEN E,A,5
S15,Undergraduate,SPAN    174,MCCRACKEN E,A-,2
S15,Undergraduate,SPAN    174,MCCRACKEN E,B,3
S15,Undergraduate,SPAN    174,MCCRACKEN E,B-,2
S15,Undergraduate,SPAN    174,MCCRACKEN E,C+,1
S15,Undergraduate,SPAN    174,MCCRACKEN E,C,1
S15,Undergraduate,SPAN    174,MCCRACKEN E,C-,6
S15,Undergraduate,SPAN    174,MCCRACKEN E,D,4
S15,Undergraduate,SPAN    174,MCCRACKEN E,D-,1
S15,Undergraduate,SPAN    174,MCCRACKEN E,F,3
S15,Undergraduate,SPAN    183A,ARRANZ OTAEGU,A,6
S15,Undergraduate,SPAN    183A,ARRANZ OTAEGU,B+,4
S15,Undergraduate,SPAN    183A,ARRANZ OTAEGU,B,1
S15,Undergraduate,SPAN    185,LEVINE S,A-,2
S15,Undergraduate,SPAN    185,LEVINE S,B+,3
S15,Undergraduate,SPAN    185,LEVINE S,B-,1
S15,Undergraduate,SPAN    185,LEVINE S,C,2
S15,Graduate,SPAN    218,POOT-HERRERA,A+,2
S15,Graduate,SPAN    218,POOT-HERRERA,A,3
S15,Graduate,SPAN    218,POOT-HERRERA,A-,1
S15,Graduate,SPAN    295B,CHECA J,A+,2
S15,Graduate,SPAN    295B,CHECA J,A,2
S15,Graduate,SPAN    295B,CHECA J,A-,1
S15,Graduate,SPAN    295B,CHECA J,B+,1
S15,Graduate,SPAN    591,MARQUES-PASCU,S,10
