Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S15,Undergraduate,EARTH   169,CLARK J,B,11
S15,Undergraduate,EARTH   169,CLARK J,B-,4
S15,Undergraduate,EARTH   169,CLARK J,C+,3
S15,Undergraduate,EARTH   169,CLARK J,C-,1
S15,Undergraduate,EARTH   169,CLARK J,F,1
S15,Undergraduate,EARTH   176,BUFE N A,A+,1
S15,Undergraduate,EARTH   176,BUFE N A,A,5
S15,Undergraduate,EARTH   176,BUFE N A,A-,6
S15,Undergraduate,EARTH   176,BUFE N A,B,8
S15,Undergraduate,EARTH   176,BUFE N A,B-,3
S15,Undergraduate,EARTH   176,BUFE N A,C+,1
S15,Undergraduate,EARTH   176,BUFE N A,F,1
S15,Undergraduate,EARTH   182B,VALENTINE D L,A,6
S15,Undergraduate,EARTH   185,GANS P B,A,1
S15,Undergraduate,EARTH   185,GANS P B,B+,1
S15,Undergraduate,EARTH   185,GANS P B,B,2
S15,Undergraduate,EARTH   185,GANS P B,B-,1
S15,Graduate,EARTH   201C,LISIECKI L E,A,3
S15,Graduate,EARTH   201C,LISIECKI L E,A-,3
S15,Graduate,EARTH   201C,LISIECKI L E,B+,3
S15,Graduate,EARTH   215,JACKSON M G,A,6
S15,Graduate,EARTH   215,JACKSON M G,B+,1
S15,Graduate,EARTH   215,JACKSON M G,S,2
S15,Graduate,EARTH   217,BURBANK D W,A,2
S15,Graduate,EARTH   217,BURBANK D W,A-,1
S15,Graduate,EARTH   217,BURBANK D W,B+,2
S15,Graduate,EARTH   217,BURBANK D W,B,1
S15,Graduate,EARTH   217,BURBANK D W,B-,1
S15,Graduate,EARTH   260,JI C,S,32
S15,Graduate,EARTH   260,JI C,U,1
S15,Graduate,EARTH   268,JI C,S,6
S15,Graduate,EARTH   270,LISIECKI L E,A+,4
S15,Graduate,EARTH   270,LISIECKI L E,A-,1
S15,Graduate,EARTH   596,COTTLE J,A,5
S15,Graduate,EARTH   596,SIMMS A R,A,5
